"node_id","duration","items"
0,1,2
0,3,10
0,4,12
0,4,14
0,5,17
0,8,26
0,9,20
0,10,24
0,10,25
0,11,26
0,12,32
0,14,27
0,15,29
0,16,28
0,16,27
0,17,23
0,17,21
0,19,30
0,20,31
0,20,33
0,21,31
0,21,32
0,21,33
0,22,32
0,22,29
0,25,42
0,28,43
0,29,43
0,29,37
0,31,42
0,31,39
0,32,36
0,32,37
0,33,42
0,34,42
0,35,44
0,35,45
0,36,46
0,37,41
0,37,41
0,38,33
0,39,35
0,39,34
0,43,43
0,44,51
0,46,51
0,46,49
0,48,49
0,49,43
0,50,42
0,50,44
0,51,49
0,52,50
0,52,51
0,54,49
0,55,50
0,56,53
0,56,53
0,57,53
0,57,54
0,57,43
0,59,45
0,61,48
0,61,49
0,62,45
0,62,43
0,64,38
0,65,46
0,67,53
0,67,50
0,68,43
0,68,41
0,72,51
0,74,56
0,74,56
0,75,58
0,75,54
0,76,56
0,78,51
0,80,52
0,81,52
0,84,61
0,85,58
0,85,59
0,86,57
0,91,67
0,92,72
0,93,74
0,93,62
0,93,55
0,94,56
0,94,56
0,95,60
0,95,53
0,96,55
0,97,56
0,98,55
0,98,48
0,102,59
0,103,63
0,103,64
0,104,55
0,105,57
0,106,61
0,106,63
0,107,62
0,107,61
0,108,59
0,108,59
0,109,60
0,109,52
0,112,57
0,112,54
0,113,53
0,114,58
0,114,58
0,117,63
0,117,57
0,118,54
0,119,59
0,120,60
0,121,60
0,122,60
0,124,65
0,124,64
0,125,60
0,125,57
0,125,58
0,126,55
0,126,53
0,127,59
0,128,58
0,128,57
0,128,55
0,129,54
0,129,56
0,131,56
0,132,59
0,134,68
0,135,67
0,136,65
0,136,65
0,136,59
0,140,63
0,140,66
0,142,66
0,143,67
0,144,66
0,144,63
0,144,61
0,145,62
0,148,67
0,149,67
0,149,74
0,150,74
0,152,79
0,152,80
0,152,78
0,154,73
0,156,80
0,158,81
0,158,79
0,158,78
0,160,65
0,160,64
0,163,65
0,164,70
0,164,66
0,168,77
0,170,67
0,171,70
0,172,71
0,172,66
0,175,74
0,176,63
0,176,64
0,178,68
0,178,66
0,183,77
0,186,78
0,189,84
0,193,94
0,194,96
0,194,92
0,195,91
0,197,94
0,197,97
0,198,97
0,200,100
0,201,85
0,201,87
0,202,85
0,203,69
0,207,69
0,208,72
0,208,71
0,209,73
0,209,69
0,211,68
0,211,67
0,212,68
0,212,69
0,212,67
0,214,72
0,214,70
0,215,71
0,216,69
0,217,72
0,217,72
0,221,74
0,221,79
0,222,75
0,222,76
0,223,78
0,224,74
0,225,73
0,227,75
0,227,74
0,228,75
0,230,75
0,232,74
0,233,74
0,233,70
0,233,70
0,234,70
0,234,69
0,235,71
0,237,75
0,241,88
0,241,89
0,242,88
0,242,90
0,243,82
0,245,82
0,246,85
0,247,79
0,248,79
0,248,72
0,250,75
0,250,77
0,253,84
0,254,82
0,254,81
0,254,80
0,255,77
0,255,76
0,256,76
0,256,76
0,257,77
0,260,85
0,260,85
0,262,78
0,263,77
0,263,77
0,264,76
0,264,78
0,266,83
0,266,82
0,267,81
0,268,79
0,271,80
0,271,88
0,272,88
0,272,86
0,273,85
0,274,88
0,274,89
0,275,88
0,275,88
0,276,84
0,277,77
0,277,77
0,279,79
0,279,79
0,284,84
0,284,85
0,285,87
0,286,86
0,286,86
0,287,89
0,289,85
0,289,89
0,290,84
0,290,83
0,291,81
0,292,83
0,294,82
0,296,84
0,296,84
0,297,88
0,297,86
0,299,86
0,301,85
