"node_id","duration","items"
0,1,2
0,2,3
0,3,3
0,4,3
0,5,3
0,6,3
0,7,3
0,8,2
0,9,3
0,10,3
0,11,3
0,12,3
0,13,4
0,14,4
0,15,5
0,16,5
0,17,4
0,18,3
0,19,4
0,20,2
0,21,4
0,22,4
0,23,4
0,24,4
0,25,4
0,26,4
0,27,5
0,28,5
0,29,6
0,30,5
0,31,6
0,32,6
0,33,6
0,34,6
0,35,7
0,36,6
0,37,8
0,38,7
0,39,9
0,40,8
0,41,10
0,42,9
0,43,10
0,44,9
0,45,10
0,46,9
0,47,10
0,48,11
0,49,10
0,50,10
0,51,10
0,52,10
0,53,11
0,54,10
0,55,11
0,56,11
0,57,11
0,58,12
0,59,11
0,60,12
0,61,11
0,62,12
0,63,12
0,64,12
0,65,12
0,66,12
0,67,12
0,68,12
0,69,12
0,70,13
0,71,12
0,72,13
0,73,12
0,74,13
0,75,12
0,76,12
0,77,12
0,78,12
0,79,12
0,80,13
0,81,12
0,82,13
0,83,13
0,84,14
0,85,13
0,86,13
0,87,13
0,88,14
0,89,13
0,90,13
0,91,13
0,92,14
0,93,14
0,94,15
0,95,14
0,96,15
0,97,14
0,98,13
0,99,14
0,100,13
0,101,14
0,102,13
0,103,14
0,104,13
0,105,14
0,106,14
0,107,14
0,108,14
0,109,14
0,110,15
0,111,14
0,112,13
0,113,14
0,114,13
0,115,15
0,116,14
0,117,15
0,118,13
0,119,15
0,120,14
0,121,15
0,122,15
0,123,16
0,124,14
0,125,16
0,126,15
0,127,17
0,128,15
0,129,16
0,130,15
0,131,16
0,132,15
0,133,16
0,134,15
0,135,16
0,136,14
0,137,16
0,138,15
0,139,16
0,140,15
0,141,16
0,142,14
0,143,16
0,144,15
0,145,16
0,146,15
0,147,17
0,148,16
0,149,17
0,150,16
0,151,17
0,152,16
0,153,18
0,154,15
0,155,17
0,156,17
0,157,17
0,158,15
0,159,17
0,160,16
0,161,17
0,162,17
0,163,17
0,164,15
0,165,17
0,166,16
0,167,17
0,168,16
0,169,18
0,170,15
0,171,17
0,172,17
0,173,17
0,174,15
0,175,17
0,176,16
0,177,17
0,179,16
0,180,17
0,181,17
0,182,17
0,183,16
0,184,17
0,185,15
0,186,17
0,187,17
0,188,17
0,189,16
0,190,17
0,191,15
0,192,17
0,193,16
0,194,17
0,195,15
0,196,17
0,197,15
0,198,17
0,199,16
0,200,17
0,201,16
0,202,17
0,203,16
0,204,17
0,205,15
0,206,17
0,207,15
0,208,17
0,209,15
0,210,17
0,211,16
0,212,17
0,213,16
0,214,17
0,215,15
0,216,17
0,217,16
0,218,18
0,219,17
0,220,19
0,221,17
0,222,18
0,223,17
0,224,18
0,225,17
0,226,18
0,227,16
0,228,18
0,229,17
0,230,18
0,231,17
0,232,18
0,233,18
0,234,18
0,235,17
0,236,19
0,237,16
0,238,18
0,239,17
0,240,18
0,241,16
0,242,18
0,243,19
0,244,18
0,245,19
0,246,18
0,247,18
0,248,18
0,249,18
0,250,18
0,251,18
0,252,18
0,253,18
0,254,18
0,255,18
0,256,18
0,257,18
0,258,18
0,259,18
0,260,18
0,261,19
0,262,18
0,263,18
0,264,19
0,265,18
0,266,19
0,267,19
0,268,19
0,269,20
0,270,19
0,271,20
0,272,19
0,273,20
0,274,19
0,275,19
0,276,19
0,277,19
0,278,19
0,279,20
0,280,19
0,281,20
0,282,19
0,283,19
0,284,19
0,285,19
0,286,19
0,287,19
0,288,19
0,289,19
0,290,19
0,291,18
0,292,19
0,293,19
0,294,19
0,295,19
0,296,19
0,297,20
0,298,19
0,299,18
0,300,19
0,301,19
0,302,19
0,303,18
0,304,18
0,305,18
0,306,18
0,307,18
0,308,18
0,309,18
0,310,18
0,311,18
0,312,18
0,313,18
0,314,18
0,315,18
0,316,18
0,317,18
0,318,18
0,319,18
0,320,18
0,321,18
0,322,18
0,323,18
0,324,18
0,325,18
0,326,18
0,327,18
0,328,18
0,329,18
0,330,18
0,331,18
0,332,18
0,333,18
0,334,18
0,335,18
0,336,18
0,337,18
0,338,18
0,339,18
0,340,18
0,341,18
0,342,18
0,343,18
0,344,18
0,345,18
0,346,18
0,347,18
0,348,18
0,349,18
0,350,18
0,351,18
0,352,18
0,353,18
0,354,18
0,355,18
0,356,18
0,357,18
0,358,18
0,359,18
0,360,18
0,361,18
1,1,2
1,2,4
1,3,3
1,4,4
1,5,3
1,6,4
1,7,3
1,8,4
1,9,3
1,10,4
1,11,3
1,12,4
1,13,4
1,14,5
1,15,4
1,16,5
1,17,4
1,18,4
1,19,4
1,20,5
1,21,4
1,22,5
1,23,4
1,24,5
1,25,4
1,26,5
1,27,5
1,28,6
1,29,6
1,30,7
1,31,6
1,32,7
1,33,6
1,34,7
1,35,7
1,36,7
1,37,8
1,38,9
1,39,9
1,40,9
1,41,10
1,42,11
1,43,10
1,44,11
1,45,10
1,46,11
1,47,10
1,48,9
1,49,10
1,50,9
1,51,11
1,52,9
1,53,11
1,54,10
1,55,11
1,56,10
1,57,11
1,58,10
1,59,11
1,60,10
1,61,11
1,62,10
1,63,12
1,64,11
1,65,12
1,66,11
1,67,12
1,68,12
1,69,12
1,70,11
1,71,12
1,72,10
1,73,12
1,74,11
1,75,12
1,76,11
1,77,12
1,78,10
1,79,12
1,80,10
1,81,12
1,82,12
1,83,13
1,84,11
1,85,13
1,86,13
1,87,13
1,88,11
1,89,13
1,90,11
1,91,13
1,92,12
1,93,14
1,94,13
1,95,14
1,96,13
1,97,14
1,98,13
1,99,14
1,100,13
1,101,15
1,102,13
1,103,15
1,104,13
1,105,14
1,106,12
1,107,14
1,108,12
1,109,14
1,110,12
1,111,14
1,112,13
1,113,15
1,114,14
1,115,15
1,116,14
1,117,15
1,118,15
1,119,15
1,120,16
1,121,15
1,122,16
1,123,16
1,124,17
1,125,16
1,126,15
1,127,16
1,128,16
1,129,16
1,130,17
1,131,16
1,132,16
1,133,16
1,134,15
1,135,16
1,136,16
1,137,16
1,138,17
1,139,16
1,140,15
1,141,16
1,142,17
1,143,16
1,144,16
1,145,16
1,146,17
1,147,17
1,148,18
1,149,17
1,150,17
1,151,17
1,152,17
1,153,17
1,154,17
1,155,17
1,156,18
1,157,17
1,158,18
1,159,17
1,160,17
1,161,17
1,162,17
1,163,17
1,164,18
1,165,17
1,166,17
1,167,17
1,168,17
1,169,17
1,170,17
1,171,17
1,172,17
1,173,17
1,174,17
1,175,17
1,176,18
1,177,17
1,179,17
1,180,17
1,181,17
1,182,17
1,183,16
1,184,17
1,185,18
1,186,17
1,187,17
1,188,17
1,189,16
1,190,17
1,191,18
1,192,17
1,193,16
1,194,17
1,195,17
1,196,17
1,197,18
1,198,17
1,199,18
1,200,17
1,201,18
1,202,17
1,203,16
1,204,17
1,205,17
1,206,17
1,207,18
1,208,17
1,209,18
1,210,17
1,211,17
1,212,17
1,213,16
1,214,17
1,215,17
1,216,17
1,217,17
1,218,18
1,219,18
1,220,18
1,221,17
1,222,18
1,223,17
1,224,18
1,225,19
1,226,18
1,227,18
1,228,18
1,229,17
1,230,18
1,231,18
1,232,18
1,233,18
1,234,18
1,235,18
1,236,18
1,237,18
1,238,18
1,239,17
1,240,18
1,241,19
1,242,18
1,243,17
1,244,18
1,245,16
1,246,18
1,247,16
1,248,18
1,249,17
1,250,18
1,251,17
1,252,18
1,253,18
1,254,18
1,255,16
1,256,18
1,257,17
1,258,19
1,259,18
1,260,18
1,261,16
1,262,18
1,263,17
1,264,19
1,265,18
1,266,20
1,267,18
1,268,20
1,269,18
1,270,19
1,271,17
1,272,19
1,273,17
1,274,19
1,275,18
1,276,19
1,277,17
1,278,19
1,279,18
1,280,19
1,281,17
1,282,19
1,283,19
1,284,19
1,285,18
1,286,19
1,287,18
1,288,19
1,289,18
1,290,19
1,291,18
1,292,19
1,293,18
1,294,19
1,295,19
1,296,19
1,297,17
1,298,19
1,299,18
1,300,19
1,301,17
1,302,19
1,303,18
1,304,18
1,305,18
1,306,18
1,307,18
1,308,18
1,309,18
1,310,18
1,311,18
1,312,18
1,313,18
1,314,18
1,315,18
1,316,18
1,317,18
1,318,18
1,319,18
1,320,18
1,321,18
1,322,18
1,323,18
1,324,18
1,325,18
1,326,18
1,327,18
1,328,18
1,329,18
1,330,18
1,331,18
1,332,18
1,333,18
1,334,18
1,335,18
1,336,18
1,337,18
1,338,18
1,339,18
1,340,18
1,341,18
1,342,18
1,343,18
1,344,18
1,345,18
1,346,18
1,347,18
1,348,18
1,349,18
1,350,18
1,351,18
1,352,18
1,353,18
1,354,18
1,355,18
1,356,18
1,357,18
1,358,18
1,359,18
1,360,18
1,361,18
