"node_id","duration","items"
0,3,5
0,6,5
0,9,8
0,12,7
0,15,10
0,18,9
0,21,12
0,24,8
0,27,12
0,30,10
0,33,13
0,36,15
0,39,13
0,42,13
0,45,13
0,48,9
0,51,14
0,54,11
0,57,14
0,60,11
0,63,13
0,66,12
0,69,15
0,72,12
0,75,17
0,78,12
0,81,14
0,84,11
0,87,12
0,90,12
0,93,12
0,96,13
0,99,15
0,102,12
0,105,17
0,108,13
0,111,17
0,114,17
0,117,16
0,120,16
0,123,17
0,126,13
0,129,17
0,132,14
0,135,18
0,138,15
0,141,19
0,144,16
0,147,19
0,150,16
0,153,17
0,156,16
0,159,18
0,162,17
0,165,21
0,168,17
0,171,21
0,174,17
0,177,21
0,180,19
0,183,23
0,186,19
0,189,23
0,192,19
0,195,22
0,198,19
0,201,21
0,204,20
0,207,24
0,210,20
0,213,23
0,216,21
0,219,25
0,222,21
0,225,23
0,228,21
0,231,24
0,234,22
0,237,26
0,240,23
0,243,24
0,246,21
0,249,23
0,252,22
0,255,22
0,258,21
0,261,24
0,264,22
0,267,26
0,270,26
0,273,25
0,276,22
0,279,26
0,282,22
0,285,25
0,288,22
0,291,25
0,294,22
0,297,26
0,300,22
0,303,22
0,306,21
0,309,21
0,312,21
0,315,21
0,318,21
0,321,21
0,324,21
0,327,21
0,330,21
0,333,21
0,336,21
0,339,21
0,342,21
0,345,21
0,348,21
0,351,21
0,354,21
0,357,21
0,360,21
1,3,5
1,6,8
1,9,6
1,12,9
1,15,8
1,18,11
1,21,9
1,24,12
1,27,10
1,30,14
1,33,11
1,36,10
1,39,11
1,42,10
1,45,11
1,48,14
1,51,11
1,54,13
1,57,12
1,60,14
1,63,12
1,66,15
1,69,12
1,72,14
1,75,12
1,78,15
1,81,15
1,84,15
1,87,15
1,90,14
1,93,14
1,96,15
1,99,14
1,102,17
1,105,14
1,108,15
1,111,14
1,114,16
1,117,14
1,120,18
1,123,15
1,126,17
1,129,17
1,132,19
1,135,17
1,138,19
1,141,17
1,144,19
1,147,17
1,150,21
1,153,17
1,156,19
1,159,18
1,162,21
1,165,18
1,168,21
1,171,20
1,174,24
1,177,20
1,180,22
1,183,21
1,186,23
1,189,21
1,192,24
1,195,21
1,198,24
1,201,22
1,204,21
1,207,22
1,210,23
1,213,21
1,216,22
1,219,21
1,222,22
1,225,22
1,228,25
1,231,22
1,234,24
1,237,22
1,240,22
1,243,22
1,246,23
1,249,23
1,252,24
1,255,24
1,258,25
1,261,25
1,264,25
1,267,25
1,270,24
1,273,23
1,276,26
1,279,24
1,282,27
1,285,26
1,288,25
1,291,24
1,294,26
1,297,23
1,300,25
1,303,22
1,306,21
1,309,21
1,312,21
1,315,21
1,318,21
1,321,21
1,324,21
1,327,21
1,330,21
1,333,21
1,336,21
1,339,21
1,342,21
1,345,21
1,348,21
1,351,21
1,354,21
1,357,21
1,360,21
