"node_id","duration","items"
0,2,1
0,2,2
0,5,8
0,6,10
0,7,9
0,8,9
0,8,8
0,9,10
0,9,9
0,10,10
0,11,10
0,12,10
0,13,11
0,13,12
0,14,12
0,14,10
0,15,9
0,16,10
0,17,10
0,17,11
0,18,12
0,18,10
0,19,11
0,20,12
0,20,9
0,21,11
0,21,11
0,22,12
0,23,12
0,24,12
0,25,14
0,26,13
0,26,14
0,28,16
0,29,17
0,31,17
0,32,15
0,32,12
0,34,14
0,34,14
0,35,13
0,36,15
0,38,15
0,39,16
0,39,16
0,40,15
0,41,14
0,42,16
0,43,17
0,44,17
0,45,17
0,45,18
0,46,17
0,48,17
0,51,23
0,55,28
0,56,27
0,58,25
0,59,23
0,61,22
0,64,27
0,65,23
0,66,18
0,67,21
0,68,22
0,69,22
0,70,21
0,71,22
0,72,22
0,74,24
0,74,24
0,75,24
0,76,21
0,77,20
0,77,20
0,79,23
0,79,22
0,80,22
0,82,22
0,83,21
0,83,21
0,88,31
0,88,28
0,89,23
0,91,24
0,92,24
0,94,23
0,95,24
0,95,24
0,96,24
0,97,22
0,98,22
0,98,23
0,99,23
0,100,25
0,101,22
0,101,23
0,102,22
0,102,22
0,103,23
0,103,24
0,104,22
0,106,27
0,106,26
0,107,23
0,107,23
0,108,24
0,111,25
0,114,29
0,115,29
0,116,23
0,117,24
0,118,26
0,120,26
0,121,29
0,123,30
0,123,27
0,125,29
0,126,26
0,126,26
0,127,23
0,127,24
0,129,26
0,132,30
0,133,28
0,133,27
0,134,27
0,135,25
0,136,26
0,137,29
0,139,33
0,140,32
0,141,31
0,141,30
0,143,28
0,144,26
0,144,26
0,146,27
0,146,28
0,147,25
0,147,25
0,148,25
0,149,27
0,150,27
0,151,27
0,151,26
0,152,26
0,153,27
0,154,27
0,154,27
0,155,27
0,156,26
0,157,28
0,158,31
0,162,31
0,162,31
0,163,29
0,164,28
0,166,32
0,167,31
0,168,31
0,168,31
0,170,28
0,171,29
0,171,30
0,172,29
0,172,26
0,173,29
0,175,28
0,175,29
0,176,28
0,176,27
0,177,27
0,177,28
0,178,28
0,178,26
0,179,28
0,179,29
0,180,28
0,181,29
0,182,29
0,182,29
0,183,27
0,183,28
0,184,28
0,184,27
0,185,27
0,186,27
0,186,28
0,187,28
0,188,29
0,189,30
0,190,29
0,191,31
0,191,32
0,194,33
0,195,31
0,195,31
0,196,30
0,197,32
0,198,32
0,198,31
0,199,33
0,199,32
0,201,30
0,201,29
0,202,29
0,203,30
0,205,30
0,205,30
0,206,29
0,209,32
0,211,35
0,212,35
0,213,28
0,215,32
0,215,32
0,216,31
0,217,31
0,218,30
0,218,31
0,219,30
0,219,29
0,220,29
0,221,30
0,221,30
0,222,31
0,224,32
0,225,33
0,226,36
0,227,35
0,227,35
0,229,35
0,230,36
0,231,33
0,233,36
0,235,35
0,236,34
0,236,34
0,237,34
0,238,37
0,239,39
0,240,41
0,240,38
0,241,39
0,241,37
0,242,33
0,244,36
0,246,38
0,248,38
0,249,38
0,249,36
0,250,37
0,252,34
0,253,34
0,254,33
0,255,35
0,256,34
0,257,33
0,257,35
0,258,36
0,259,35
0,259,37
0,263,40
0,263,40
0,264,38
0,264,37
0,265,35
0,266,36
0,267,39
