"node_id","duration","items"
0,9,18
0,9,25
0,12,32
0,15,58
0,21,78
0,21,112
0,30,171
0,39,214
0,42,270
0,48,307
0,51,340
0,54,348
0,54,370
0,57,365
0,57,349
0,60,336
0,63,365
0,63,369
0,72,384
0,72,387
0,75,407
0,78,400
0,81,395
0,84,405
0,87,404
0,90,460
0,93,493
0,96,490
0,96,493
0,96,489
0,102,452
0,102,467
0,105,415
0,108,407
0,111,412
0,111,402
0,123,486
0,126,481
0,129,501
0,132,506
0,132,501
0,135,510
0,144,540
0,147,572
0,153,582
0,153,607
0,156,600
0,159,569
0,159,542
0,162,534
0,165,526
0,171,517
0,186,564
0,186,587
0,190,616
0,192,617
0,198,660
0,201,696
0,201,627
0,208,621
0,210,609
0,210,607
0,210,583
0,216,556
0,222,612
0,225,640
0,229,652
0,229,680
0,232,648
0,235,615
0,235,617
0,238,621
0,241,646
0,241,649
0,247,656
0,247,656
0,250,610
0,256,634
0,259,662
0,262,685
0,268,690
0,271,704
0,277,727
0,283,766
0,283,679
0,286,641
0,289,633
0,298,642
0,301,695
0,301,695
0,304,661
0,313,642
0,319,648
0,319,649
0,322,612
0,328,598
0,331,554
0,337,554
0,340,532
0,343,510
0,343,485
0,346,478
0,349,478
0,349,475
0,352,432
0,352,432
0,352,432
0,355,432
0,358,432
1,3,4
1,3,6
1,6,8
1,6,22
1,18,47
1,24,113
1,24,136
1,24,138
1,30,148
1,33,189
1,39,254
1,42,261
1,45,272
1,45,295
1,48,300
1,48,307
1,51,328
1,51,328
1,51,308
1,57,340
1,60,374
1,63,357
1,63,357
1,63,356
1,66,343
1,72,355
1,81,448
1,84,465
1,84,459
1,90,410
1,93,452
1,99,485
1,105,497
1,108,492
1,111,497
1,111,477
1,114,460
1,114,453
1,117,452
1,117,427
1,123,395
1,123,406
1,132,430
1,135,500
1,135,511
1,141,517
1,150,569
1,150,551
1,150,565
1,162,622
1,162,625
1,165,614
1,165,609
1,168,545
1,171,558
1,177,508
1,177,505
1,180,504
1,180,514
1,186,558
1,189,579
1,192,590
1,192,518
1,195,521
1,195,490
1,195,489
1,198,441
1,201,449
1,204,458
1,204,455
1,213,515
1,214,539
1,216,537
1,216,532
1,217,528
1,222,534
1,223,518
1,226,554
1,237,628
1,238,620
1,238,631
1,244,644
1,244,660
1,244,617
1,250,643
1,255,665
1,256,672
1,256,667
1,256,668
1,261,673
1,264,703
1,270,631
1,274,676
1,280,660
1,286,621
1,292,610
1,307,673
1,310,679
1,310,664
1,310,658
1,310,643
1,310,639
1,319,621
1,319,543
1,328,530
1,331,523
1,331,496
1,334,496
1,337,496
1,337,489
1,340,487
1,343,443
1,349,404
1,352,363
1,355,363
1,355,313
1,355,313
1,358,313
1,361,313
2,3,3
2,6,22
2,12,36
2,12,50
2,15,64
2,15,75
2,18,86
2,18,103
2,21,104
2,24,129
2,24,130
2,30,165
2,42,203
2,42,201
2,42,219
2,45,254
2,54,296
2,57,317
2,60,323
2,63,334
2,66,343
2,69,363
2,69,394
2,72,372
2,75,365
2,78,363
2,84,430
2,84,431
2,84,428
2,84,388
2,87,373
2,90,373
2,90,375
2,93,357
2,96,384
2,99,388
2,102,380
2,102,369
2,105,356
2,105,354
2,105,348
2,111,390
2,117,401
2,120,417
2,126,408
2,129,433
2,129,398
2,138,491
2,141,517
2,141,479
2,144,503
2,144,504
2,147,491
2,156,466
2,156,497
2,156,488
2,159,462
2,162,453
2,162,414
2,165,440
2,174,458
2,174,499
2,174,537
2,177,523
2,177,523
2,177,487
2,195,597
2,202,646
2,226,758
2,226,749
2,226,752
2,232,677
2,240,757
2,244,722
2,247,749
2,250,743
2,256,760
2,258,730
2,265,759
2,265,776
2,268,734
