"node_id","duration","items"
0,30,40
0,60,62
0,90,64
0,120,65
0,150,76
0,180,79
0,210,85
0,240,86
0,270,87
0,300,94
0,330,54
0,360,51
1,30,22
1,60,35
1,90,41
1,120,45
1,150,48
1,180,54
1,210,59
1,240,61
1,270,65
1,300,70
1,330,52
1,360,51
