"node_id","duration","items"
0,10,12
0,10,10
0,10,15
0,20,30
0,40,120
0,40,167
0,40,180
0,50,201
0,60,287
0,70,424
0,70,444
0,90,621
0,100,611
0,110,682
0,110,764
0,130,754
0,140,776
0,150,817
0,180,1015
0,190,1084
0,190,1112
0,190,1123
0,200,1139
0,220,1158
0,220,1115
0,220,1182
0,230,1196
0,240,1252
0,240,1235
0,240,1220
0,240,1212
0,240,1155
0,250,1191
0,260,1230
0,260,1232
0,270,1257
0,270,1307
0,300,1437
0,300,1451
0,320,1315
0,350,1209
0,360,1160
1,10,18
1,30,93
1,50,202
1,60,220
1,70,333
1,80,406
1,90,503
1,90,514
1,120,771
1,160,978
1,160,1032
1,170,1002
1,170,1146
1,170,1123
1,180,1095
1,190,1117
1,200,1029
1,210,1006
1,220,1198
1,230,1210
1,230,1191
1,250,1216
1,250,1209
1,270,1333
1,270,1433
1,300,1467
1,300,1588
1,310,1614
1,310,1588
1,320,1561
1,340,1386
1,350,1394
1,350,1362
1,360,1362
1,360,1301
2,10,14
2,10,9
2,30,50
2,40,88
2,40,152
2,50,205
2,70,389
2,70,392
2,80,407
2,100,542
2,100,552
2,110,504
2,120,652
2,120,646
2,120,671
2,140,752
2,140,753
2,170,1001
2,180,1109
2,190,1098
2,190,1032
2,200,1041
2,200,1029
2,210,1013
2,220,1058
2,230,1102
2,230,1165
2,240,1139
2,250,1224
2,260,1183
2,260,1227
2,280,1313
2,280,1323
2,280,1384
2,310,1345
2,330,1377
2,340,1423
2,360,1339
2,360,1234
2,360,1210
3,10,14
3,20,30
3,20,36
3,40,88
3,50,199
3,60,241
3,70,337
3,80,446
3,90,410
3,90,507
3,100,597
3,100,556
3,130,734
3,130,777
3,130,783
3,150,810
3,150,811
3,160,888
3,170,919
3,170,884
3,250,1345
3,270,1424
3,270,1506
3,280,1455
3,290,1507
3,310,1551
3,320,1619
3,330,1607
3,330,1434
3,340,1251
3,350,1236
4,20,43
4,40,145
4,40,185
4,50,218
4,50,246
4,60,276
4,60,316
4,60,363
4,60,360
4,80,442
4,80,487
4,100,567
4,110,624
4,110,644
4,120,658
4,130,673
4,140,641
4,150,648
4,150,811
4,160,771
4,170,832
4,190,1025
4,210,1118
4,210,1188
4,210,1184
4,230,1261
4,230,1298
4,240,1280
4,250,1310
4,290,1341
4,290,1622
4,290,1645
4,300,1577
4,310,1505
4,310,1520
4,310,1501
4,310,1348
4,330,1343
4,330,1302
4,340,1250
4,360,1126
5,20,19
5,20,26
5,30,52
5,30,116
5,40,136
5,50,170
5,50,251
5,60,320
5,70,418
5,80,481
5,80,478
5,120,744
5,130,780
5,130,807
5,150,875
5,160,857
5,160,836
5,160,882
5,190,955
5,200,1048
5,200,1053
5,210,1075
5,220,1127
5,220,1083
5,250,1169
5,250,1243
5,260,1235
5,280,1168
5,280,1198
5,290,1403
5,290,1367
5,290,1271
5,290,1252
5,300,1254
5,320,1187
5,320,1146
5,330,1097
5,350,1086
5,360,1053
5,360,1019
6,30,46
6,30,76
6,30,90
6,40,98
6,50,197
6,70,271
6,90,493
6,110,533
6,110,576
6,110,669
6,120,633
6,130,726
6,150,724
6,180,1025
6,180,1011
6,190,1143
6,190,1179
6,210,1214
6,240,1463
6,250,1496
6,260,1482
6,260,1400
6,260,1333
6,270,1310
6,270,1269
6,280,1275
6,280,1245
6,300,1331
6,320,1247
6,320,1268
6,320,1285
6,330,1066
6,350,1069
6,350,1046
7,10,12
7,10,22
7,10,25
7,90,446
7,100,562
7,110,611
7,110,660
7,130,722
7,140,785
7,160,920
7,170,908
7,170,1051
7,180,960
7,180,1069
7,200,1181
7,200,1249
7,210,1228
7,220,1199
7,240,1261
7,250,1386
7,260,1455
7,300,1576
7,310,1414
7,310,1355
7,320,1352
7,330,1200
7,340,1200
7,340,1200
7,340,1200
7,360,1129
8,20,21
8,20,29
8,20,37
8,30,105
8,50,158
8,60,151
8,70,322
8,80,381
8,80,398
8,80,422
8,100,625
8,120,781
8,130,761
8,140,802
8,160,920
8,160,900
8,180,1048
8,180,1041
8,200,1033
8,210,1110
8,210,1195
8,220,1204
8,230,1224
8,240,1343
8,260,1424
8,270,1467
8,270,1474
8,280,1534
8,280,1528
8,290,1520
8,320,1434
8,330,1391
8,330,1376
8,340,1297
8,350,1297
8,350,1224
9,20,27
9,30,72
9,30,88
9,60,255
9,70,375
9,90,486
9,90,513
9,90,515
9,100,502
9,100,501
9,120,514
9,120,616
9,140,715
9,140,730
9,140,775
9,140,806
9,150,822
9,150,815
9,150,831
9,170,914
9,180,975
9,200,1028
9,220,1221
9,230,1222
9,230,1342
9,290,1747
9,300,1563
9,300,1698
9,340,1401
9,340,1414
9,350,1374
