"node_id","duration","items"
0,10,6
0,41,111
0,51,188
0,51,230
0,61,302
0,61,341
0,81,482
0,91,697
0,91,804
0,101,876
0,111,853
0,111,840
0,131,898
0,141,1137
0,141,1354
0,151,1446
0,151,1488
0,181,1753
0,201,1841
0,211,2098
0,221,2192
0,231,2176
0,231,2151
0,241,2346
0,241,2272
0,301,2588
0,311,2914
0,321,2915
0,331,2877
0,351,2864
0,351,2863
0,351,2715
0,351,2723
0,351,2694
10,10,13
10,10,21
10,10,38
10,31,104
10,81,477
10,101,796
10,101,940
10,131,1248
10,161,1771
10,181,1807
10,191,1804
10,191,1860
10,201,1925
10,201,1959
10,211,2038
10,221,2173
10,221,2221
10,221,2183
10,231,2282
10,241,2439
10,241,2312
10,241,2296
10,251,2178
10,261,2179
10,281,2497
10,291,2561
10,301,2665
10,311,2564
10,311,2601
10,331,2529
11,10,37
11,21,71
11,31,98
11,41,136
11,51,286
11,71,438
11,91,620
11,121,937
11,121,1247
11,141,1352
11,151,1529
11,151,1555
11,161,1626
11,161,1650
11,161,1660
11,171,1747
11,181,1794
11,191,1855
11,221,2082
11,221,2213
11,221,2306
11,241,2392
11,241,2382
11,271,2439
11,271,2559
11,281,2410
11,291,2654
11,321,2749
11,321,2796
11,331,2698
11,341,2602
12,21,22
12,31,46
12,31,100
12,31,111
12,41,115
12,41,152
12,61,340
12,71,574
12,71,610
12,81,634
12,91,600
12,101,783
12,101,940
12,111,961
12,111,951
12,141,1213
12,141,1372
12,171,1771
12,181,1891
12,191,1904
12,191,1816
12,191,1885
12,201,1802
12,221,1937
12,231,2201
12,231,2233
12,241,2149
12,251,2124
12,261,2143
12,261,2186
12,261,2179
12,261,2094
12,261,2145
12,271,2200
12,281,2340
12,301,2448
12,301,2481
12,321,2605
12,321,2586
12,331,2565
12,341,2328
12,341,2206
13,21,17
13,51,140
13,51,212
13,61,300
13,71,449
13,91,771
13,101,790
13,101,754
13,111,812
13,111,893
13,151,1415
13,161,1603
13,181,1806
13,181,1753
13,201,1885
13,201,2081
13,211,2104
13,221,2167
13,231,2150
13,261,2387
13,281,2503
13,281,2491
13,301,2749
13,301,2840
13,301,2981
13,321,3024
13,321,2889
14,21,19
14,21,25
14,31,68
14,41,96
14,41,197
14,51,206
14,51,338
14,61,414
14,71,525
14,81,633
14,81,644
14,81,749
14,81,754
14,81,796
14,111,1013
14,131,1089
14,161,1621
14,171,1853
14,191,1890
14,191,1979
14,211,2212
14,211,2191
14,251,2625
14,301,2802
14,301,3062
14,321,3233
14,321,3297
14,331,3183
14,331,3132
14,341,3072
14,341,2912
14,351,2667
14,351,2667
1,21,17
