"node_id","duration","items"
0,10,14
0,10,8
0,60,195
0,70,397
0,70,429
0,100,650
0,100,664
0,110,641
0,131,793
0,151,928
0,151,1007
0,161,1020
0,161,1051
0,171,1031
0,181,1123
0,181,1136
0,181,1087
0,191,1092
0,201,1162
0,201,1136
0,221,1116
0,231,1269
0,231,1268
0,241,1309
0,251,1273
0,251,1293
0,261,1184
0,261,1263
0,271,1231
0,311,1426
0,311,1459
0,321,1259
0,331,1228
0,331,1232
0,331,1204
1,10,8
1,20,24
1,30,47
1,40,118
1,70,335
1,80,419
1,80,397
1,90,550
1,100,526
1,110,526
1,121,639
1,121,695
1,131,728
1,131,672
1,131,686
1,151,668
1,171,798
1,181,929
1,191,1083
1,231,1235
1,241,1265
1,241,1310
1,271,1577
1,281,1517
1,281,1494
1,301,1538
1,301,1529
1,301,1517
1,311,1504
1,311,1513
1,311,1479
1,321,1499
1,331,1496
2,20,20
2,50,170
2,60,308
2,60,348
2,80,435
2,110,699
2,121,732
2,151,988
2,161,1039
2,161,1035
2,191,1140
2,191,1211
2,221,1203
2,221,1292
2,221,1338
2,251,1542
2,251,1565
2,271,1512
2,271,1541
2,281,1583
2,281,1429
2,281,1489
2,281,1480
2,281,1373
2,291,1225
2,291,1212
2,311,1309
2,341,1299
2,341,1294
2,341,1235
2,341,1060
2,341,922
2,351,873
2,351,863
3,10,11
3,10,14
3,10,17
3,20,84
3,30,107
3,30,125
3,30,140
3,40,142
3,50,164
3,50,184
3,70,367
3,90,456
3,100,605
3,110,613
3,141,797
3,151,949
3,151,950
3,161,986
3,161,954
3,161,984
3,171,953
3,181,976
3,191,1082
3,201,1096
3,211,1224
3,221,1147
3,231,1229
3,231,1181
3,251,1404
3,261,1369
3,271,1427
3,281,1484
3,291,1517
3,291,1587
3,301,1456
3,311,1468
3,321,1516
3,321,1500
3,331,1299
3,351,1249
4,20,31
4,20,47
4,40,160
4,60,202
4,90,402
4,90,474
4,100,563
4,100,527
4,110,577
4,121,661
4,131,715
4,141,673
4,151,810
4,171,1002
4,181,1143
4,191,1168
4,221,1440
4,231,1418
4,251,1556
4,251,1640
4,251,1677
4,261,1614
4,281,1684
4,281,1698
4,311,1748
4,331,1523
4,351,1434
4,351,1353
5,10,14
5,10,12
5,10,22
5,40,60
5,80,376
5,90,445
5,100,540
5,100,581
5,100,541
5,110,644
5,120,648
5,121,645
5,121,676
5,131,732
5,131,726
5,131,741
5,141,758
5,141,742
5,171,812
5,181,976
5,181,1021
5,181,988
5,191,990
5,201,1023
5,201,968
5,211,951
5,211,932
5,241,1180
5,261,1193
5,271,1259
5,291,1329
5,291,1391
5,301,1440
5,301,1418
5,321,1371
5,331,1430
5,331,1404
5,341,1339
6,10,8
6,30,45
6,40,98
6,50,176
6,50,245
6,60,318
6,60,349
6,70,438
6,90,533
6,90,558
6,90,566
6,110,593
6,120,634
6,131,690
6,141,797
6,141,795
6,161,1061
6,161,1042
6,171,1064
6,181,996
6,211,1251
6,211,1239
6,211,1269
6,221,1338
6,221,1348
6,221,1295
6,231,1281
6,241,1165
6,251,1219
6,261,1327
6,291,1469
6,301,1513
6,301,1534
6,321,1376
6,341,1446
6,351,1349
7,20,22
7,30,78
7,30,128
7,30,141
7,40,159
7,50,234
7,60,298
7,60,342
7,70,410
7,70,368
7,80,348
7,80,356
7,80,421
7,110,549
7,110,563
7,131,737
7,141,791
7,151,898
7,171,1049
7,171,1090
7,191,1150
7,201,1146
7,201,1166
7,201,1254
7,211,1261
7,231,1293
7,231,1301
7,251,1500
7,261,1449
7,271,1435
7,271,1444
7,291,1482
7,311,1546
7,311,1473
7,321,1408
7,341,1421
7,341,1268
7,351,1233
7,351,1211
7,351,1206
8,20,21
8,30,30
8,40,39
8,40,82
8,40,176
8,50,192
8,50,244
8,60,298
8,70,295
8,70,312
8,80,298
8,80,281
8,110,533
8,121,676
8,141,752
8,141,800
8,141,892
8,151,845
8,151,845
8,171,882
8,191,991
8,201,1071
8,201,1134
8,211,1097
8,211,1059
8,221,1125
8,241,1127
8,241,1130
8,241,1097
8,241,1147
8,261,1164
8,291,1239
8,301,1396
8,301,1450
8,321,1453
8,331,1418
8,341,1385
9,20,16
9,20,25
9,20,66
9,30,79
9,40,146
9,50,180
9,50,193
9,60,239
9,70,396
9,80,474
9,90,542
9,90,581
9,100,602
9,120,730
9,161,893
9,171,1240
9,191,1378
9,211,1494
9,231,1553
9,241,1454
9,261,1741
9,261,1678
9,271,1592
9,271,1533
9,291,1638
9,321,1707
9,321,1658
9,331,1657
9,351,1512
