"node_id","duration","items"
0,10,13
0,20,13
0,40,59
0,40,63
0,50,92
0,60,147
0,70,144
0,70,162
0,80,161
0,110,280
0,110,291
0,120,266
0,120,241
0,120,237
0,130,232
0,140,271
0,140,273
0,140,268
0,150,280
0,160,322
0,170,370
0,190,383
0,200,386
0,220,447
0,220,446
0,230,471
0,260,406
0,280,480
0,280,509
0,290,519
0,290,415
0,290,392
0,300,331
0,310,280
0,310,287
0,320,279
0,330,279
0,340,271
0,350,271
1,10,6
1,30,35
1,30,45
1,40,61
1,40,64
1,50,80
1,50,83
1,60,91
1,60,93
1,80,117
1,90,178
1,90,172
1,90,170
1,100,170
1,100,186
1,160,347
1,170,385
1,180,378
1,200,415
1,210,432
1,210,407
1,240,506
1,240,491
1,250,518
1,250,508
1,260,349
1,270,386
1,270,386
1,300,344
1,300,386
1,310,386
1,320,296
1,330,280
1,340,266
1,350,229
1,350,229
1,360,214
2,10,7
2,30,43
2,70,141
2,70,163
2,80,165
2,100,215
2,100,251
2,110,245
2,120,265
2,120,266
2,130,294
2,130,291
2,140,330
2,150,295
2,160,293
2,170,313
2,170,338
2,180,231
2,190,257
2,210,314
2,230,362
2,250,430
2,260,369
2,270,360
2,300,437
2,310,438
2,320,392
2,350,342
2,360,304
2,360,304
3,10,12
3,20,21
3,20,37
3,40,54
3,60,125
3,60,140
3,70,165
3,80,212
3,80,208
3,100,232
3,130,286
3,140,283
3,150,314
3,160,320
3,160,350
3,170,375
3,190,331
3,190,358
3,190,307
3,200,307
3,210,337
3,220,348
3,230,433
3,230,429
3,240,433
3,240,436
3,250,422
3,260,282
3,260,301
3,270,298
3,280,287
3,280,290
3,290,308
3,300,329
3,310,326
3,320,286
3,320,266
3,330,266
3,330,265
3,340,244
3,340,244
3,350,244
3,360,219
3,360,219
4,10,13
4,20,28
4,20,30
4,30,37
4,30,51
4,50,94
4,50,119
4,90,244
4,90,253
4,110,312
4,110,323
4,130,377
4,150,358
4,150,356
4,180,453
4,180,413
4,180,416
4,200,463
4,200,476
4,210,375
4,220,387
4,220,399
4,230,412
4,240,339
4,250,387
4,270,426
4,280,469
4,290,432
4,330,375
4,340,387
