"node_id","duration","items"
0,1,2
0,2,3
0,4,5
0,5,7
0,7,9
0,8,12
0,9,12
0,10,8
0,12,12
0,14,15
0,16,18
0,17,18
0,18,11
0,19,14
0,20,14
0,21,15
0,21,12
0,22,13
0,25,19
0,25,19
0,26,17
0,27,14
0,29,16
0,29,17
0,30,17
0,33,19
0,34,21
0,35,18
0,35,16
0,36,16
0,38,19
0,39,18
0,39,18
0,40,16
0,40,16
0,42,17
0,43,17
0,43,17
0,45,21
0,46,18
0,47,20
0,49,19
0,49,19
0,50,18
0,51,20
0,52,20
0,53,20
0,54,20
0,55,23
0,56,21
0,57,22
0,57,19
0,59,22
0,59,19
0,60,20
0,63,24
0,64,22
0,65,24
0,67,22
0,67,23
0,68,24
0,68,17
0,69,19
0,69,19
0,70,19
0,71,21
0,72,21
0,73,22
0,74,21
0,75,20
0,76,20
0,78,24
0,79,26
0,81,29
0,82,25
0,83,23
0,83,23
0,84,24
0,85,24
0,86,23
0,87,22
0,87,21
0,88,21
0,88,20
0,89,21
0,89,21
0,93,28
0,95,29
0,95,27
0,96,25
0,99,28
0,100,27
0,101,26
0,103,25
0,103,23
0,105,25
0,106,24
0,109,28
0,109,28
0,110,24
0,111,25
0,112,26
0,113,28
0,113,26
0,115,27
0,117,26
0,118,26
0,119,27
0,119,25
0,121,28
0,121,24
0,122,24
0,122,22
0,123,23
0,123,24
0,124,24
0,125,27
0,125,25
0,126,24
0,126,23
0,127,25
0,128,28
0,129,26
0,130,27
0,130,25
0,131,26
0,133,27
0,135,29
0,136,30
0,137,30
0,137,31
0,139,32
0,140,29
0,141,27
0,141,27
0,142,28
0,142,28
0,143,28
0,143,28
0,147,33
0,147,32
0,148,32
0,150,35
0,150,31
0,151,30
0,153,30
0,154,30
0,154,28
0,156,28
0,157,31
0,158,32
0,158,29
0,159,28
0,161,33
0,163,34
0,164,33
0,165,35
0,166,33
0,167,36
0,168,35
0,169,30
0,169,31
0,170,32
0,171,31
0,172,33
0,173,32
0,174,34
0,176,33
0,177,34
0,178,34
0,179,35
0,179,34
0,180,33
0,183,36
0,183,37
0,184,33
0,186,38
0,187,36
0,188,37
0,189,38
0,191,42
0,192,40
0,192,37
0,193,36
0,193,37
0,194,38
0,194,36
0,195,37
0,195,38
0,196,38
0,196,37
0,198,36
0,199,38
0,199,38
0,202,40
0,203,40
0,204,40
0,205,42
0,207,44
0,207,38
0,208,36
0,208,35
0,209,37
0,210,37
0,210,37
0,217,49
0,217,47
0,218,43
0,218,39
0,220,38
0,220,39
0,222,41
0,223,39
0,225,44
0,225,42
0,226,41
0,227,43
0,229,45
0,230,44
0,231,45
0,232,46
0,232,41
0,234,41
0,235,41
0,235,41
0,236,41
0,236,39
0,238,42
0,240,42
0,240,42
0,241,42
0,243,42
0,243,42
0,246,44
0,247,44
0,249,46
0,251,48
0,252,42
0,252,41
0,253,41
0,253,40
0,254,40
0,254,40
0,256,43
0,256,41
0,257,41
0,258,40
0,259,41
0,259,42
0,260,43
0,260,41
0,261,41
0,262,43
0,264,46
0,264,45
0,265,44
0,266,42
0,266,41
0,267,42
0,269,45
0,270,44
0,270,43
0,271,43
0,272,42
0,273,43
0,273,42
0,274,44
0,275,42
0,276,43
0,277,43
0,279,46
0,281,47
0,282,48
0,283,48
0,286,54
0,288,49
0,288,47
0,293,49
0,294,48
0,296,50
0,297,46
0,297,45
0,298,41
0,299,41
0,299,41
0,300,43
0,303,44
0,303,43
0,304,41
0,304,40
0,305,40
0,306,40
0,308,40
0,308,40
0,309,40
0,311,40
0,313,40
0,313,40
0,317,40
0,318,40
0,319,40
0,320,40
0,322,40
0,323,40
0,324,40
0,324,40
0,327,40
0,327,40
0,328,40
0,328,40
0,329,40
0,330,40
0,332,40
0,334,40
0,335,40
0,336,40
0,337,40
0,338,40
0,338,40
0,340,40
0,340,40
0,344,40
0,344,40
0,345,40
0,345,40
0,346,40
0,346,40
0,348,40
0,349,40
0,350,40
0,352,40
0,353,40
0,353,40
0,354,40
0,354,40
0,355,40
0,357,40
0,358,40
0,358,40
0,360,40
0,361,40
0,361,40
1,1,3
1,2,5
1,3,6
1,3,7
1,5,8
1,6,10
1,7,10
1,8,11
1,8,9
1,9,11
1,11,11
1,11,12
1,12,12
1,13,13
1,15,18
1,16,19
1,16,19
1,19,16
1,19,16
1,20,14
1,22,16
1,23,16
1,23,15
1,24,16
1,26,15
1,26,16
1,28,17
1,30,18
1,31,18
1,32,19
1,32,18
1,33,18
1,33,18
1,35,15
1,36,17
1,36,16
1,37,17
1,37,18
1,38,15
1,39,17
1,41,21
1,41,17
1,42,15
1,42,14
1,43,16
1,44,18
1,44,17
1,45,15
1,47,19
1,47,18
1,48,17
1,49,18
1,50,18
1,52,22
1,52,22
1,55,25
1,56,23
1,57,22
1,58,20
1,58,20
1,60,20
1,61,22
1,62,23
1,62,21
1,64,23
1,65,23
1,66,24
1,66,23
1,68,23
1,71,27
1,72,25
1,72,23
1,73,23
1,74,19
1,74,18
1,77,22
1,79,28
1,80,26
1,80,23
1,81,23
1,81,24
1,82,20
1,82,18
1,83,21
1,84,23
1,85,21
1,87,26
1,88,24
1,90,24
1,91,23
1,91,24
1,92,24
1,92,21
1,94,26
1,94,24
1,95,23
1,96,23
1,96,22
1,97,22
1,97,23
1,98,23
1,99,25
1,99,24
1,101,25
1,101,23
1,102,24
1,102,22
1,104,24
1,106,26
1,107,27
1,107,25
1,108,25
1,108,23
1,110,25
1,111,26
1,111,25
1,112,23
1,112,22
1,113,24
1,114,25
1,114,24
1,115,26
1,116,25
1,117,25
1,118,24
1,118,24
1,119,25
1,120,26
1,121,24
1,122,26
1,124,29
1,127,32
1,128,31
1,128,28
1,129,26
1,132,30
1,132,28
1,134,27
1,135,31
1,138,30
1,138,29
1,139,29
1,140,28
1,140,26
1,142,31
1,143,33
1,144,33
1,145,31
1,146,29
1,146,29
1,148,30
1,149,32
1,150,29
1,151,29
1,151,29
1,152,27
1,153,28
1,154,28
1,155,29
1,155,30
1,157,32
1,157,30
1,158,29
1,160,30
1,160,29
1,162,31
1,163,31
1,166,36
1,167,35
1,168,35
1,168,29
1,169,31
1,170,33
1,170,31
1,172,31
1,172,32
1,173,32
1,174,32
1,174,31
1,175,33
1,176,34
1,177,32
1,177,32
1,178,33
1,178,32
1,181,39
1,182,36
1,184,37
1,184,36
1,185,34
1,185,33
1,186,34
1,186,31
1,188,35
1,189,37
1,190,39
1,191,39
1,197,48
1,197,50
1,200,46
1,201,39
1,201,39
1,202,39
1,203,41
1,205,44
1,206,44
1,207,39
1,209,40
1,209,39
1,210,39
1,211,40
1,212,39
1,213,40
1,214,41
1,215,42
1,215,42
1,216,42
1,219,43
1,219,43
1,221,43
1,222,43
1,223,40
1,223,41
1,224,42
1,224,38
1,225,39
1,226,42
1,227,43
1,228,44
1,230,42
1,231,43
1,232,43
1,233,44
1,233,43
1,234,41
1,235,40
1,236,42
1,237,44
1,237,44
1,238,41
1,239,44
1,239,42
1,242,43
1,242,43
1,244,45
1,244,41
1,245,42
1,246,41
1,246,41
1,247,39
1,248,40
1,248,40
1,249,40
1,249,40
1,250,41
1,250,40
1,251,40
1,251,41
1,253,42
1,255,44
1,257,46
1,259,46
1,260,46
1,261,42
1,261,43
1,262,43
1,263,45
1,263,42
1,264,40
1,265,42
1,266,43
1,268,43
1,268,43
1,269,42
1,269,41
1,270,42
1,271,41
1,273,44
1,274,44
1,276,45
1,278,47
1,278,46
1,280,45
1,281,43
1,282,46
1,283,44
1,283,44
1,284,44
1,285,42
1,285,41
1,286,42
1,287,42
1,289,45
1,289,43
1,290,43
1,291,43
1,292,46
1,292,44
1,293,44
1,295,44
1,296,48
1,297,42
1,298,45
1,300,48
1,300,44
1,301,43
1,301,40
1,302,42
1,304,42
1,305,41
1,306,40
1,306,40
1,307,40
1,307,40
1,309,40
1,310,40
1,311,40
1,311,40
1,312,40
1,312,40
1,314,40
1,314,40
1,315,40
1,316,40
1,316,40
1,317,40
1,318,40
1,319,40
1,321,40
1,322,40
1,323,40
1,324,40
1,325,40
1,325,40
1,326,40
1,326,40
1,330,40
1,331,40
1,332,40
1,333,40
1,333,40
1,334,40
1,335,40
1,336,40
1,337,40
1,337,40
1,339,40
1,339,40
1,341,40
1,341,40
1,342,40
1,343,40
1,343,40
1,344,40
1,347,40
1,347,40
1,348,40
1,349,40
1,349,40
1,351,40
1,351,40
1,353,40
1,354,40
1,356,40
1,356,40
1,357,40
1,358,40
1,359,40
1,360,40
2,1,3
2,2,5
2,3,7
2,4,8
2,4,8
2,5,10
2,6,10
2,6,8
2,7,9
2,9,12
2,10,13
2,10,11
2,11,13
2,12,14
2,13,12
2,13,11
2,14,11
2,14,10
2,15,12
2,15,11
2,17,14
2,17,12
2,18,13
2,18,13
2,20,14
2,21,16
2,22,15
2,23,15
2,24,16
2,24,14
2,25,15
2,27,18
2,27,15
2,28,15
2,28,13
2,29,13
2,30,17
2,31,17
2,31,16
2,32,16
2,34,16
