"node_id","duration","items"
0,20,23
0,40,58
0,40,77
0,40,87
0,40,96
0,50,101
0,60,112
0,80,137
0,90,179
0,100,203
0,100,240
0,110,209
0,120,241
0,120,244
0,120,212
0,130,220
0,140,273
0,140,243
0,140,251
0,150,197
0,170,252
0,170,255
0,180,264
0,180,270
0,190,238
0,190,243
0,220,310
0,220,293
0,230,296
0,230,306
0,240,301
0,260,371
0,270,324
0,290,358
0,290,384
0,300,419
0,310,275
0,330,280
0,330,239
0,330,238
0,340,232
0,340,204
0,340,186
0,350,184
0,350,184
1,10,8
1,30,47
1,50,90
1,70,176
1,70,198
1,70,201
1,80,181
1,90,186
1,110,242
1,120,236
1,130,308
1,160,283
1,180,337
1,200,368
1,210,393
1,210,410
1,220,421
1,240,371
1,270,385
1,280,444
1,280,424
1,290,361
1,310,316
1,310,332
1,320,316
1,320,304
1,350,232
1,360,221
2,10,18
2,30,48
2,40,82
2,60,151
2,60,167
2,100,267
2,100,268
2,150,298
2,150,314
2,160,257
2,160,264
2,170,245
2,180,283
2,230,363
2,250,425
2,260,480
2,260,439
2,270,398
2,290,449
2,310,304
2,340,299
2,350,295
2,360,227
2,360,204
3,10,12
3,20,32
3,30,55
3,30,62
3,50,92
3,70,110
3,80,160
3,80,188
3,90,216
3,100,220
3,110,204
3,130,241
3,150,297
3,150,330
3,160,369
3,170,277
3,180,333
3,190,321
3,200,352
3,200,368
3,210,302
3,210,307
3,220,317
3,220,261
3,240,313
3,240,310
3,240,285
3,250,293
3,260,294
3,270,300
3,280,313
3,280,320
3,290,324
3,300,320
3,310,302
3,320,259
3,330,243
3,340,214
3,350,200
4,10,13
4,10,10
4,20,25
4,20,31
4,20,38
4,30,55
4,50,124
4,50,133
4,60,160
4,60,157
4,70,170
4,80,173
4,90,214
4,90,232
4,110,279
4,110,288
4,120,319
4,130,343
4,130,335
4,140,364
4,140,373
4,160,308
4,170,311
4,190,338
4,190,372
4,200,313
4,200,299
4,210,216
4,230,244
4,230,294
4,250,329
4,250,309
4,250,312
4,260,338
4,270,322
4,280,353
4,300,328
4,300,334
4,300,321
4,320,275
4,320,266
4,330,265
4,360,212
4,360,212
