"node_id","duration","items"
0,3,5
0,6,7
0,9,7
0,12,5
0,15,9
0,18,5
0,21,8
0,24,5
0,27,8
0,30,6
0,33,10
0,36,6
0,39,10
0,42,7
0,45,11
0,48,7
0,51,11
0,54,9
0,57,11
0,60,9
0,63,13
0,66,14
0,69,12
0,72,15
0,75,14
0,78,14
0,81,15
0,84,16
0,87,14
0,90,16
0,93,15
0,96,13
0,99,16
0,102,14
0,105,15
0,108,16
0,111,16
0,114,15
0,117,15
0,120,15
0,123,16
0,126,16
0,129,16
0,132,12
0,135,14
0,138,16
0,141,17
0,144,14
0,147,17
0,150,15
0,153,19
0,156,14
0,159,19
0,162,15
0,165,16
0,168,18
0,171,19
0,174,19
0,177,19
0,180,18
0,183,20
0,186,17
0,189,20
0,192,17
0,195,22
0,198,15
0,201,20
0,204,16
0,207,19
0,210,16
0,213,20
0,216,16
0,219,20
0,222,17
0,225,20
0,228,16
0,231,19
0,234,16
0,237,21
0,240,17
0,243,19
0,246,20
0,249,20
0,252,20
0,255,21
0,258,18
0,261,21
0,264,21
0,267,19
0,270,17
0,273,19
0,276,17
0,279,20
0,282,19
0,285,23
0,288,19
0,291,23
0,294,23
0,297,22
0,300,21
0,303,20
0,306,19
0,309,19
0,312,19
0,315,19
0,318,19
0,321,19
0,324,19
0,327,19
0,330,19
0,333,19
0,336,19
0,339,19
0,342,19
0,345,19
0,348,19
0,351,19
0,354,19
0,357,19
0,360,19
1,3,3
1,6,8
1,9,5
1,12,8
1,15,6
1,18,8
1,21,7
1,24,9
1,27,7
1,30,9
1,33,6
1,36,8
1,39,7
1,42,11
1,45,8
1,48,11
1,51,9
1,54,12
1,57,10
1,60,14
1,63,10
1,66,12
1,69,12
1,72,10
1,75,12
1,78,11
1,81,13
1,84,11
1,87,14
1,90,13
1,93,14
1,96,16
1,99,14
1,102,18
1,105,13
1,108,14
1,111,13
1,114,15
1,117,13
1,120,12
1,123,13
1,126,13
1,129,13
1,132,17
1,135,14
1,138,17
1,141,15
1,144,19
1,147,15
1,150,15
1,153,15
1,156,17
1,159,15
1,162,15
1,165,16
1,168,15
1,171,16
1,174,16
1,177,17
1,180,21
1,183,17
1,186,17
1,189,18
1,192,21
1,195,17
1,198,20
1,201,17
1,204,19
1,207,18
1,210,22
1,213,17
1,216,19
1,219,19
1,222,18
1,225,18
1,228,20
1,231,18
1,234,19
1,237,17
1,240,19
1,243,18
1,246,21
1,249,18
1,252,18
1,255,18
1,258,18
1,261,18
1,264,20
1,267,19
1,270,21
1,273,19
1,276,21
1,279,22
1,282,23
1,285,20
1,288,21
1,291,21
1,294,21
1,297,22
1,300,25
1,303,20
1,306,19
1,309,19
1,312,19
1,315,19
1,318,19
1,321,19
1,324,19
1,327,19
1,330,19
1,333,19
1,336,19
1,339,19
1,342,19
1,345,19
1,348,19
1,351,19
1,354,19
1,357,19
1,360,19
