"node_id","duration","items"
0,3,5
0,6,11
0,6,13
0,12,23
0,15,57
0,21,77
0,24,88
0,27,108
0,27,111
0,27,115
0,33,139
0,36,150
0,39,168
0,45,200
0,45,203
0,48,215
0,51,221
0,51,227
0,54,245
0,55,247
0,58,253
0,58,262
0,61,268
0,64,279
0,70,308
0,70,321
0,76,347
0,79,362
0,79,368
0,82,374
0,85,383
0,88,401
0,91,416
0,97,445
0,97,457
0,100,463
0,103,478
0,115,508
0,115,542
0,124,575
0,124,584
0,127,590
0,127,602
0,130,611
0,130,614
0,136,633
0,136,645
0,142,669
0,148,693
0,148,702
0,151,708
0,157,750
0,160,756
0,163,771
0,169,792
0,172,815
0,172,824
0,175,833
0,175,836
0,175,839
0,178,851
0,181,860
0,181,866
0,196,931
0,196,940
0,196,943
0,199,949
0,199,952
0,202,964
0,205,978
0,205,980
0,205,981
0,211,995
0,217,1014
0,226,1044
0,232,1074
0,235,1084
0,238,1095
0,241,1103
0,241,1108
0,241,1110
0,250,1137
0,253,1156
0,253,1162
0,256,1171
0,259,1177
0,262,1183
0,268,1236
0,274,1266
0,274,1269
0,277,1278
0,283,1305
0,286,1314
0,292,1361
0,295,1368
0,295,1374
0,301,1389
0,304,1405
0,304,1405
0,310,1405
0,310,1405
0,310,1405
0,313,1405
0,316,1405
0,316,1405
0,319,1405
0,319,1405
0,322,1405
0,325,1405
0,325,1405
0,328,1405
0,331,1405
0,334,1405
0,337,1405
0,337,1405
0,349,1405
0,349,1405
0,352,1405
0,355,1405
0,355,1405
0,358,1405
1,3,5
1,6,15
1,9,24
1,9,28
1,12,38
1,12,43
1,15,53
1,15,56
1,18,67
1,21,80
1,24,97
1,27,115
1,30,126
1,30,132
1,33,138
1,33,141
1,33,150
1,36,156
1,39,162
1,39,168
1,42,188
1,48,214
1,51,229
1,54,244
1,54,247
1,55,250
1,58,264
1,61,270
1,61,272
1,64,287
1,67,299
1,70,311
1,73,328
1,73,331
1,73,337
1,91,418
1,94,431
1,94,434
1,94,437
1,100,457
1,100,469
1,103,475
1,106,487
1,109,499
1,109,508
1,118,547
1,121,568
1,121,571
1,130,601
1,130,610
1,133,616
1,145,675
1,145,690
1,148,699
1,148,703
1,154,730
1,157,742
1,157,748
1,166,775
1,169,781
1,172,796
1,175,834
1,175,837
1,178,843
1,178,852
1,184,867
1,187,872
1,187,892
1,190,902
1,190,911
1,193,920
1,193,923
1,193,929
1,199,950
1,202,964
1,205,969
1,205,976
1,208,980
1,214,1001
1,223,1035
1,226,1051
1,229,1060
1,232,1064
1,235,1077
1,235,1081
1,235,1083
1,238,1090
1,238,1095
1,241,1099
1,244,1117
1,247,1125
1,247,1131
1,253,1156
1,253,1162
1,256,1174
1,259,1180
1,262,1201
1,262,1204
1,265,1219
1,268,1225
1,271,1240
1,271,1252
1,274,1261
1,277,1279
1,280,1291
1,280,1297
1,280,1300
1,283,1306
1,283,1312
1,286,1327
1,289,1336
1,289,1342
1,289,1345
1,292,1351
1,295,1369
1,316,1403
1,316,1403
1,319,1403
1,322,1403
1,325,1403
1,328,1403
1,328,1403
1,334,1403
1,334,1403
1,334,1403
1,337,1403
1,337,1403
1,337,1403
1,340,1403
1,343,1403
1,343,1403
1,346,1403
1,349,1403
1,358,1403
2,6,10
2,12,26
2,18,55
2,24,90
2,24,98
2,24,101
2,27,110
2,30,124
2,36,150
2,39,162
2,39,167
2,42,182
2,45,191
2,52,222
2,61,263
2,61,269
2,64,277
2,64,283
2,70,310
2,79,358
2,82,364
2,82,375
2,85,381
2,88,390
2,91,414
2,97,436
2,103,459
2,103,474
2,115,526
2,118,536
2,118,539
2,118,548
2,121,557
2,121,560
2,124,569
2,127,587
2,130,593
2,133,623
2,136,629
2,142,662
2,145,668
2,151,697
2,151,710
2,154,716
2,154,722
2,160,746
2,160,752
2,160,755
2,166,767
2,169,793
2,169,796
2,172,805
2,181,853
2,184,859
2,190,890
2,190,899
2,193,911
2,199,927
2,199,942
2,202,956
2,202,959
2,208,975
2,214,986
2,214,996
2,214,1000
2,217,1006
2,220,1013
2,220,1022
2,220,1025
2,223,1028
2,229,1049
2,232,1056
2,235,1070
2,238,1076
2,244,1106
2,247,1118
2,250,1127
2,250,1140
2,265,1206
2,265,1212
2,271,1230
2,274,1257
2,274,1260
2,286,1308
2,295,1352
2,301,1373
2,304,1385
2,307,1395
2,313,1395
2,316,1395
2,319,1395
2,319,1395
2,322,1395
2,331,1395
2,340,1395
2,343,1395
2,349,1395
2,352,1395
2,352,1395
2,355,1395
2,355,1395
2,358,1395
3,3,6
3,9,20
3,15,54
3,15,59
3,18,65
3,18,71
3,21,77
3,21,87
3,33,132
3,42,169
3,45,186
3,48,203
3,51,220
3,58,255
3,67,297
3,67,302
3,67,305
3,70,311
3,73,327
3,76,339
3,76,348
3,79,354
3,82,366
3,82,375
3,85,384
3,85,390
3,88,399
3,88,405
3,91,414
3,91,417
3,94,432
3,97,441
3,100,461
3,106,488
3,109,502
3,112,514
3,112,523
3,115,529
3,115,538
3,118,547
3,124,577
3,133,620
3,133,626
3,136,636
3,139,645
3,139,654
3,142,663
3,145,681
3,154,722
3,154,725
3,157,740
3,160,753
3,163,761
3,163,776
3,166,785
3,178,848
3,178,851
3,181,860
3,184,872
3,184,875
3,187,881
3,190,896
3,202,957
3,208,982
3,211,993
3,214,998
3,217,1004
3,220,1017
3,223,1026
3,223,1033
3,226,1047
3,238,1084
3,244,1100
3,247,1117
3,253,1143
3,256,1167
3,259,1176
3,259,1188
3,259,1191
3,262,1197
3,262,1203
3,265,1209
3,268,1227
3,268,1233
3,271,1239
3,271,1245
3,277,1272
3,277,1275
3,280,1281
3,280,1284
3,286,1316
3,286,1322
3,289,1328
3,292,1341
3,292,1350
3,298,1374
3,298,1380
3,298,1386
3,301,1398
3,304,1401
3,304,1401
3,307,1401
3,307,1401
3,307,1401
3,310,1401
3,313,1401
3,325,1401
3,325,1401
3,331,1401
3,331,1401
3,340,1401
3,340,1401
3,346,1401
3,346,1401
3,355,1401
3,358,1401
3,358,1401
4,3,5
4,3,7
4,6,12
4,9,27
4,9,33
4,12,44
4,18,75
4,21,90
4,30,122
4,30,127
4,36,151
4,36,157
4,42,178
4,42,184
4,45,199
4,48,208
4,49,219
4,58,257
4,64,284
4,67,310
4,73,335
4,76,341
4,76,353
4,79,359
4,85,395
4,88,407
4,94,418
4,97,438
4,100,458
4,103,464
4,106,484
4,106,490
4,106,496
4,109,502
4,109,511
4,112,517
4,112,520
4,112,526
4,121,559
4,124,583
4,127,589
4,127,592
4,133,615
4,136,635
4,139,644
4,139,649
4,139,658
4,142,664
4,142,667
4,145,673
4,148,688
4,151,708
4,151,711
4,157,730
4,163,772
4,163,777
4,166,783
4,166,786
4,169,804
4,172,813
4,181,834
4,184,876
4,187,890
4,187,896
4,193,908
4,196,932
4,196,938
4,208,980
4,208,984
4,211,989
4,211,991
4,211,993
4,217,1014
4,217,1015
4,220,1022
4,223,1035
4,226,1043
4,226,1047
4,229,1051
4,229,1054
4,229,1058
4,232,1065
4,232,1067
4,241,1099
4,244,1105
4,244,1118
4,247,1128
4,250,1139
4,250,1142
4,256,1160
4,256,1172
4,265,1199
4,268,1229
4,277,1274
4,283,1289
4,283,1307
4,289,1337
4,292,1355
4,295,1361
4,298,1376
4,298,1388
4,301,1397
4,301,1400
4,307,1403
4,310,1403
4,313,1403
4,313,1403
4,322,1403
4,322,1403
4,328,1403
4,328,1403
4,331,1403
4,334,1403
4,340,1403
4,343,1403
4,343,1403
4,346,1403
4,346,1403
4,349,1403
4,352,1403
4,352,1403
