"node_id","duration","items"
0,9,8
0,15,18
0,15,19
0,24,19
0,27,23
0,30,26
0,33,28
0,33,31
0,36,32
0,36,20
0,39,23
0,39,23
0,45,28
0,48,29
0,51,32
0,54,32
0,57,38
0,60,38
0,63,43
0,63,38
0,66,33
0,72,43
0,87,58
0,90,52
0,93,57
0,96,62
0,111,85
0,114,56
0,117,61
0,120,58
0,120,59
0,123,58
0,123,47
0,126,49
0,129,51
0,129,50
0,132,50
0,132,48
0,138,54
0,144,57
0,147,60
0,153,66
0,159,63
0,162,62
0,165,61
0,165,61
0,180,76
0,186,77
0,189,75
0,195,77
0,198,59
0,201,66
0,204,70
0,204,61
0,207,63
0,207,57
0,210,56
0,213,62
0,213,60
0,216,58
0,219,61
0,219,62
0,231,81
0,231,66
0,234,57
0,237,65
0,240,68
0,240,67
0,243,65
0,243,56
0,246,59
0,249,62
0,249,60
0,255,62
0,261,69
0,264,69
0,270,65
0,273,65
0,279,74
0,279,77
0,282,71
0,285,78
0,291,86
0,294,85
0,294,70
0,297,72
0,297,64
0,300,68
0,306,67
0,306,66
0,309,63
0,309,55
0,312,55
0,315,55
0,315,55
0,321,55
0,321,55
0,330,55
0,336,55
0,339,55
0,342,55
0,342,55
0,348,55
0,348,55
0,351,55
0,354,55
0,357,55
0,357,55
0,360,55
1,3,7
1,6,8
1,12,14
1,18,16
1,21,20
1,24,14
1,27,19
1,30,24
1,42,26
1,45,33
1,51,37
1,51,33
1,54,34
1,60,42
1,66,50
1,69,49
1,69,39
1,72,44
1,75,40
1,75,41
1,78,39
1,78,40
1,81,45
1,84,47
1,84,47
1,87,52
1,99,74
1,99,76
1,102,74
1,105,82
1,108,78
1,108,78
1,111,42
1,111,42
1,114,43
1,114,42
1,117,46
1,120,51
1,123,56
1,126,60
1,129,68
1,135,55
1,138,58
1,141,53
1,141,54
1,144,52
1,144,47
1,150,53
1,153,54
1,156,56
1,159,59
1,162,55
1,165,55
1,168,58
1,171,60
1,171,55
1,174,58
1,177,63
1,177,59
1,183,69
1,189,77
1,192,82
1,195,60
1,195,58
1,198,61
1,207,71
1,216,84
1,222,77
1,222,68
1,225,64
1,225,62
1,228,63
1,228,61
1,243,75
1,252,76
1,252,77
1,255,61
1,258,61
1,258,63
1,261,64
1,264,63
1,267,68
1,270,64
1,270,64
1,273,66
1,273,64
1,276,63
1,276,62
1,282,69
1,285,72
1,285,71
1,288,66
1,288,63
1,291,62
1,303,77
1,309,68
1,312,59
1,318,59
1,321,59
1,324,59
1,324,59
1,327,59
1,327,59
1,330,59
1,330,59
1,333,59
1,333,59
1,339,59
1,339,59
1,342,59
1,345,59
1,348,59
1,354,59
1,360,59
2,3,5
2,3,7
2,6,8
2,6,10
2,9,11
2,9,12
2,12,14
2,12,14
2,15,18
2,18,18
2,18,16
2,21,20
2,21,20
2,24,23
2,27,29
2,30,34
2,33,42
2,36,35
2,39,43
2,42,45
2,42,46
2,45,28
2,48,29
2,48,29
2,54,34
2,57,38
2,57,32
2,60,35
2,63,38
2,66,40
2,69,35
2,72,37
2,75,38
2,78,40
2,81,45
2,81,47
2,84,50
2,87,56
2,90,52
2,90,40
2,93,41
2,93,38
2,96,40
2,96,41
2,99,45
2,102,41
2,102,41
2,105,43
2,105,42
2,108,43
2,117,62
2,126,62
2,132,65
2,135,72
2,135,65
2,138,68
2,141,50
2,147,57
2,147,52
2,150,53
2,150,49
2,153,52
2,156,54
2,156,54
2,159,57
2,162,52
2,168,66
2,168,65
2,171,58
2,174,54
2,174,56
2,177,60
2,180,65
2,180,53
2,183,57
2,183,56
2,186,57
2,186,57
2,189,58
2,192,59
2,192,60
2,198,66
2,201,69
2,201,67
2,204,65
2,210,67
2,210,68
2,213,71
2,216,76
2,219,76
2,222,68
2,225,62
2,228,65
2,231,73
2,234,70
2,234,64
2,237,61
2,237,61
2,240,68
2,246,72
2,246,73
2,249,78
2,252,77
2,255,69
2,258,66
2,261,70
2,264,66
2,267,68
2,267,64
2,276,74
2,279,70
2,282,73
2,288,73
2,291,81
2,294,74
2,297,82
2,300,73
2,300,70
2,303,64
2,303,64
2,306,58
2,312,58
2,315,58
2,318,57
2,318,57
2,324,57
2,327,57
2,333,57
2,336,57
2,336,57
2,345,57
2,345,57
2,351,57
2,351,57
2,354,57
2,357,57
2,360,57
