"node_id","duration","items"
0,1,2
0,2,4
0,2,8
0,3,14
0,3,26
0,4,30
0,4,31
0,5,34
0,7,69
0,8,75
0,8,87
0,8,88
0,10,100
0,10,105
0,11,112
0,11,123
0,11,125
0,11,126
0,14,141
0,15,153
0,16,159
0,19,216
0,22,245
0,23,260
0,23,269
0,25,275
0,27,309
0,28,293
0,28,294
0,30,311
0,30,307
0,30,314
0,32,325
0,36,328
0,37,355
0,39,351
0,39,371
0,41,380
0,41,381
0,42,376
0,42,371
0,43,377
0,43,378
0,44,387
0,44,397
0,45,396
0,46,400
0,46,399
0,47,398
0,48,395
0,48,411
0,48,405
0,49,411
0,49,404
0,51,405
0,52,420
0,53,399
0,53,396
0,53,405
0,53,405
0,54,397
0,56,388
0,56,396
0,58,412
0,58,401
0,59,382
0,60,406
0,61,398
0,62,392
0,63,372
0,63,373
0,64,358
0,66,374
0,68,392
0,71,411
0,72,422
0,73,424
0,73,427
0,74,408
0,75,398
0,76,386
0,76,393
0,76,390
0,76,392
0,79,394
0,82,420
0,82,455
0,83,448
0,84,450
0,85,447
0,85,440
0,85,441
0,86,427
0,86,415
0,87,430
0,87,432
0,88,435
0,88,428
0,90,396
0,92,403
0,93,407
0,94,430
0,95,423
0,95,416
0,95,429
0,97,440
0,98,433
0,98,429
0,98,432
0,100,435
0,102,443
0,104,448
0,104,445
0,105,454
0,105,432
0,106,442
0,108,455
0,108,465
0,108,436
0,109,435
0,109,430
0,110,436
0,110,432
0,113,442
0,113,422
0,114,425
0,115,428
0,116,436
0,116,441
0,116,445
0,118,447
0,119,460
0,120,445
0,120,450
0,121,455
0,121,451
0,122,452
0,124,465
0,126,489
0,127,490
0,129,508
0,129,495
0,130,488
0,131,482
0,132,491
0,135,514
0,136,527
0,136,522
0,137,512
0,138,510
0,139,491
0,140,487
0,140,485
0,140,490
0,141,485
0,142,495
0,143,490
0,144,486
0,146,501
0,146,507
0,146,516
0,147,519
0,147,514
0,147,512
0,150,527
0,151,514
0,153,518
0,153,505
0,154,501
0,154,499
0,155,508
0,155,508
0,156,505
0,157,525
0,159,522
0,159,508
0,160,518
0,160,521
0,161,477
0,162,476
0,164,485
0,165,484
0,165,501
0,166,467
0,167,476
0,169,487
0,170,490
0,170,480
0,170,465
0,171,463
0,171,453
0,171,459
0,172,461
0,175,483
0,177,485
0,178,476
0,179,491
0,181,488
0,183,531
0,185,537
0,187,546
0,188,543
0,190,562
0,192,596
0,193,573
0,195,586
0,197,613
0,198,615
0,199,616
0,199,599
0,199,573
0,199,568
0,200,557
0,201,567
0,202,552
0,202,555
0,202,514
0,202,505
0,203,497
0,203,479
0,205,482
0,207,533
0,209,530
0,209,528
0,210,537
0,211,527
0,214,529
0,214,525
0,214,518
0,214,509
0,215,504
0,215,508
0,215,507
0,216,506
0,217,498
0,218,504
0,219,476
0,219,483
0,221,477
0,221,479
0,221,484
0,222,455
0,224,474
0,225,474
0,226,481
0,227,489
0,227,485
0,229,486
0,230,515
0,231,503
0,231,515
0,232,510
0,233,521
0,234,516
0,234,524
0,234,513
0,234,507
0,236,521
0,237,518
0,238,520
0,238,512
0,239,512
0,241,543
0,243,553
0,244,550
0,244,580
0,245,569
0,245,562
0,246,562
0,248,559
0,249,546
0,249,554
0,249,551
0,250,540
0,251,523
0,252,514
0,252,526
0,253,528
0,254,526
0,254,505
0,254,498
0,257,538
0,257,527
0,258,518
0,258,515
0,259,490
0,260,476
0,261,452
0,261,433
0,263,438
0,268,488
0,268,495
0,269,503
0,270,509
0,270,509
0,271,517
0,272,532
0,273,520
0,273,531
0,273,528
0,273,519
0,276,495
0,277,511
0,278,531
0,278,528
0,279,517
0,279,520
0,281,530
0,284,543
0,284,566
0,284,561
0,285,546
0,285,542
0,287,548
0,290,513
0,291,551
0,291,563
0,292,562
0,293,564
0,293,585
0,294,578
0,294,584
0,295,574
0,295,566
0,296,564
0,297,560
0,297,563
0,298,554
0,299,548
0,302,542
0,302,536
0,304,516
0,305,514
0,305,502
0,305,484
0,307,470
0,308,465
0,308,462
0,309,459
0,310,428
0,310,420
0,310,420
0,311,415
0,312,415
0,313,403
0,313,403
0,316,396
0,317,384
0,319,374
0,320,357
0,321,356
0,322,356
0,323,351
0,325,348
0,325,348
0,326,348
0,328,348
0,329,348
0,330,326
0,331,321
0,332,321
0,334,321
0,334,321
0,335,321
0,335,321
0,335,306
0,335,306
0,336,306
0,336,302
0,336,299
0,337,299
0,337,299
0,338,299
0,338,299
0,339,299
0,340,299
0,340,299
0,341,299
0,343,299
0,346,299
0,346,299
0,347,299
0,348,299
0,348,299
0,348,299
0,351,299
0,353,299
0,355,299
0,355,299
0,356,299
0,358,299
0,358,299
0,359,299
0,360,299
0,360,299
10,1,2
10,3,10
10,4,16
10,6,31
10,6,51
10,6,61
10,7,61
10,13,141
10,16,177
10,17,205
10,18,214
10,20,226
10,20,237
10,21,237
10,21,243
10,23,269
10,24,260
10,24,266
10,24,261
10,26,263
10,26,264
10,27,272
10,28,289
10,28,285
10,31,296
10,33,306
10,35,300
10,36,325
10,38,326
10,38,325
10,38,335
10,39,340
10,39,333
10,40,332
10,40,331
10,40,332
10,41,342
10,45,369
10,46,367
10,46,376
10,47,390
10,47,369
10,48,371
10,49,377
10,49,374
10,49,378
10,50,364
10,50,364
10,53,379
10,53,378
10,55,376
10,56,403
10,56,396
10,57,409
10,57,411
10,58,423
10,58,427
10,59,440
10,60,425
10,62,433
10,62,434
10,64,442
10,64,439
10,64,427
10,65,426
10,65,396
10,68,397
10,68,404
10,70,403
10,72,424
10,72,434
10,73,443
10,73,446
10,75,432
10,76,434
10,76,442
10,80,501
10,80,469
10,81,466
10,82,483
10,82,482
10,84,494
10,85,495
10,86,502
10,87,500
10,87,480
10,88,470
10,88,471
10,89,472
10,89,457
10,89,452
10,94,488
10,94,463
10,95,471
10,95,468
10,96,472
10,97,467
10,99,465
10,101,437
10,101,457
10,104,500
10,105,513
10,108,511
10,110,521
10,115,573
10,116,557
10,116,558
10,118,557
10,118,565
10,119,558
10,120,526
10,121,512
10,121,503
10,122,506
10,123,489
10,123,492
10,125,514
10,126,513
10,126,517
10,127,520
10,129,513
10,129,529
10,129,535
10,132,549
10,134,586
10,134,573
10,134,572
10,137,595
10,137,594
10,137,589
10,138,592
10,138,563
10,139,558
10,139,539
10,140,492
10,142,486
10,143,490
10,143,486
10,143,501
10,145,512
10,145,513
10,145,502
10,145,464
10,148,491
10,149,494
10,150,491
10,150,489
10,150,479
10,150,476
10,151,453
10,152,456
10,152,465
10,153,466
10,153,472
10,153,460
10,153,455
10,155,464
10,155,461
10,156,484
10,158,477
10,158,476
10,161,479
10,162,489
10,163,481
10,165,455
10,168,475
10,170,512
10,171,480
10,171,492
10,173,503
10,173,487
10,175,492
10,177,522
10,177,507
10,179,513
10,179,515
10,180,514
10,180,506
10,182,524
10,183,530
10,184,515
10,185,496
10,186,523
10,188,505
10,189,505
10,189,494
10,189,497
10,190,486
10,191,513
10,192,513
10,192,511
10,192,507
10,193,518
10,194,517
10,195,523
10,196,528
10,196,537
10,197,504
10,197,503
10,199,535
10,199,535
10,201,537
10,202,546
10,204,558
10,204,553
10,204,557
10,208,571
10,209,593
10,211,595
10,211,599
10,212,607
10,212,592
10,213,591
10,215,610
10,215,598
10,217,597
10,218,607
10,219,597
10,220,626
10,223,652
10,224,650
10,225,647
10,226,646
10,226,640
10,227,599
10,229,616
10,229,618
10,230,607
10,232,611
10,232,620
10,232,605
10,233,603
10,235,624
10,236,629
10,237,622
10,237,645
10,242,684
10,243,669
10,244,680
10,246,647
10,247,630
10,248,603
10,248,601
10,249,605
10,250,622
10,250,620
10,251,612
10,251,610
10,252,609
10,253,549
10,253,548
10,253,533
10,253,535
10,255,529
10,255,537
10,255,546
10,257,544
10,257,548
10,259,569
10,259,551
10,260,574
10,260,561
10,261,539
10,261,525
10,262,510
10,266,541
10,267,551
10,267,540
10,267,523
10,269,545
10,270,547
10,271,562
10,271,548
10,273,537
10,276,521
10,276,541
10,277,566
10,278,559
10,279,582
10,283,607
10,284,583
10,284,596
10,285,588
10,286,606
10,287,605
10,288,609
10,289,611
10,290,614
10,291,629
10,291,633
10,291,622
10,293,600
10,293,595
10,293,589
10,296,609
10,298,621
10,300,614
10,303,630
10,303,641
10,304,634
10,305,614
10,308,602
10,309,575
10,309,555
10,311,541
10,312,538
10,312,529
10,313,499
10,313,481
10,314,465
10,314,455
10,315,450
10,315,444
10,316,440
10,316,427
10,317,421
10,317,421
10,319,411
10,322,411
10,323,411
10,324,411
10,324,411
10,329,411
10,330,411
10,331,411
10,333,409
10,333,409
10,333,409
10,334,406
10,335,338
10,335,338
10,338,338
10,339,338
10,341,338
10,343,338
10,344,338
10,344,338
10,344,338
10,346,338
10,346,338
10,348,338
10,349,338
10,354,332
10,356,332
10,356,332
10,358,332
10,359,332
11,3,10
11,3,11
11,7,61
11,7,64
11,8,66
11,9,78
11,9,76
11,10,101
11,11,110
11,11,113
11,11,115
11,12,121
11,14,150
11,14,151
11,14,148
11,15,150
11,16,163
11,17,178
11,18,189
11,18,182
11,18,185
11,19,173
11,19,179
11,21,208
11,22,218
11,23,215
11,23,225
11,23,227
11,24,209
11,25,211
11,25,226
11,27,247
11,30,260
11,30,262
11,32,273
11,32,275
11,33,291
11,34,286
11,35,274
11,38,312
11,39,324
11,41,319
11,41,356
11,42,361
11,42,360
11,43,354
11,44,355
11,44,335
11,44,320
11,45,331
11,45,331
11,46,334
11,47,332
11,48,354
11,48,354
11,49,333
11,50,319
11,51,326
11,51,324
11,51,322
11,51,314
11,54,347
11,57,390
11,59,397
11,61,418
11,65,431
11,65,454
11,66,445
11,66,454
11,66,448
11,67,433
11,68,448
11,68,441
11,69,441
11,70,435
11,71,425
11,71,424
11,72,438
11,74,453
11,74,459
11,75,453
11,75,446
11,76,446
11,76,452
11,77,451
11,78,456
11,80,444
11,81,461
11,81,461
11,82,429
11,84,435
11,84,419
11,85,422
11,86,406
11,86,429
11,87,409
11,88,410
11,89,407
11,89,413
11,90,412
11,91,426
11,91,420
11,92,408
11,94,412
11,96,454
11,96,463
11,97,438
11,98,436
11,98,410
11,100,406
11,100,414
11,102,414
11,102,421
11,102,423
11,103,415
11,104,414
11,105,428
11,108,467
11,108,464
11,109,469
11,110,472
11,111,467
11,115,479
11,116,472
11,117,471
11,120,509
11,120,494
11,121,507
11,122,491
11,124,499
11,124,491
11,125,500
11,126,503
11,127,501
11,127,512
11,130,505
11,130,486
11,131,469
11,131,449
11,131,424
11,132,410
11,132,415
11,133,418
11,135,425
11,135,427
11,136,422
11,136,410
11,137,419
11,138,416
11,139,423
11,141,412
11,143,436
11,144,448
11,146,474
11,148,488
11,148,500
11,149,502
11,150,491
11,152,526
11,156,551
11,156,555
11,156,556
11,162,611
11,162,598
11,163,591
11,165,606
11,166,599
11,167,607
11,169,629
11,170,632
11,172,648
11,173,652
11,174,648
11,176,658
11,176,636
11,176,630
11,178,620
11,178,589
11,179,565
11,179,562
11,179,563
11,181,576
11,182,571
11,182,581
11,183,572
11,183,565
11,189,587
11,189,561
11,190,560
11,190,568
11,190,559
11,193,563
11,195,594
11,196,592
11,197,585
11,197,578
11,197,579
11,197,574
11,199,567
11,201,597
11,201,587
11,201,581
11,202,546
11,204,545
11,205,538
11,207,551
11,208,588
11,208,580
11,209,584
11,209,576
11,211,566
11,211,567
11,212,567
11,213,572
11,214,588
11,215,545
11,215,547
11,215,555
11,217,543
11,218,477
11,218,472
11,218,481
11,219,486
11,220,445
11,223,450
11,225,477
11,226,494
11,227,496
11,227,504
11,228,510
11,228,504
11,229,514
11,230,522
11,231,512
11,233,527
11,234,523
11,234,526
11,235,526
11,236,516
11,238,558
11,240,544
11,240,554
11,240,557
11,240,545
11,241,544
11,242,545
11,243,562
11,243,564
11,245,544
11,245,547
11,245,541
11,246,529
11,247,542
11,247,539
11,248,531
11,248,531
11,249,524
11,249,528
11,250,534
11,251,543
11,251,542
11,252,531
11,253,557
11,254,539
11,254,533
11,256,536
11,257,550
11,257,548
11,257,550
11,258,559
11,260,549
11,261,547
11,261,544
11,262,551
11,263,533
11,265,539
11,266,561
11,268,562
11,271,611
11,272,593
11,274,619
11,275,615
11,276,626
11,277,633
11,277,629
11,277,632
11,278,619
11,281,642
11,282,656
11,283,662
11,284,654
11,284,633
11,285,623
11,286,615
11,287,607
11,288,606
11,288,613
11,289,609
11,289,550
11,290,540
11,291,522
11,294,571
11,295,586
11,295,589
11,296,590
11,297,591
11,297,593
11,297,576
11,298,568
11,298,572
11,298,569
11,300,514
11,300,539
11,302,515
11,304,548
11,305,523
11,306,522
11,308,493
11,309,483
11,310,480
11,311,476
11,312,475
