"node_id","duration","items"
0,3,5
0,5,13
0,5,15
0,6,17
0,6,19
0,7,20
0,7,19
0,8,19
0,8,20
0,9,21
0,10,24
0,10,25
0,10,25
0,11,20
0,12,24
0,18,43
0,18,47
0,19,44
0,20,46
0,21,47
0,22,47
0,23,49
0,24,50
0,27,57
0,29,45
0,31,58
0,34,63
0,36,64
0,36,66
0,37,62
0,37,59
0,37,49
0,38,49
0,38,43
0,40,40
0,40,38
0,40,38
0,44,51
0,44,50
0,46,52
0,47,52
0,48,53
0,48,53
0,51,62
0,52,60
0,53,66
0,54,64
0,55,64
0,56,65
0,56,52
0,59,56
0,60,55
0,61,57
0,62,52
0,64,56
0,67,62
0,67,63
0,68,63
0,69,60
0,70,62
0,71,63
0,72,66
0,72,60
0,75,62
0,77,75
0,78,56
0,78,57
0,79,57
0,79,56
0,81,56
0,82,59
0,82,60
0,83,62
0,84,62
0,85,70
0,86,68
0,87,65
0,88,68
0,88,65
0,88,63
0,89,64
0,89,63
0,91,67
0,92,69
0,94,74
0,95,74
0,96,74
0,97,72
0,98,64
0,101,77
0,102,72
0,106,81
0,106,82
0,107,80
0,108,80
0,108,79
0,109,70
0,110,75
0,110,64
0,111,65
0,111,59
0,112,58
0,115,69
0,115,66
0,116,67
0,116,65
0,117,64
0,117,64
0,117,59
0,118,58
0,118,57
0,119,56
0,120,63
0,121,62
0,122,66
0,124,71
0,126,70
0,127,72
0,130,77
0,131,78
0,131,76
0,132,73
0,132,68
0,132,66
0,133,59
0,134,62
0,134,64
0,135,64
0,136,68
0,136,68
0,137,65
0,138,70
0,138,70
0,141,75
0,143,80
0,146,85
0,148,87
0,148,79
0,149,76
0,149,71
0,151,80
0,152,83
0,154,84
0,155,88
0,156,86
0,156,79
0,157,66
0,157,66
0,160,75
0,163,81
0,164,79
0,165,76
0,165,78
0,169,89
0,171,96
0,172,93
0,172,87
0,172,83
0,173,79
0,173,70
0,173,71
0,174,70
0,174,70
0,175,72
0,176,70
0,176,68
0,177,70
0,178,73
0,178,72
0,180,73
0,182,75
0,183,80
0,184,84
0,186,82
0,187,80
0,187,79
0,189,83
0,190,89
0,190,82
0,193,86
0,194,83
0,194,78
0,196,75
0,196,72
0,199,81
0,200,82
0,200,85
0,202,85
0,202,82
0,204,81
0,205,81
0,206,79
0,207,82
0,208,77
0,209,82
0,210,77
0,211,78
0,212,75
0,214,78
0,216,86
0,219,98
0,220,94
0,223,94
0,223,94
0,223,91
0,224,92
0,225,92
0,225,80
0,226,71
0,227,72
0,227,73
0,228,77
0,231,85
0,233,87
0,233,81
0,235,81
0,237,85
0,238,85
0,238,81
0,240,80
0,241,87
0,242,82
0,243,82
0,244,80
0,245,79
0,245,81
0,246,77
0,246,74
0,247,75
0,247,75
0,248,77
0,249,78
0,250,76
0,250,78
0,252,82
0,253,84
0,253,82
0,254,81
0,254,80
0,254,77
0,258,92
0,259,92
0,261,92
0,264,97
0,264,93
0,266,96
0,266,90
0,267,89
0,267,89
0,269,87
0,270,86
0,271,91
0,273,87
0,278,103
0,279,103
0,280,99
0,281,99
0,282,100
0,282,100
0,283,101
0,284,103
0,285,103
0,285,95
0,286,95
0,286,89
0,287,82
0,288,84
0,289,83
0,290,82
0,291,82
0,291,82
0,292,85
0,292,85
0,293,85
0,293,84
0,294,81
0,295,81
0,296,87
0,296,87
0,298,91
0,299,88
0,299,89
0,299,90
0,301,95
0,302,92
0,303,89
0,304,85
0,305,84
0,306,84
0,307,84
0,307,84
0,311,83
0,311,83
0,312,82
0,313,82
0,314,82
0,315,82
0,316,75
0,316,75
0,317,74
0,317,74
0,318,74
0,318,74
0,319,74
0,319,74
0,319,74
0,320,74
0,321,74
0,322,74
0,322,74
0,324,74
0,324,74
0,325,74
0,326,74
0,327,74
0,328,74
0,329,74
0,329,74
0,330,74
0,331,74
0,332,74
0,332,74
0,333,74
0,334,74
0,335,74
0,336,74
0,336,74
0,338,74
0,340,74
0,340,74
0,341,74
0,341,74
0,342,74
0,345,74
0,348,74
0,350,74
0,350,74
0,351,74
0,352,74
0,353,74
0,354,74
0,357,74
0,358,74
1,1,3
1,2,5
1,3,10
1,4,13
1,4,15
1,5,16
1,6,20
1,7,22
1,7,21
1,9,25
1,11,32
1,12,29
1,12,29
1,13,31
1,13,30
1,14,31
1,14,33
1,14,28
1,15,28
1,15,24
1,15,23
1,16,24
1,17,28
1,17,29
1,21,43
1,22,37
1,24,49
1,25,49
1,26,46
1,27,48
1,28,50
1,28,49
1,28,46
1,29,49
1,31,46
1,32,47
1,37,61
1,39,67
1,40,64
1,41,69
1,41,63
1,41,56
1,42,56
1,42,52
1,42,47
1,43,44
1,43,46
1,44,47
1,44,37
1,46,40
1,49,49
1,49,51
1,49,51
1,50,50
1,51,50
1,51,48
1,53,48
1,53,48
1,54,50
1,55,47
1,57,55
1,57,53
1,58,55
1,60,61
1,61,60
1,63,57
1,64,60
1,64,59
1,65,64
1,69,79
1,71,81
1,72,83
1,72,80
1,73,73
1,75,71
1,75,64
1,75,63
1,77,60
1,80,65
1,81,68
1,82,64
1,82,60
1,83,63
1,85,65
1,85,64
1,90,72
1,90,72
1,90,63
1,90,58
1,92,59
1,93,64
1,94,61
1,95,64
1,95,63
1,96,64
1,96,57
1,97,59
1,98,61
1,98,64
1,98,55
1,98,50
1,99,52
1,99,52
1,99,53
1,101,55
1,103,66
1,103,62
1,104,61
1,104,55
1,104,53
1,105,53
1,105,55
1,106,57
1,108,58
1,109,64
1,110,65
1,111,65
1,112,72
1,114,73
1,114,71
1,118,72
1,119,70
1,121,73
1,121,70
1,122,67
1,123,68
1,124,68
1,127,70
1,128,74
1,128,73
1,129,71
1,129,71
1,130,69
1,131,71
1,132,73
1,133,73
1,134,74
1,135,82
1,136,85
1,138,93
1,139,93
1,139,94
1,139,82
1,140,77
1,141,78
1,142,69
1,144,71
1,144,72
1,145,65
1,146,63
1,147,63
1,149,64
1,149,67
1,150,66
1,150,65
1,150,64
1,150,63
1,152,68
1,152,69
1,153,66
1,153,63
1,153,62
1,154,63
1,154,61
1,155,62
1,156,61
1,157,64
1,158,64
1,158,68
1,158,67
1,159,69
1,160,71
1,161,71
1,161,67
1,161,67
1,162,70
1,163,66
1,163,64
1,164,67
1,166,72
1,166,70
1,166,71
1,167,71
1,168,73
1,168,74
1,169,77
1,170,73
1,170,73
1,171,73
1,173,75
1,176,81
1,177,85
1,180,83
1,180,82
1,181,84
1,182,79
1,182,80
1,183,79
1,183,76
1,185,77
1,188,87
1,188,87
