"node_id","duration","items"
0,10,6
0,20,21
0,20,27
0,30,47
0,40,77
0,40,112
0,50,222
0,60,448
0,60,628
0,70,654
0,80,754
0,90,931
0,90,986
0,90,1026
0,90,1137
0,90,1162
0,100,1211
0,110,1360
0,110,1386
0,110,1358
0,140,1647
0,150,2014
0,160,2053
0,160,2075
0,170,2084
0,170,2288
0,180,2356
0,180,2351
0,200,2606
0,210,2675
0,210,2701
0,210,2801
0,220,2762
0,230,2811
0,230,2981
0,240,3057
0,240,3077
0,250,3123
0,250,3024
0,250,3056
0,270,3182
0,270,3351
0,280,3396
0,300,3704
0,300,3824
0,330,4051
0,340,3940
0,340,3917
0,340,3918
0,340,3872
0,350,3814
10,20,18
10,30,140
10,40,185
10,40,250
10,40,249
10,40,267
10,50,324
10,50,390
10,60,406
10,60,464
10,70,471
10,70,520
10,80,695
10,90,877
10,90,1035
10,100,1272
10,110,1389
10,120,1406
10,120,1389
10,160,2026
10,170,2338
10,170,2403
10,210,2955
10,210,3023
10,220,3124
10,230,3172
10,230,3184
10,230,3193
10,230,3097
10,240,3094
10,240,3136
10,240,3157
10,260,3196
10,260,3317
10,270,3440
10,270,3541
10,320,4232
10,340,4282
10,350,4186
11,30,72
11,40,238
11,80,339
11,120,1256
11,120,1445
11,140,1766
11,150,1918
11,190,2669
11,190,2698
11,210,2975
11,210,3082
11,220,3112
11,220,3303
11,230,3434
11,240,3497
11,260,4061
11,270,4164
11,280,4297
11,290,4616
11,300,4458
11,310,4317
11,310,4478
11,310,4361
11,320,4313
11,320,4123
11,320,4013
11,330,3828
11,340,3831
11,360,3675
11,360,3522
11,360,3522
12,10,12
12,10,15
12,10,20
12,10,26
12,10,31
12,20,36
12,20,43
12,30,70
12,50,312
12,50,387
12,80,507
12,80,541
12,110,1398
12,110,1487
12,120,1515
12,120,1539
12,150,2070
12,150,2160
12,150,2189
12,160,2283
12,170,2253
12,180,2453
12,200,2859
12,210,2825
12,210,2893
12,230,3213
12,240,3324
12,260,3530
12,290,4054
12,310,4342
12,310,4362
12,320,4476
12,320,4456
12,320,4357
12,350,4371
13,10,9
13,40,144
13,70,620
13,70,753
13,70,789
13,80,822
13,90,898
13,90,1054
13,100,1136
13,110,1363
13,110,1333
13,120,1431
13,120,1547
13,130,1555
13,150,1968
13,150,2050
13,150,2055
13,150,2053
13,160,2288
13,180,2363
13,180,2406
13,200,2516
13,220,2778
13,220,3042
13,220,3266
13,230,3179
13,250,3264
13,250,3329
13,260,3413
13,280,3331
13,280,3579
13,280,3549
13,290,3892
13,290,3902
13,300,3983
13,310,4152
13,330,4136
13,340,4145
13,340,3999
13,360,3737
14,20,32
14,20,48
14,40,216
14,50,318
14,50,366
14,50,380
14,60,485
14,60,545
14,70,629
14,90,737
14,100,1124
14,130,1797
14,140,1904
14,140,1992
14,140,2061
14,150,2132
14,170,2302
14,180,2684
14,190,2663
14,210,2872
14,220,3068
14,230,3212
14,240,3482
14,240,3672
14,250,3727
14,280,4280
14,320,4260
14,350,4609
14,350,4686
14,360,4642
15,10,12
15,30,34
15,40,87
15,40,85
15,60,222
15,70,503
15,80,578
15,90,869
15,90,978
15,100,1069
15,110,1363
15,120,1413
15,120,1499
15,150,1744
15,150,2071
15,160,2097
15,180,2461
15,190,2553
15,220,3044
15,220,3149
15,230,3347
15,250,3384
15,250,3627
15,260,3566
15,280,4044
15,280,4011
15,280,4031
15,280,4041
15,280,4131
15,290,4152
15,300,4321
15,310,4472
15,320,4532
15,330,4561
15,330,4419
16,20,26
16,20,35
16,30,44
16,30,44
16,40,105
16,50,215
16,80,523
16,90,571
16,130,1233
16,130,1437
16,130,1505
16,130,1786
16,130,1816
16,150,1980
16,150,2043
16,160,2218
16,170,2306
16,180,2304
16,180,2357
16,200,2787
16,240,2838
16,290,3722
16,320,4229
16,330,4531
16,330,4537
16,350,4350
16,350,4349
16,360,4224
17,20,20
17,20,45
17,30,109
17,40,132
17,50,260
17,50,299
17,60,480
17,60,509
17,80,587
17,80,975
17,100,1142
17,100,1138
17,110,1427
17,120,1460
17,130,1477
17,140,1819
17,140,1865
17,140,1980
17,160,2125
17,170,2267
17,180,2307
17,180,2349
17,190,2582
17,190,2632
17,190,2715
17,190,2751
17,200,2831
17,220,2881
17,240,3003
17,240,3373
17,250,3477
17,250,3502
17,260,3523
17,270,3479
17,290,3674
17,300,3920
17,300,3956
17,300,3976
17,310,3979
17,310,4062
17,310,3990
17,310,3903
17,350,3672
18,20,19
18,60,244
18,70,394
18,90,554
18,100,700
18,100,1008
18,110,1277
18,110,1338
18,120,1596
18,120,1677
18,130,1792
18,130,1841
18,130,1896
18,170,1956
18,180,2166
18,190,2495
18,190,2556
18,190,2606
18,220,2896
18,230,2999
18,280,3475
18,280,3986
18,300,4239
18,310,4485
18,330,4650
18,350,4476
18,360,4425
19,10,6
19,20,22
19,20,28
19,20,39
19,40,155
19,50,303
19,50,343
19,50,368
19,60,503
19,60,513
19,70,628
19,70,731
19,80,805
19,80,895
19,110,1085
19,120,1446
19,130,1658
19,140,1696
19,140,1763
19,160,2024
19,170,2422
19,190,2652
19,200,2708
19,230,3042
19,260,3184
19,260,3479
19,270,3908
19,280,3979
19,280,4164
19,290,4159
19,290,4199
19,300,4241
19,310,4273
19,310,4421
19,320,4289
19,320,4196
19,320,4197
19,330,4219
19,330,4192
19,350,4154
19,360,4069
19,360,4069
1,10,6
1,30,38
1,30,76
1,40,139
1,50,265
1,50,354
1,60,353
1,80,475
1,100,887
1,100,1137
1,140,1428
1,150,1606
1,160,2019
1,170,2282
1,190,2570
1,190,2680
1,190,2810
1,200,2840
1,210,2962
1,210,3089
1,250,3252
1,250,3420
1,260,3711
1,300,4184
1,320,4283
2,20,49
2,30,116
2,30,142
2,40,284
2,100,943
2,100,1276
2,100,1318
2,110,1424
2,130,1653
2,140,1746
2,150,1868
2,170,2368
2,180,2658
2,180,2607
2,210,2952
2,210,3090
2,220,3018
2,240,3253
2,240,3296
2,260,3686
2,270,3762
2,270,3773
2,280,3886
2,290,3818
2,290,4036
2,290,4199
2,310,4312
2,310,4414
2,330,4468
2,330,4358
2,340,4362
2,340,4362
2,350,4305
2,360,4245
3,10,13
3,10,14
3,40,178
3,40,252
3,50,316
3,60,343
3,80,808
3,90,891
3,100,997
3,100,1240
3,130,1442
3,130,1677
3,130,1723
3,140,1975
3,160,2122
3,160,2276
3,170,2346
3,180,2629
3,200,2734
3,220,2976
3,230,3125
3,230,3166
3,240,3159
3,250,3440
3,250,3573
3,270,3675
3,270,3780
3,300,4130
3,350,4060
3,360,4313
4,10,11
4,10,24
4,30,50
4,30,83
4,30,118
4,50,255
4,60,403
4,70,432
4,70,483
4,80,667
4,80,814
4,80,890
4,90,899
4,100,1111
4,120,1471
4,120,1521
4,130,1603
4,150,1770
4,170,2055
4,170,2310
4,190,2589
4,200,2595
4,200,2742
4,200,2804
4,210,2785
4,220,3009
4,230,3239
4,250,3276
4,250,3354
4,250,3364
4,260,3623
4,260,3603
4,260,3490
4,270,3542
4,290,3990
4,290,3926
4,310,3784
4,310,3864
4,320,4028
4,350,4102
4,360,3958
4,360,3802
5,30,110
5,40,185
5,60,258
5,60,313
5,70,602
5,70,632
5,80,631
5,100,800
5,100,928
5,110,1175
5,110,1326
5,140,1864
5,140,1891
5,150,1913
5,160,2114
5,160,2192
5,160,2200
5,160,2211
5,180,2245
5,180,2296
5,180,2448
5,210,2722
5,240,2941
