"node_id","duration","items"
0,10,9
0,20,23
0,20,53
0,30,87
0,50,207
0,50,224
0,80,317
0,100,881
0,100,906
0,100,942
0,120,1272
0,130,1326
0,150,1299
0,150,1477
0,160,1578
0,170,1637
0,170,1606
0,190,1832
0,210,2012
0,210,2021
0,210,2123
0,210,2097
0,220,2151
0,220,2096
0,250,2266
0,250,2172
0,260,2090
0,300,2589
0,300,2709
0,310,2624
0,320,2651
0,340,2608
0,350,2608
0,360,2449
0,360,2306
10,10,13
10,30,54
10,30,70
10,50,156
10,50,202
10,60,394
10,60,516
10,60,540
10,70,612
10,100,938
10,100,1013
10,120,1098
10,130,1304
10,150,1569
10,150,1603
10,160,1655
10,190,1746
10,200,1923
10,220,2008
10,220,2104
10,230,2308
10,250,2504
10,260,2540
10,270,2573
10,270,2469
10,270,2456
10,290,2535
10,290,2654
10,290,2586
10,300,2541
10,310,2511
10,310,2488
10,320,2619
10,320,2607
10,330,2616
10,340,2581
10,340,2562
10,350,2556
10,350,2535
10,360,2492
11,20,42
11,30,81
11,40,246
11,40,255
11,60,393
11,70,451
11,70,473
11,80,668
11,90,778
11,110,862
11,120,1151
11,120,1276
11,130,1316
11,130,1282
11,130,1258
11,140,1440
11,150,1434
11,160,1476
11,160,1522
11,170,1498
11,170,1521
11,170,1468
11,180,1588
11,200,1618
11,210,1816
11,230,2131
11,240,2234
11,240,2277
11,240,2245
11,250,2267
11,260,2233
11,270,2406
11,290,2558
11,290,2700
11,300,2587
11,310,2379
11,310,2296
11,320,2326
11,350,2247
11,350,2289
11,350,2237
11,350,2243
11,360,2197
12,10,12
12,10,17
12,60,380
12,70,566
12,80,686
12,80,764
12,80,825
12,90,877
12,100,902
12,110,1027
12,110,1096
12,120,1183
12,120,1151
12,190,2025
12,190,2140
12,200,2194
12,200,2187
12,200,2104
12,210,1995
12,210,1969
12,220,2035
12,220,2056
12,260,2255
12,260,2348
12,260,2373
12,270,2322
12,270,2435
12,280,2324
12,290,2557
12,300,2452
12,310,2426
12,320,2632
12,330,2511
12,350,2446
13,10,18
13,20,37
13,50,143
13,60,179
13,60,395
13,60,468
13,70,520
13,70,561
13,90,731
13,100,879
13,120,1055
13,140,1322
13,140,1527
13,150,1524
13,170,1611
13,170,1669
13,180,1749
13,180,1850
13,180,1998
13,200,1990
13,210,1997
13,230,2222
13,230,2202
13,230,2135
13,230,2107
13,240,2007
13,240,2064
13,250,2049
13,270,2241
13,270,2237
13,300,2458
13,300,2555
13,310,2333
13,310,2299
13,310,2536
13,320,2530
13,320,2465
13,340,2180
13,340,2181
13,340,2127
13,340,2068
13,350,2008
14,10,14
14,10,11
14,20,29
14,40,137
14,40,146
14,60,274
14,90,490
14,90,790
14,90,829
14,90,862
14,100,912
14,100,873
14,110,983
14,110,987
14,120,1076
14,130,1028
14,130,1212
14,140,1233
14,140,1274
14,140,1314
14,150,1466
14,170,1425
14,170,1504
14,180,1557
14,180,1572
14,190,1535
14,200,1577
14,220,1754
14,230,2083
14,240,2106
14,250,2160
14,260,2198
14,270,2265
14,280,2427
14,280,2436
14,280,2271
14,280,2298
14,280,2292
14,280,2293
14,280,2240
14,290,2239
14,290,2205
14,290,2196
14,290,2138
14,290,2042
14,300,2028
14,320,2058
14,320,1999
14,330,1995
14,340,1927
14,340,1915
14,340,1794
14,340,1794
14,360,1749
1,10,13
1,30,34
1,50,226
1,70,327
1,80,608
1,90,696
1,90,804
1,90,854
1,110,1023
1,110,1013
