"node_id","duration","items"
0,4,14
0,4,17
0,4,18
0,6,25
0,7,29
0,8,32
0,10,40
0,10,41
0,16,63
0,18,72
0,18,75
0,18,78
0,18,79
0,19,81
0,20,87
0,21,89
0,22,96
0,22,97
0,22,98
0,23,101
0,23,102
0,23,103
0,24,105
0,25,109
0,25,111
0,25,113
0,26,116
0,27,123
0,28,125
0,28,127
0,31,139
0,32,144
0,33,146
0,33,150
0,34,152
0,34,154
0,34,155
0,35,157
0,36,164
0,37,169
0,38,172
0,38,174
0,39,176
0,41,188
0,43,194
0,43,200
0,44,202
0,45,208
0,46,212
0,46,214
0,48,223
0,48,223
0,49,225
0,50,226
0,50,229
0,51,231
0,51,234
0,52,236
0,52,238
0,53,241
0,54,246
0,55,248
0,55,250
0,55,251
0,56,253
0,56,255
0,56,256
0,58,259
0,60,261
0,61,273
0,63,282
0,63,283
0,63,284
0,66,295
0,67,300
0,68,303
0,69,305
0,69,312
0,69,314
0,70,316
0,70,318
0,71,320
0,71,322
0,72,324
0,72,327
0,72,329
0,74,333
0,74,336
0,74,338
0,77,353
0,79,361
0,81,366
0,81,372
0,84,385
0,84,386
0,85,388
0,86,395
0,87,402
0,88,407
0,88,408
0,89,411
0,90,414
0,92,425
0,92,428
0,93,431
0,94,435
0,94,437
0,96,446
0,97,448
0,98,454
0,98,457
0,98,458
0,99,462
0,99,464
0,100,466
0,100,467
0,100,468
0,101,470
0,101,473
0,101,474
0,103,478
0,103,481
0,104,486
0,105,492
0,106,496
0,109,507
0,109,511
0,109,513
0,110,515
0,110,516
0,111,522
0,111,523
0,112,526
0,112,527
0,113,532
0,114,535
0,115,542
0,115,544
0,117,552
0,117,553
0,119,562
0,121,567
0,121,572
0,122,577
0,124,584
0,124,585
0,125,591
0,126,594
0,126,596
0,127,599
0,130,615
0,131,617
0,132,624
0,133,631
0,133,632
0,134,636
0,135,639
0,135,641
0,136,645
0,137,650
0,138,654
0,139,662
0,140,666
0,141,669
0,141,672
0,142,674
0,142,676
0,142,677
0,143,679
0,143,682
0,146,696
0,150,711
0,151,721
0,153,730
0,156,741
0,156,743
0,157,749
0,157,750
0,159,755
0,160,765
0,161,771
0,161,772
0,163,779
0,165,787
0,165,790
0,165,791
0,166,793
0,166,795
0,167,799
0,169,805
0,171,814
0,172,822
0,173,823
0,173,824
0,174,826
0,176,832
0,176,833
0,176,834
0,177,835
0,177,836
0,177,836
0,177,836
0,178,839
0,178,840
0,179,842
0,182,853
0,183,859
0,184,861
0,185,864
0,185,864
0,186,867
0,187,869
0,187,871
0,189,874
0,189,876
0,192,890
0,193,892
0,193,893
0,194,898
0,194,899
0,195,902
0,196,905
0,196,907
0,199,917
0,200,920
0,201,924
0,201,925
0,203,931
0,204,934
0,204,935
0,205,937
0,206,941
0,207,942
0,209,946
0,212,957
0,213,958
0,214,963
0,217,972
0,217,975
0,220,986
0,220,987
0,221,987
0,223,997
0,223,997
0,224,999
0,225,1003
0,226,1006
0,226,1010
0,229,1020
0,229,1020
0,231,1024
0,233,1030
0,234,1033
0,234,1036
0,235,1039
0,235,1039
0,235,1040
0,236,1042
0,237,1044
0,239,1052
0,241,1057
0,242,1062
0,242,1064
0,244,1069
0,244,1070
0,245,1073
0,245,1074
0,245,1075
0,246,1077
0,246,1078
0,247,1079
0,248,1081
0,248,1087
0,248,1088
0,250,1094
0,251,1096
0,251,1097
0,252,1100
0,253,1104
0,253,1106
0,254,1107
0,255,1110
0,255,1114
0,256,1118
0,257,1123
0,258,1126
0,258,1128
0,259,1132
0,260,1136
0,260,1139
0,261,1142
0,261,1144
0,264,1152
0,265,1156
0,266,1163
0,266,1164
0,267,1166
0,268,1174
0,270,1181
0,270,1182
0,271,1187
0,271,1189
0,273,1196
0,275,1205
0,278,1224
0,279,1227
0,280,1231
0,280,1233
0,281,1235
0,282,1242
0,282,1243
0,284,1250
0,284,1253
0,285,1256
0,288,1270
0,290,1282
0,290,1284
0,291,1287
0,292,1294
0,292,1295
0,294,1300
0,295,1306
0,296,1310
0,297,1320
0,298,1322
0,298,1323
0,299,1325
0,299,1329
0,300,1331
0,301,1335
0,303,1345
0,304,1345
0,304,1345
0,305,1345
0,305,1345
0,307,1345
0,308,1345
0,309,1345
0,311,1345
0,314,1345
0,314,1345
0,315,1345
0,316,1345
0,317,1345
0,317,1345
0,318,1345
0,319,1345
0,319,1345
0,320,1345
0,320,1345
0,320,1345
0,321,1345
0,323,1345
0,324,1345
0,326,1345
0,326,1345
0,326,1345
0,327,1345
0,327,1345
0,328,1345
0,329,1345
0,330,1345
0,331,1345
0,332,1345
0,334,1345
0,334,1345
0,335,1345
0,336,1345
0,337,1345
0,338,1345
0,339,1345
0,339,1345
0,340,1345
0,341,1345
0,342,1345
0,343,1345
0,343,1345
