"node_id","duration","items"
0,3,5
0,6,4
0,9,7
0,12,4
0,15,6
0,18,9
0,21,7
0,24,7
0,27,8
0,30,9
0,33,12
0,36,9
0,39,11
0,42,11
0,45,12
0,48,16
0,51,14
0,54,13
0,57,14
0,60,13
0,63,14
0,66,13
0,69,14
0,72,12
0,75,14
0,78,13
0,81,16
0,84,13
0,87,13
0,90,12
0,93,13
0,96,13
0,99,14
0,102,13
0,105,15
0,108,14
0,111,19
0,114,17
0,117,16
0,120,14
0,123,16
0,126,20
0,129,17
0,132,17
0,135,18
0,138,19
0,141,19
0,144,20
0,147,21
0,150,22
0,153,21
0,156,18
0,159,20
0,162,21
0,165,20
0,169,22
0,172,22
0,175,21
0,178,20
0,181,21
0,184,23
0,187,22
0,190,21
0,193,21
0,196,23
0,199,22
0,202,22
0,205,22
0,208,21
0,211,23
0,214,23
0,217,23
0,220,24
0,223,24
0,226,24
0,229,25
0,232,24
0,235,26
0,238,26
0,241,26
0,244,25
0,247,26
0,250,25
0,253,26
0,256,26
0,259,27
0,262,27
0,265,25
0,268,25
0,271,26
0,274,26
0,277,25
0,280,26
0,283,26
0,286,27
0,289,24
0,292,26
0,295,25
0,298,26
0,301,26
0,304,23
0,307,22
0,310,22
0,313,22
0,316,22
0,319,22
0,322,22
0,325,22
0,328,22
0,331,22
0,334,22
0,337,22
0,340,22
0,343,22
0,346,22
0,349,22
0,352,22
0,355,22
0,358,22
0,361,22
1,3,5
1,6,7
1,9,7
1,12,8
1,15,8
1,18,9
1,21,9
1,24,11
1,27,10
1,30,11
1,33,12
1,36,14
1,39,13
1,42,15
1,45,13
1,48,14
1,51,16
1,54,17
1,57,14
1,60,15
1,63,15
1,66,16
1,69,14
1,72,16
1,75,15
1,78,15
1,81,15
1,84,14
1,87,16
1,90,15
1,93,16
1,96,16
1,99,17
1,102,17
1,105,16
1,108,16
1,111,15
1,114,17
1,117,17
1,120,19
1,123,18
1,126,16
1,129,19
1,132,20
1,135,18
1,138,19
1,141,19
1,144,19
1,147,18
1,150,16
1,153,18
1,156,18
1,159,19
1,162,16
1,165,19
1,169,19
1,172,19
1,175,18
1,178,20
1,181,19
1,184,20
1,187,19
1,190,21
1,193,20
1,196,20
1,199,20
1,202,20
1,205,19
1,208,21
1,211,18
1,214,20
1,217,20
1,220,23
1,223,22
1,226,23
1,229,25
1,232,24
1,235,22
1,238,23
1,241,22
1,244,24
1,247,23
1,250,23
1,253,22
1,256,25
1,259,22
1,262,24
1,265,24
1,268,25
1,271,25
1,274,24
1,277,24
1,280,24
1,283,23
1,286,24
1,289,24
1,292,25
1,295,25
1,298,25
1,301,24
1,304,23
1,307,22
1,310,22
1,313,22
1,316,22
1,319,22
1,322,22
1,325,22
1,328,22
1,331,22
1,334,22
1,337,22
1,340,22
1,343,22
1,346,22
1,349,22
1,352,22
1,355,22
1,358,22
1,361,22
