"node_id","duration","items"
0,3,3
0,9,16
0,12,54
0,15,74
0,18,84
0,21,101
0,21,113
0,24,140
0,24,152
0,27,156
0,42,268
0,45,269
0,48,277
0,48,281
0,51,303
0,66,449
0,66,467
0,66,461
0,69,450
0,72,467
0,75,479
0,75,461
0,78,461
0,78,449
0,87,477
0,90,517
0,94,486
0,100,491
0,103,539
0,103,497
0,106,483
0,112,462
0,112,468
0,115,469
0,118,459
0,118,443
0,118,445
0,136,565
0,139,592
0,139,581
0,142,588
0,145,590
0,145,580
0,148,577
0,151,594
0,154,627
0,154,613
0,154,593
0,154,597
0,157,596
0,157,601
0,163,585
0,166,611
0,178,714
0,178,721
0,178,691
0,181,682
0,184,571
0,187,584
0,187,575
0,190,571
0,190,566
0,193,557
0,199,605
0,202,634
0,205,585
0,205,600
0,208,597
0,211,637
0,214,630
0,217,633
0,217,586
0,220,583
0,223,582
0,226,596
0,232,591
0,235,561
0,235,575
0,238,573
0,244,619
0,250,589
0,250,610
0,253,620
0,253,609
0,256,598
0,256,581
0,256,507
0,262,509
0,265,526
0,268,527
0,268,548
0,268,548
0,268,532
0,271,517
0,271,484
0,271,489
0,274,455
0,277,461
0,280,460
0,280,470
0,283,495
0,286,505
0,286,507
0,289,513
0,289,504
0,292,495
0,298,516
0,298,519
0,301,525
0,301,518
0,301,509
0,304,518
0,304,509
0,307,498
0,307,505
0,307,492
0,310,490
0,310,474
0,310,445
0,319,444
0,325,415
0,328,407
0,328,387
0,331,387
0,337,382
0,346,381
0,349,381
0,358,361
0,361,361
0,361,341
1,6,6
1,6,8
1,6,9
1,15,63
1,18,70
1,21,102
1,24,118
1,27,144
1,27,156
1,27,165
1,30,176
1,30,193
1,42,283
1,42,282
1,42,305
1,45,301
1,48,310
1,48,293
1,51,293
1,51,319
1,54,318
1,54,308
1,57,304
1,57,316
1,57,324
1,60,299
1,60,284
1,60,286
1,66,294
1,69,297
1,78,350
1,81,369
1,84,396
1,84,385
1,87,378
1,90,399
1,93,390
1,94,397
1,97,392
1,103,429
1,106,449
1,109,442
1,109,456
1,112,423
1,121,461
1,127,510
1,136,568
1,139,586
1,142,605
1,148,631
1,148,638
1,151,642
1,151,633
1,160,597
1,169,708
1,172,701
1,175,700
1,181,763
1,187,764
1,187,770
1,193,690
1,193,645
1,193,648
1,202,650
1,202,683
1,208,711
1,211,635
1,217,581
1,220,570
1,220,575
1,226,590
1,229,616
1,229,578
1,229,567
1,229,546
1,229,535
1,232,529
1,235,534
1,235,516
1,241,537
1,241,478
1,244,475
