"node_id","duration","items"
0,30,41
0,60,80
0,60,80
0,90,126
0,90,148
0,120,212
0,150,314
0,180,382
0,210,404
0,240,579
0,240,579
0,300,853
0,360,879
1,90,134
1,120,120
1,180,252
1,210,359
1,240,502
1,240,510
1,270,632
1,270,633
1,270,584
1,300,484
1,330,591
1,360,433
1,360,345
2,30,20
2,30,50
2,30,33
2,60,68
2,60,111
2,120,197
2,120,262
2,180,375
2,240,558
2,300,747
2,330,750
2,360,811
3,90,90
3,90,135
3,150,255
3,150,313
3,150,342
3,180,369
3,210,364
3,210,408
3,300,690
3,330,744
3,360,741
4,30,41
4,60,60
4,120,198
4,150,181
4,180,368
4,210,430
4,270,545
4,270,646
4,300,757
4,330,707
4,330,658
