"node_id","duration","items"
0,6,25
0,6,51
0,7,78
0,8,85
0,10,113
0,10,135
0,11,147
0,11,157
0,12,172
0,12,176
0,13,184
0,15,240
0,19,297
0,19,297
0,22,315
0,22,334
0,26,351
0,26,383
0,26,394
0,26,395
0,27,408
0,28,428
0,29,456
0,31,474
0,32,480
0,33,471
0,34,464
0,35,501
0,36,491
0,37,528
0,37,540
0,43,608
0,43,610
0,44,628
0,44,629
0,45,625
0,46,640
0,48,652
0,48,651
0,50,666
0,52,698
0,53,683
0,53,699
0,54,688
0,55,697
0,57,706
0,58,743
0,59,749
0,63,775
0,64,787
0,65,803
0,67,818
0,70,808
0,73,870
0,73,879
0,75,891
0,75,868
0,85,956
0,85,984
0,85,979
0,86,980
0,87,978
0,87,979
0,89,989
0,89,991
0,89,986
0,90,955
0,90,945
0,91,941
0,92,943
0,92,925
0,93,930
0,93,941
0,94,943
0,94,930
0,95,903
0,96,937
0,97,936
0,98,897
0,98,904
0,99,863
0,99,851
0,101,826
0,101,820
0,103,825
0,103,845
0,103,834
0,104,857
0,104,832
0,107,878
0,108,897
0,109,897
0,109,863
0,111,837
0,111,854
0,111,856
0,112,834
0,115,813
0,116,862
0,117,861
0,117,871
0,118,859
0,118,844
0,119,819
0,121,839
0,121,824
0,123,816
0,124,818
0,124,781
0,127,788
0,129,829
0,130,854
0,132,869
0,132,840
0,133,840
0,135,872
0,136,881
0,136,872
0,136,877
0,136,846
0,140,834
0,142,827
0,143,826
0,146,885
0,148,888
0,148,896
0,149,896
0,149,919
0,150,916
0,150,909
0,150,890
0,151,871
0,151,860
0,151,843
0,152,840
0,152,830
0,153,796
0,154,804
0,154,806
0,157,831
0,159,865
0,159,886
0,161,894
0,162,895
0,162,889
0,162,899
0,163,915
0,163,905
0,164,906
0,164,886
0,164,882
0,165,879
0,166,867
0,167,909
0,169,911
0,170,918
0,171,940
0,172,895
0,173,913
0,174,888
0,175,873
0,176,844
0,177,860
0,178,858
0,178,857
0,180,883
0,180,872
0,181,885
0,181,887
0,182,902
0,182,898
0,184,847
0,187,900
0,188,891
0,188,879
0,190,900
0,191,909
0,193,934
0,197,992
0,198,990
0,200,1003
0,201,995
0,205,1049
0,205,1044
0,205,1048
0,207,1036
0,208,1048
0,208,1055
0,209,1048
0,210,1030
0,210,1030
0,213,1005
0,213,1049
0,214,1037
0,215,987
0,215,986
0,216,1003
0,217,982
0,217,984
0,218,985
0,218,1006
0,218,998
0,219,996
0,220,975
0,220,986
0,223,1017
0,223,1027
0,223,1020
0,224,1006
0,224,953
0,224,956
0,225,968
0,225,959
0,227,989
0,228,987
0,228,987
0,229,945
0,230,969
0,230,971
0,230,950
0,233,970
0,234,989
0,234,964
0,237,973
0,238,1004
0,239,1020
0,239,1003
0,240,993
0,241,966
0,241,966
0,246,976
0,246,982
0,248,994
0,249,1004
0,250,1022
0,252,973
0,252,968
0,252,972
0,253,988
0,254,978
0,254,978
0,255,969
0,256,974
0,257,970
0,258,970
0,259,981
0,259,971
0,264,1041
0,264,1047
0,265,1076
0,268,1051
0,269,1085
0,270,1103
0,271,1132
0,272,1127
0,273,1123
0,275,1138
0,276,1111
0,277,1120
0,279,1149
0,283,1195
0,283,1212
0,284,1205
0,286,1235
0,287,1238
0,288,1237
0,288,1270
0,288,1248
0,289,1237
0,292,1209
0,292,1221
0,294,1221
0,295,1234
0,297,1186
0,299,1209
0,299,1216
0,299,1203
0,300,1217
0,300,1189
0,301,1170
0,302,1129
0,302,1016
0,303,999
0,303,1002
0,304,987
0,305,966
0,306,928
0,307,915
0,308,891
0,310,883
0,313,835
0,314,814
0,314,812
0,314,786
0,314,758
0,318,748
0,318,731
0,318,731
0,324,684
0,324,677
0,324,677
0,325,677
0,326,627
0,327,617
0,328,610
0,330,608
0,332,608
0,332,608
0,334,586
0,335,586
0,336,585
0,337,585
0,339,585
0,340,585
0,343,576
0,343,576
0,344,574
0,344,574
0,344,574
0,347,574
0,348,529
0,350,529
0,351,529
0,353,529
0,353,529
0,354,529
0,354,529
0,357,529
0,357,529
0,358,518
0,359,518
10,1,2
10,2,6
10,4,21
10,4,30
10,5,32
10,6,66
10,6,74
10,6,79
10,7,87
10,8,95
10,8,98
10,8,106
10,8,115
10,9,116
10,10,134
10,10,146
10,10,144
10,12,151
10,12,158
10,12,181
10,14,197
10,15,215
10,18,253
10,19,278
10,19,283
10,19,275
10,20,285
10,21,295
10,22,300
10,23,331
10,24,331
10,25,359
10,26,363
10,28,414
10,28,405
10,28,404
10,29,404
10,29,427
10,30,427
10,31,426
10,33,452
10,34,482
10,35,476
10,37,543
10,37,537
10,38,523
10,39,533
10,41,552
10,43,569
10,44,586
10,44,584
10,45,564
10,45,575
10,47,593
10,50,624
10,51,627
10,51,614
10,53,618
10,54,666
10,56,664
10,56,681
10,57,689
10,58,711
10,59,737
10,59,731
10,64,752
10,65,796
10,66,836
10,67,824
10,67,819
10,68,818
10,68,803
10,69,808
10,70,811
10,70,817
10,70,775
10,71,763
10,72,710
10,72,715
10,72,710
10,73,675
10,75,702
10,76,702
10,76,715
10,78,721
10,80,730
10,80,730
10,80,737
10,81,722
10,83,759
10,86,795
10,86,746
10,87,753
10,87,729
10,88,747
10,90,713
10,90,702
10,91,698
10,91,671
10,93,673
10,94,720
10,95,726
10,96,746
10,96,751
10,97,727
10,98,738
10,101,749
10,101,744
10,101,675
