"node_id","duration","items"
0,30,20
0,30,35
0,60,68
0,60,112
0,90,256
0,120,511
0,150,946
0,150,939
0,210,1129
0,210,1514
0,240,2240
0,270,2270
0,270,2333
0,330,2718
0,360,2994
10,120,243
10,120,348
10,150,717
10,150,971
10,180,1170
10,180,1130
10,210,1333
10,210,1264
10,210,1472
10,240,1749
10,240,2123
10,300,2169
10,300,2288
10,300,2681
11,30,23
11,60,109
11,60,146
11,120,407
11,120,635
11,150,927
11,180,1105
11,210,1282
11,300,2387
11,360,2826
11,360,2776
11,360,2898
12,30,40
12,60,61
12,60,84
12,90,302
12,180,964
12,180,1351
12,180,1460
12,240,1569
12,240,1981
12,270,2324
12,270,2401
12,300,2330
12,300,2682
12,330,2737
12,360,2790
12,360,2769
13,90,123
13,90,175
13,150,351
13,210,1178
13,360,2532
14,60,51
14,120,416
14,120,630
14,180,797
14,270,2106
14,330,2230
14,330,2864
14,360,3051
14,360,3122
1,30,39
1,30,44
1,60,74
1,60,94
1,60,112
1,90,234
1,150,585
1,180,1034
1,180,1207
1,240,2010
1,270,2331
1,330,2571
2,30,20
2,90,100
2,90,143
2,150,438
2,180,947
2,210,1337
2,210,1428
2,240,1929
2,270,2436
2,270,2563
2,270,2599
2,300,2651
2,330,2744
3,90,164
3,120,436
3,150,752
3,150,848
3,180,1057
3,210,1330
3,210,1423
3,270,2094
3,300,2365
3,330,2497
3,330,2593
3,330,2760
3,330,2802
3,360,2743
4,30,35
4,60,40
4,90,145
4,90,228
4,90,368
4,180,657
4,210,1230
4,240,1637
4,270,2147
4,300,2451
4,330,2575
5,30,21
5,30,37
5,60,132
5,90,280
5,90,368
5,150,614
5,150,911
5,180,996
5,210,1549
5,240,1755
5,240,1901
5,240,2056
5,270,2381
5,300,2661
5,360,3105
5,360,3043
6,90,169
6,90,205
6,120,368
6,150,778
6,180,1108
6,210,1308
6,240,1741
6,240,1944
6,300,2486
6,300,2710
6,330,3047
6,330,2947
6,360,3136
7,30,40
7,30,36
7,60,70
7,60,92
7,120,371
7,150,614
7,180,1171
7,210,1681
7,240,2042
7,240,2049
7,300,2699
7,360,3026
8,30,41
8,60,113
8,120,230
8,120,369
8,120,776
8,150,916
8,270,1119
8,270,1584
8,270,1792
8,300,2528
8,330,2801
8,330,2909
9,30,39
9,30,26
9,120,421
9,120,522
9,300,2548
9,360,2667
