"node_id","duration","items"
0,10,9
0,20,23
0,30,45
0,50,143
0,50,167
0,50,250
0,60,258
0,70,303
0,70,330
0,70,350
0,70,342
0,80,386
0,90,412
0,90,476
0,150,640
0,150,748
0,160,882
0,170,1004
0,190,1151
0,200,1185
0,230,1322
0,240,1553
0,280,1702
0,280,1617
0,280,1715
0,300,1633
0,310,1715
0,320,1740
0,340,1570
0,340,1559
0,350,1399
0,351,1240
0,361,1212
1,10,7
1,30,49
1,40,111
1,50,178
1,80,353
1,80,416
1,90,541
1,100,591
1,110,670
1,120,751
1,140,818
1,180,1156
1,180,1271
1,210,1275
1,210,1395
1,220,1353
1,230,1419
1,260,1611
1,260,1579
1,260,1526
1,270,1568
1,270,1565
1,290,1622
1,290,1653
1,300,1603
1,300,1630
1,300,1634
1,300,1467
1,331,1382
1,351,1377
2,10,7
2,20,26
2,30,40
2,60,248
2,70,303
2,90,380
2,100,435
2,110,593
2,120,641
2,130,721
2,130,739
2,150,818
2,160,985
2,170,967
2,180,991
2,190,1019
2,190,1147
2,220,1142
2,230,1153
2,230,1177
2,240,1175
2,250,1206
2,260,1263
2,270,1323
2,270,1313
2,290,1394
2,300,1445
2,310,1392
2,310,1395
2,320,1428
2,320,1414
2,320,1399
2,330,1400
2,331,1186
3,20,22
3,40,107
3,60,191
3,60,293
3,60,314
3,80,427
3,90,501
3,90,529
3,100,566
3,100,543
3,120,582
3,140,611
3,150,832
3,150,975
3,160,985
3,160,1036
3,190,1062
3,200,1196
3,210,1255
3,210,1255
3,230,1347
3,250,1482
3,260,1459
3,270,1462
3,280,1461
3,300,1357
3,300,1492
3,310,1482
3,340,1468
3,341,1386
3,341,1337
3,361,1272
4,10,12
4,10,14
4,30,43
4,40,69
4,60,181
4,70,356
4,80,388
4,110,578
4,110,623
4,130,727
4,140,805
4,200,1170
4,200,1294
4,200,1257
4,210,1164
4,220,1205
4,220,1159
4,230,1132
4,230,1186
4,280,1594
4,300,1736
4,300,1826
4,310,1725
4,320,1728
4,340,1556
4,350,1557
4,351,1556
4,361,1340
5,10,13
5,20,28
5,30,47
5,40,85
5,40,108
5,70,333
5,100,503
5,100,570
5,110,671
5,120,622
5,140,722
5,150,793
5,150,865
5,160,923
5,170,941
5,170,934
5,170,923
5,180,874
5,200,1004
5,200,1038
5,230,1205
5,240,1189
5,240,1264
5,250,1299
5,260,1338
5,260,1256
5,260,1272
5,270,1257
5,290,1254
5,310,1391
5,320,1417
5,330,1349
5,341,1347
5,350,1329
5,360,1274
5,360,1245
6,20,17
6,20,26
6,30,55
6,30,95
6,40,133
6,50,153
6,50,210
6,60,247
6,80,440
6,80,484
6,90,509
6,100,563
6,120,631
6,120,728
6,130,730
6,140,830
6,140,853
6,150,813
6,150,811
6,150,766
6,160,753
6,160,756
6,160,775
6,180,924
6,210,1035
6,220,1105
6,240,1156
6,250,1302
6,270,1286
6,280,1491
6,280,1593
6,290,1552
6,310,1573
6,310,1489
6,320,1461
6,330,1411
6,330,1492
6,341,1320
6,351,1268
6,351,1061
6,360,1025
7,20,10
7,20,27
7,30,51
7,40,95
7,50,112
7,50,157
7,60,149
7,80,324
7,90,498
7,110,580
7,120,628
7,120,659
7,130,670
7,130,740
7,130,751
7,130,769
7,140,787
7,170,996
7,180,1063
7,190,1021
7,190,1065
7,190,1049
7,200,1053
7,210,1092
7,240,1236
7,240,1237
7,250,1340
7,270,1375
7,280,1363
7,280,1394
7,290,1354
7,290,1415
7,290,1300
7,320,1282
7,350,1236
7,360,1190
7,361,1158
8,10,11
8,20,20
8,30,47
8,40,72
8,50,153
8,50,239
8,60,259
8,60,302
8,70,369
8,80,429
8,90,487
8,90,498
8,110,477
8,110,615
8,120,664
8,140,761
8,160,1040
8,180,1053
8,180,1083
8,200,1112
8,210,1296
8,220,1379
8,240,1438
8,250,1568
8,250,1527
8,250,1476
8,260,1448
8,260,1337
8,270,1369
8,270,1367
8,280,1426
8,290,1425
8,330,1475
8,330,1476
8,331,1390
8,361,1366
9,10,13
9,10,17
9,10,24
9,20,25
9,30,43
9,40,132
9,40,150
9,70,306
9,70,351
9,80,371
9,100,540
9,100,537
9,100,574
9,110,614
9,110,622
9,120,606
9,130,740
9,130,711
9,140,691
9,140,722
9,160,768
9,170,831
9,170,870
9,170,879
9,170,838
9,180,849
9,180,849
9,190,808
9,190,826
9,190,820
9,200,868
9,210,879
9,210,885
9,220,883
9,220,979
9,220,959
9,220,983
9,230,981
9,230,988
9,240,1011
9,240,1038
9,250,1091
9,250,1105
9,290,1398
9,310,1539
9,310,1552
9,320,1428
9,320,1422
9,330,1393
9,341,1306
9,341,1227
9,351,1094
9,361,1049
