"node_id","duration","items"
0,10,7
0,20,11
0,30,15
0,40,14
0,50,26
0,60,18
0,70,21
0,80,19
0,90,21
0,100,21
0,110,24
0,120,24
0,130,24
0,140,25
0,150,24
0,160,25
0,170,27
0,180,26
0,190,28
0,200,31
0,210,31
0,220,31
0,230,32
0,240,33
0,250,33
0,260,35
0,270,36
0,280,36
0,290,38
0,300,37
0,310,32
0,320,31
0,330,31
0,340,31
0,350,31
0,360,31
1,10,14
1,20,18
1,30,23
1,40,26
1,50,25
1,60,27
1,70,26
1,80,29
1,90,29
1,100,33
1,110,29
1,120,32
1,130,31
1,140,32
1,150,32
1,160,33
1,170,35
1,180,37
1,190,37
1,200,37
1,210,40
1,220,39
1,230,39
1,240,38
1,250,44
1,260,42
1,270,42
1,280,43
1,290,45
1,300,45
1,310,32
1,320,31
1,330,31
1,340,31
1,350,31
1,360,31
