"node_id","duration","items"
0,6,2
0,9,6
0,12,20
0,15,23
0,18,31
0,24,45
0,33,59
0,36,66
0,36,69
0,39,65
0,39,48
0,42,42
0,45,43
0,57,60
0,60,71
0,63,75
0,66,69
0,69,58
0,69,58
0,69,57
0,72,59
0,75,58
0,81,70
0,90,84
0,93,85
0,93,75
0,93,75
0,102,70
0,108,67
0,114,87
0,114,82
0,120,76
0,120,64
0,135,89
0,138,98
0,144,97
0,147,114
0,150,114
0,156,94
0,162,92
0,165,88
0,168,102
0,171,97
0,174,99
0,174,75
0,180,87
0,183,84
0,186,87
0,186,93
0,189,81
0,192,87
0,195,87
0,195,84
0,201,96
0,210,115
0,213,107
0,216,100
0,216,95
0,216,84
0,219,85
0,222,86
0,222,89
0,225,89
0,231,95
0,234,100
0,234,101
0,240,107
0,240,106
0,249,105
0,252,106
0,255,105
0,258,92
0,261,112
0,264,102
0,264,94
0,267,94
0,270,94
0,273,91
0,273,95
0,279,102
0,279,99
0,285,114
0,288,116
0,294,98
0,297,107
0,303,115
0,309,93
0,309,90
0,312,90
0,315,78
0,318,76
0,321,76
0,324,76
0,324,76
0,327,76
0,327,76
0,330,76
0,330,76
0,333,76
0,336,76
0,339,76
0,342,76
0,342,76
0,345,76
0,348,76
0,348,76
0,357,76
1,3,5
1,3,7
1,3,9
1,6,10
1,6,12
1,9,15
1,12,10
1,12,17
1,15,25
1,21,32
1,21,41
1,24,48
1,24,42
1,27,41
1,27,31
1,30,29
1,36,33
1,42,47
1,42,51
1,48,48
1,51,62
1,51,57
1,54,57
1,57,52
1,57,58
1,60,58
1,60,49
1,66,64
1,69,67
1,72,56
1,75,64
1,78,60
1,78,64
1,87,71
1,96,87
1,99,90
1,102,70
1,105,79
1,108,87
1,111,67
1,114,78
1,114,72
1,117,62
1,117,57
1,120,65
1,123,68
1,123,67
1,129,80
1,132,85
1,132,81
1,138,71
1,141,82
1,147,97
1,153,105
1,156,108
1,162,121
1,165,107
1,165,94
1,168,104
1,177,101
1,183,100
1,186,95
1,195,102
1,195,106
1,198,103
1,201,96
1,204,102
1,204,90
1,210,92
1,210,94
1,219,99
