"node_id","duration","items"
0,20,29
0,20,36
0,30,69
0,40,99
0,40,278
0,50,315
0,50,324
0,50,335
0,50,346
0,70,422
0,80,686
0,90,765
0,110,943
0,110,1063
0,140,1268
0,150,1479
0,170,1678
0,180,1842
0,180,1921
0,200,1989
0,220,2075
0,220,2165
0,230,2206
0,240,2287
0,250,2312
0,250,2402
0,260,2492
0,260,2485
0,270,2611
0,270,2562
0,280,2730
0,290,2820
0,300,2858
0,310,2802
0,320,2802
0,330,2747
0,340,2789
0,340,2773
0,340,2776
0,350,2599
0,360,2453
0,360,2423
0,360,2378
10,10,6
10,50,142
10,60,409
10,70,475
10,70,567
10,80,721
10,100,972
10,110,994
10,110,1095
10,140,1129
10,150,1290
10,160,1441
10,160,1506
10,160,1652
10,170,1690
10,170,1690
10,200,1758
10,210,2106
10,230,2373
10,230,2365
10,240,2475
10,270,2537
10,270,2651
10,270,2813
10,270,2704
10,280,2660
10,280,2517
10,290,2580
10,320,2897
10,320,2828
10,330,2809
10,350,2651
11,20,19
11,30,107
11,40,121
11,40,271
11,50,304
11,60,347
11,60,374
11,80,640
11,80,703
11,90,716
11,100,780
11,110,778
11,120,1230
11,130,1270
11,130,1381
11,140,1376
11,140,1409
11,150,1469
11,160,1682
11,200,2090
11,210,2177
11,210,2356
11,220,2432
11,240,2537
11,240,2469
11,250,2631
11,270,2624
11,300,3090
11,340,3125
11,350,3138
12,10,7
12,10,18
12,40,117
12,50,180
12,60,214
12,70,461
12,90,709
12,100,827
12,100,948
12,110,997
12,140,1438
12,140,1468
12,150,1524
12,150,1539
12,160,1496
12,180,1719
12,200,1961
12,220,2238
12,230,2328
12,230,2363
12,240,2424
12,260,2613
12,270,2679
12,280,2489
12,280,2651
12,300,2874
12,300,2867
12,310,2980
12,320,2842
12,350,2921
13,20,18
13,20,32
13,30,60
13,60,168
13,60,259
13,60,353
13,70,431
13,70,547
13,90,669
13,130,1134
13,130,1227
13,180,1861
13,190,2052
13,200,2213
13,210,2214
13,210,2340
13,240,2598
13,250,2689
13,260,2613
13,260,2576
13,270,2696
13,270,2775
13,290,2692
13,290,2760
13,300,2850
13,310,2849
13,310,2739
13,310,2574
13,320,2603
13,330,2605
13,330,2584
13,330,2475
13,340,2477
13,350,2473
13,360,2140
14,10,13
14,10,20
14,50,67
14,70,363
14,80,410
14,80,580
14,80,608
14,90,589
14,100,806
14,110,958
14,110,998
14,110,967
14,120,991
14,120,1001
14,120,994
14,140,1269
14,170,1670
14,180,1840
14,190,1882
14,200,1995
14,210,2148
14,230,2161
14,230,2241
14,270,2503
14,270,2670
14,290,2901
14,290,2981
14,320,3109
14,330,3123
14,330,3116
14,330,2982
14,350,2757
14,350,2669
14,350,2572
14,360,2317
1,10,10
1,30,34
1,40,96
1,60,119
1,70,163
1,100,678
1,110,896
1,120,1088
1,130,1219
1,140,1240
1,140,1350
1,150,1298
1,170,1438
1,180,1583
1,180,1704
1,190,1814
1,190,1847
1,190,1911
1,210,1968
1,220,1927
1,230,1981
1,230,1899
1,230,2061
1,240,2103
1,250,2171
1,250,2122
1,260,2156
1,270,2428
1,290,2517
1,300,2646
1,300,2547
1,310,2461
1,310,2525
1,350,2552
1,350,2518
1,350,2449
1,360,2300
2,20,20
2,20,27
2,20,41
2,20,50
2,30,102
2,50,314
2,50,323
2,60,385
2,60,430
2,80,703
2,90,826
2,90,831
2,90,899
2,100,990
2,100,994
2,110,1032
2,110,1061
2,120,1117
2,150,1228
2,160,1226
2,160,1420
2,180,1639
2,180,1652
2,190,1713
2,190,1600
2,210,1729
2,220,1883
2,220,1945
2,220,1963
2,220,1928
2,240,2031
2,240,2073
2,260,2151
2,260,2121
2,260,2087
2,260,2122
2,280,2273
2,300,2284
2,310,2355
2,320,2463
2,330,2421
2,340,2392
2,340,2332
2,340,2300
2,340,2256
2,350,2201
2,360,2106
3,10,13
3,10,24
3,10,33
3,20,32
3,30,54
3,30,80
3,30,92
3,30,109
3,30,123
3,40,171
3,60,394
3,60,454
3,80,558
3,100,704
3,120,1094
3,120,1242
3,140,1340
3,150,1511
3,160,1518
3,160,1658
3,170,1680
3,170,1694
3,180,1691
3,190,1825
3,220,2103
3,220,2180
3,220,2200
3,230,2211
3,240,2270
3,240,2220
3,250,2158
3,280,2458
3,280,2540
3,290,2454
3,290,2517
3,310,2475
3,320,2550
3,330,2551
3,330,2533
3,350,2463
3,360,2377
3,360,2377
3,360,2377
3,360,2377
3,360,2344
4,10,13
4,40,158
4,60,345
4,70,428
4,70,574
4,80,606
4,100,856
4,100,911
4,120,1101
4,120,1208
4,120,1249
4,130,1303
4,140,1302
4,140,1293
4,150,1351
4,160,1594
4,170,1678
4,180,1716
4,180,1637
4,190,1730
4,200,1718
4,200,1826
4,200,1938
4,210,1986
4,220,2078
4,230,2137
4,250,2263
4,250,2383
4,250,2262
4,280,2480
4,290,2546
4,290,2508
4,300,2434
4,310,2481
4,320,2475
4,320,2475
4,320,2422
4,340,2382
5,40,77
5,50,80
5,60,90
5,70,422
5,80,511
5,90,836
5,90,898
5,120,1001
5,130,1186
5,130,1264
5,140,1315
5,150,1476
5,160,1453
5,160,1544
5,170,1574
5,180,1722
5,180,1707
5,190,1714
5,200,1805
5,210,1812
5,220,1948
5,250,2349
5,260,2470
5,260,2522
5,260,2433
5,270,2511
5,280,2599
5,290,2594
5,300,2482
5,300,2584
5,310,2616
5,310,2471
5,330,2519
6,10,13
6,10,15
6,20,45
6,20,52
6,30,112
6,30,163
6,50,356
6,50,388
6,70,439
6,90,636
6,90,855
6,110,1086
6,120,1184
6,130,1210
6,140,1367
6,150,1514
6,150,1566
6,160,1549
6,170,1752
6,190,1846
6,190,1757
6,190,1756
6,230,2060
6,240,2141
6,240,2407
6,250,2412
6,300,2519
6,300,2884
6,310,2869
6,320,2846
6,320,2879
6,330,2795
6,360,2789
6,360,2709
6,360,2709
7,10,18
7,10,40
7,30,49
7,30,91
7,40,111
7,50,281
7,70,489
7,70,564
7,80,680
7,90,738
7,90,809
7,100,1005
7,110,985
7,120,1171
7,130,1378
7,130,1423
7,150,1470
7,150,1559
7,160,1691
7,160,1705
7,170,1725
7,210,2092
7,210,2117
7,260,2701
7,270,2946
7,280,2913
7,280,2891
7,290,3135
7,300,3088
7,310,3101
7,330,3172
7,340,3071
7,340,3067
7,340,2969
7,340,2898
8,10,13
8,20,45
8,30,67
8,40,116
8,40,220
8,40,238
8,50,274
8,70,448
8,80,657
8,80,682
8,90,712
8,100,776
8,110,925
8,120,1121
8,130,1266
8,130,1304
8,140,1354
8,170,1719
8,170,1679
8,190,1897
8,200,1876
8,200,1909
8,200,2086
8,210,2085
8,240,2292
8,250,2584
8,260,2565
8,280,2546
8,280,2688
8,280,2639
8,290,2665
8,290,2654
8,320,2606
8,350,2592
9,20,16
9,20,23
9,40,43
9,40,64
9,60,123
9,80,526
9,100,757
9,100,856
9,130,1237
9,130,1322
9,150,1463
9,170,1733
9,170,1782
9,180,1872
9,190,1960
9,200,2044
9,200,2114
9,210,2163
9,210,2133
9,220,2113
9,230,2216
9,230,2178
9,240,2275
9,250,2131
9,250,2145
9,300,2625
9,310,2755
9,320,2646
9,330,2585
9,340,2549
9,350,2542
