"node_id","duration","items"
0,10,6
0,10,11
0,10,16
0,10,36
0,20,68
0,20,68
0,20,122
0,40,175
0,40,222
0,40,228
0,50,254
0,70,525
0,80,645
0,80,657
0,80,694
0,80,704
0,90,716
0,100,713
0,100,879
0,140,1233
0,140,1268
0,160,1401
0,160,1458
0,160,1537
0,170,1706
0,170,1699
0,180,1691
0,180,1857
0,200,2004
0,210,2232
0,210,2217
0,210,2132
0,220,2078
0,240,2229
0,240,2241
0,240,2175
0,240,2155
0,250,2167
0,250,2137
0,250,2022
0,260,1973
0,260,2055
0,270,2083
0,280,2151
0,280,2084
0,300,2303
0,330,2429
0,330,2476
0,330,2473
0,340,2416
0,340,2393
0,350,2166
0,350,2159
0,350,1955
0,360,1948
10,20,16
10,30,138
10,30,147
10,30,153
10,30,179
10,40,233
10,50,276
10,60,426
10,60,471
10,60,490
10,90,551
10,90,859
10,90,858
10,110,973
10,120,1134
10,130,1301
10,130,1296
10,150,1565
10,150,1591
10,170,1696
10,170,1714
10,170,1638
10,170,1727
10,180,1720
10,190,1869
10,190,1935
10,190,1989
10,200,1846
10,220,1862
10,230,1885
10,230,1887
10,260,2223
10,280,2333
10,290,2473
10,290,2451
10,320,2846
10,340,2840
10,350,2805
10,360,2752
10,360,2667
11,30,57
11,40,144
11,40,151
11,80,594
11,80,667
11,110,986
11,120,1197
11,140,1414
11,140,1573
11,150,1552
11,150,1653
11,160,1618
11,190,1761
11,210,2170
11,210,2150
11,220,2239
11,220,2205
11,220,2313
11,230,2219
11,250,2289
11,250,2349
11,260,2518
11,260,2509
11,270,2596
11,280,2486
11,290,2709
11,290,2839
11,310,2952
11,310,2992
11,310,3017
11,310,3022
11,330,2807
11,350,2803
11,350,2797
11,360,2662
12,10,13
12,10,18
12,10,29
12,20,37
12,30,53
12,40,183
12,50,217
12,50,343
12,70,488
12,80,563
12,80,791
12,80,805
12,90,835
12,90,895
12,100,944
12,110,995
12,130,1256
12,130,1258
12,140,1367
12,150,1569
12,150,1600
12,180,1847
12,200,2048
12,200,2278
12,210,2255
12,210,2247
12,220,2181
12,230,2206
12,240,2453
12,260,2467
12,270,2665
12,290,2646
12,300,2918
12,300,2878
12,320,2824
12,350,2933
13,40,105
13,50,292
13,80,484
13,90,803
13,100,807
13,100,769
13,110,878
13,110,1071
13,130,1311
13,140,1350
13,160,1771
13,170,1854
13,170,1818
13,170,1781
13,170,1791
13,180,1793
13,190,1916
13,200,2004
13,200,2024
13,220,2188
13,220,2229
13,240,2336
13,240,2490
13,260,2623
13,270,2613
13,290,2922
13,300,3065
13,310,3067
13,310,2989
13,310,3001
13,330,2951
13,330,2786
13,340,2751
13,350,2756
14,10,13
14,10,12
14,30,32
14,40,52
14,40,214
14,70,459
14,100,730
14,100,895
14,110,1026
14,120,1141
14,120,1202
14,140,1364
14,140,1427
14,150,1665
14,160,1598
14,190,1974
14,190,2123
14,220,2271
14,220,2176
14,220,2324
14,230,2534
14,240,2626
14,280,2914
14,280,3051
14,280,3085
14,290,2965
14,290,2906
14,310,2977
14,340,3145
1,10,7
1,30,84
1,30,88
1,30,149
1,40,193
1,50,252
1,50,273
1,60,325
1,80,455
1,100,674
1,110,996
1,120,1238
1,120,1292
1,140,1452
1,140,1412
1,180,2008
1,190,2218
1,210,2199
1,210,2316
1,230,2462
1,250,2753
1,270,2879
1,290,3099
1,290,3131
1,300,3213
1,300,3111
1,320,3322
1,320,3346
1,330,3317
1,340,3109
2,20,28
2,20,34
2,40,180
2,50,248
2,50,332
2,60,391
2,60,478
2,70,550
2,90,864
2,100,923
2,110,1062
2,130,1280
2,130,1368
2,150,1507
2,150,1608
2,150,1530
2,160,1709
2,180,1841
2,180,1903
2,180,1975
2,180,1922
2,180,1874
2,200,1877
2,210,1792
2,220,2065
2,300,2898
2,330,3097
2,330,3297
2,340,3311
2,360,3239
3,20,44
3,50,244
3,50,371
3,60,451
3,90,624
3,90,934
3,110,1011
3,110,1075
3,120,1176
3,120,1182
3,150,1586
3,160,1715
3,190,1750
3,220,2417
3,230,2647
3,240,2767
3,260,2929
3,270,3262
3,280,3282
3,280,3186
3,300,3085
3,310,3149
3,310,3105
3,310,3074
3,320,3000
3,320,2917
3,320,2829
3,320,2831
3,330,2840
3,350,2844
3,350,2841
3,350,2808
3,360,2588
4,20,22
4,30,34
4,50,144
4,60,260
4,70,353
4,70,572
4,70,593
4,70,634
4,70,668
4,80,709
4,90,736
4,120,1018
4,120,1101
4,140,1195
4,180,1849
4,190,1898
4,190,1789
4,200,1905
4,210,2216
4,240,2488
4,240,2416
4,240,2626
4,250,2669
4,270,2880
4,270,2779
4,280,2784
4,280,2820
4,330,3387
5,10,13
5,20,33
5,20,64
5,30,91
5,40,202
5,50,258
5,60,379
5,70,624
5,80,671
5,90,714
5,90,814
5,130,1244
5,170,1920
5,210,2307
5,210,2385
5,210,2503
5,250,2704
5,270,2961
5,270,3071
5,270,3015
5,290,3219
5,300,3190
5,310,3078
5,310,3254
5,320,3154
5,340,3222
5,340,3215
5,340,3201
5,360,3201
6,10,13
6,30,49
6,30,83
6,60,186
6,60,208
6,60,424
6,80,689
6,90,805
6,100,905
6,100,932
6,110,1001
6,110,1071
6,110,1120
6,130,1219
6,130,1169
6,130,1115
6,150,1303
6,160,1414
6,160,1433
6,160,1554
6,180,1634
6,200,1988
6,200,2090
6,200,2132
6,230,2474
6,230,2442
6,240,2580
6,250,2620
6,250,2508
6,250,2592
6,260,2553
6,260,2416
6,260,2336
6,260,2318
6,260,2261
6,270,2127
6,280,2159
6,290,2236
6,300,2407
6,300,2300
6,320,2280
6,340,2283
6,340,2264
6,350,2144
6,360,1911
6,360,1890
6,360,1785
7,10,14
7,10,16
7,20,35
7,20,42
7,40,96
7,50,138
7,50,243
7,80,346
7,100,860
7,110,1098
7,130,1228
7,130,1329
7,130,1431
7,140,1466
7,150,1555
7,150,1552
7,160,1573
7,170,1647
7,180,1603
7,180,1654
7,190,1684
7,190,1699
7,210,1767
7,230,2124
7,230,2065
7,230,1986
7,250,2079
7,250,2086
7,260,2364
7,270,2494
7,290,2536
7,290,2616
7,300,2684
7,300,2713
7,300,2713
7,310,2658
7,340,2707
7,340,2568
7,340,2537
7,350,2444
7,360,2436
7,360,2397
8,10,14
8,20,51
8,20,63
8,30,91
8,40,240
8,60,369
8,70,498
8,70,520
8,70,654
8,100,978
8,110,1126
8,120,1173
8,120,1216
8,120,1224
8,120,1297
8,140,1451
8,140,1444
8,150,1449
8,160,1597
8,170,1695
8,170,1630
8,200,1926
8,200,2004
8,200,2063
8,200,1999
8,220,2135
8,220,2079
8,230,2146
8,230,2166
8,230,2030
8,250,2009
8,260,2131
8,270,2144
8,270,2281
8,280,2333
8,280,2363
8,310,2311
8,320,2405
8,320,2399
8,320,2393
8,320,2432
8,330,2360
8,330,2325
8,350,2275
8,360,2275
8,360,2259
9,60,202
9,60,513
9,70,566
9,70,612
9,90,859
9,100,902
9,100,1035
9,120,1137
9,130,1355
9,140,1401
9,160,1667
9,160,1616
9,170,1677
9,190,1826
9,190,2040
9,240,2599
9,240,2756
9,250,2858
9,280,2964
9,290,3049
9,300,3250
9,320,3344
9,330,3247
9,330,3317
9,350,3232
9,360,3056
