"node_id","duration","items"
0,3,5
0,3,5
0,6,9
0,12,21
0,12,27
0,12,27
0,15,29
0,15,22
0,18,24
0,21,28
0,21,31
0,21,29
0,30,48
0,33,51
0,36,62
0,39,73
0,42,84
0,45,78
0,48,91
0,51,95
0,54,78
0,57,81
0,60,82
0,66,106
0,66,61
0,69,69
0,72,62
0,72,68
0,78,79
0,81,75
0,84,79
0,87,79
0,90,80
0,90,58
0,93,61
0,99,80
0,102,78
0,102,75
0,105,62
0,114,87
0,117,93
0,120,99
0,123,104
0,123,85
0,126,86
0,126,87
0,132,101
0,132,102
0,135,85
0,138,86
0,138,86
0,141,89
0,141,90
0,144,93
0,144,88
0,147,89
0,147,76
0,153,82
0,153,85
0,156,72
0,159,75
0,162,80
0,162,78
0,165,80
0,168,77
0,174,90
0,174,93
0,186,92
0,189,104
0,189,109
0,192,96
0,195,90
0,198,90
0,201,82
0,201,85
0,213,120
0,216,114
0,228,116
0,234,125
0,237,95
0,237,94
0,243,110
0,249,114
0,249,105
0,252,100
0,255,97
0,264,117
0,267,121
0,267,117
0,270,115
0,273,109
0,273,104
0,282,123
0,285,124
0,291,124
0,309,131
0,309,122
0,315,115
0,318,107
0,318,91
0,321,91
0,327,82
0,330,82
0,333,82
0,333,82
0,339,82
0,339,82
0,345,82
0,351,82
0,351,82
0,351,82
0,360,82
1,6,6
1,6,8
1,9,16
1,15,31
1,15,31
1,18,37
1,18,36
1,21,44
1,24,45
1,24,44
1,27,42
1,33,52
1,36,56
1,39,60
1,42,65
1,45,73
1,45,75
1,48,82
1,51,92
1,51,77
1,54,68
1,57,70
1,57,69
1,63,81
1,63,83
1,66,87
1,72,87
1,75,75
1,75,75
1,78,74
1,78,77
1,84,94
1,87,68
1,93,79
1,96,77
1,102,90
1,105,80
1,105,73
1,108,82
1,108,80
1,111,71
1,111,65
1,114,71
1,114,74
1,117,74
1,120,84
1,129,85
1,129,85
1,135,95
1,135,87
1,135,80
1,141,84
1,141,84
1,150,78
1,153,83
1,153,82
1,159,88
1,162,92
1,165,93
1,168,105
1,171,98
1,177,107
1,177,90
1,180,89
1,180,87
1,186,81
1,189,88
1,192,87
1,195,89
1,201,98
1,204,107
1,204,109
1,207,103
1,210,108
1,213,104
1,216,118
1,219,105
1,222,107
1,225,102
1,231,110
1,231,119
1,237,116
1,240,103
1,249,115
1,252,114
1,255,116
1,255,107
1,258,107
1,258,98
1,267,107
1,270,108
1,270,106
1,276,109
1,276,105
1,285,117
1,288,121
1,288,118
1,291,119
1,294,118
1,294,123
1,300,113
1,303,122
1,303,120
1,306,116
1,306,106
1,309,106
1,309,88
1,312,82
1,315,82
1,315,82
1,318,82
1,321,82
1,327,82
1,330,82
1,339,82
1,342,82
1,342,82
1,342,82
1,348,82
1,348,82
1,357,82
1,357,82
2,3,7
2,9,18
2,9,21
2,9,23
2,12,23
2,18,38
2,24,47
2,24,49
2,27,63
2,30,67
2,33,76
2,36,85
2,42,82
2,45,86
2,51,75
2,54,83
2,57,92
2,60,88
2,63,92
2,63,100
2,66,106
2,72,116
2,75,110
2,78,112
2,81,115
2,81,114
2,84,114
2,90,73
2,93,79
2,93,69
2,96,67
2,96,64
2,99,72
2,102,64
2,105,67
2,108,67
2,108,68
2,111,73
2,111,70
2,117,78
2,117,69
2,120,77
2,120,77
2,123,75
2,123,75
2,126,79
2,126,80
2,129,80
2,129,79
2,132,86
2,138,93
2,150,87
2,156,114
2,159,93
2,162,99
2,165,86
2,168,95
2,177,99
2,177,98
2,180,94
2,183,84
2,183,84
2,186,89
2,189,91
2,192,84
2,204,109
2,207,105
2,210,113
2,213,114
2,213,110
2,216,110
2,219,103
2,219,81
2,219,81
2,222,83
2,222,82
2,225,89
2,228,89
2,228,92
2,231,90
2,231,89
2,234,77
2,240,90
2,243,97
2,246,99
2,246,101
2,246,100
2,252,105
2,258,101
2,258,102
2,261,105
2,261,106
2,261,92
2,264,96
2,264,94
2,267,101
2,273,109
2,279,102
2,285,119
2,294,117
2,297,125
2,297,124
2,300,118
2,312,89
2,312,90
2,315,87
2,321,87
