"node_id","duration","items"
0,6,5
0,6,8
0,9,12
0,15,25
0,15,21
0,24,29
0,27,35
0,27,25
0,30,24
0,33,28
0,39,35
0,42,33
0,45,36
0,48,34
0,54,31
0,60,36
0,66,42
0,75,67
0,78,68
0,78,47
0,81,40
0,81,36
0,84,40
0,84,40
0,87,42
0,90,47
0,93,44
0,99,57
0,99,58
0,105,58
0,105,59
0,108,44
0,108,42
0,117,52
0,129,67
0,132,67
0,132,59
0,135,65
0,144,58
0,147,64
0,150,58
0,156,60
0,159,58
0,162,58
0,162,52
0,165,48
0,171,54
0,171,55
0,177,57
0,180,55
0,180,54
0,189,56
0,189,58
0,195,60
0,195,56
0,198,55
0,201,53
0,204,53
0,204,56
0,210,60
0,210,63
0,213,55
0,213,54
0,222,63
0,225,64
0,228,68
0,228,60
0,234,58
0,234,56
0,237,59
0,237,55
0,240,56
0,240,55
0,243,58
0,249,68
0,252,73
0,255,64
0,255,60
0,258,62
0,261,68
0,264,60
0,276,73
0,279,69
0,282,70
0,282,71
0,285,71
0,288,73
0,291,76
0,294,70
0,303,74
0,303,67
0,306,58
0,309,58
0,312,54
0,315,54
0,315,54
0,318,54
0,321,54
0,324,54
0,327,54
0,327,54
0,330,54
0,330,54
0,333,54
0,339,54
0,342,54
0,345,54
0,345,54
0,348,54
0,348,54
0,357,54
0,357,54
1,3,5
1,6,7
1,9,13
1,12,16
1,12,19
1,18,21
1,21,23
1,21,23
1,24,25
1,24,17
1,33,29
1,36,30
1,42,39
1,42,40
1,45,37
1,45,29
1,48,33
1,51,28
1,51,30
1,57,42
1,60,44
1,63,50
1,69,62
1,72,66
1,75,48
1,81,51
1,84,45
1,87,44
1,90,48
1,90,46
1,93,48
1,93,39
1,96,43
1,96,38
1,99,42
1,102,44
1,102,41
1,105,46
1,111,50
1,111,46
1,114,43
1,120,55
1,120,55
1,123,59
1,126,56
1,126,54
1,138,55
1,138,57
1,141,56
1,144,47
1,144,48
1,147,49
1,150,47
1,150,50
1,153,50
1,156,49
1,156,47
1,159,51
1,162,48
1,168,57
1,168,57
1,171,53
1,174,52
1,174,52
1,183,59
1,183,60
1,186,54
1,192,59
1,192,55
1,195,52
1,198,52
1,198,53
1,207,64
1,213,67
1,216,70
1,219,59
1,219,56
1,222,57
1,222,56
1,225,54
1,225,55
1,231,55
1,231,57
1,237,60
1,246,67
1,249,61
1,252,69
1,255,55
1,258,60
1,261,64
1,261,65
1,267,69
1,267,64
1,270,61
1,273,65
1,273,65
1,276,59
1,276,59
1,279,65
1,285,71
1,285,73
1,288,72
1,291,79
1,294,66
1,297,67
1,300,70
1,300,67
1,306,61
1,309,60
1,318,57
1,321,56
1,321,56
1,327,56
1,333,56
1,336,56
1,336,56
1,339,56
1,342,56
1,345,56
1,348,56
1,351,56
1,354,56
1,357,56
1,360,56
1,360,56
2,3,3
2,3,5
2,9,18
2,12,23
2,15,25
2,18,24
2,18,18
2,21,18
2,27,23
2,30,30
2,30,25
2,33,25
2,36,32
2,36,25
2,39,28
2,39,24
2,48,32
2,51,33
2,54,38
2,54,35
2,57,38
2,57,31
2,60,31
2,63,34
2,63,35
2,66,34
2,66,31
2,69,33
2,69,34
2,72,33
2,72,32
2,75,39
2,78,34
2,87,56
2,96,55
2,102,58
2,108,66
2,111,68
2,114,51
2,114,48
2,117,46
2,117,48
2,120,48
2,123,46
2,123,49
2,126,50
2,129,49
2,129,45
2,132,47
2,135,48
2,135,49
2,138,50
2,141,47
2,141,50
2,147,55
2,153,55
2,153,56
2,159,61
2,165,58
2,165,59
2,168,53
2,174,60
2,177,58
2,177,57
2,180,51
2,183,49
2,186,49
2,186,50
2,189,53
2,192,57
2,201,59
2,201,61
2,204,57
2,207,60
2,207,52
2,210,54
2,216,62
2,216,61
2,219,59
2,228,62
2,231,68
2,234,61
2,240,72
2,243,68
2,243,64
2,246,55
2,246,55
2,249,63
2,252,62
2,258,69
2,264,68
2,264,63
2,267,66
2,270,60
2,270,58
2,273,62
2,279,70
2,282,73
2,288,74
2,291,79
2,294,77
2,297,61
2,297,60
2,300,62
2,303,58
2,306,54
2,309,54
2,312,54
2,312,54
2,315,54
2,318,53
2,324,53
2,324,53
2,330,53
2,333,53
2,336,53
2,339,53
2,342,53
2,351,53
2,351,53
2,354,53
2,354,53
2,360,53
