"node_id","duration","items"
0,10,13
0,20,35
0,30,54
0,30,66
0,50,104
0,60,128
0,70,125
0,90,168
0,110,181
0,110,179
0,120,164
0,130,166
0,160,248
0,160,227
0,170,237
0,180,226
0,180,207
0,190,232
0,200,207
0,200,210
0,210,171
0,220,185
0,230,180
0,250,196
0,260,182
0,270,231
0,280,245
0,330,242
0,340,229
0,360,213
0,360,190
1,10,15
1,10,20
1,40,72
1,60,127
1,60,119
1,70,135
1,80,117
1,80,101
1,90,124
1,110,162
1,110,142
1,120,128
1,130,148
1,140,162
1,160,174
1,170,204
1,180,198
1,180,193
1,190,189
1,200,205
1,210,219
1,210,206
1,220,164
1,230,188
1,230,175
1,240,187
1,240,181
1,250,196
1,260,210
1,280,269
1,290,279
1,290,263
1,300,262
1,310,208
1,310,217
1,320,214
1,320,198
1,320,192
1,330,186
1,340,134
1,350,133
1,360,133
2,10,18
2,20,30
2,20,37
2,40,74
2,40,74
2,50,98
2,70,135
2,70,116
2,80,144
2,90,158
2,100,161
2,100,155
2,120,145
2,130,167
2,140,177
2,150,183
2,150,171
2,190,230
2,220,312
2,220,311
2,230,291
2,240,268
2,240,251
2,250,265
2,260,278
2,270,319
2,270,286
2,280,286
2,290,295
2,300,210
2,310,204
2,320,191
2,340,170
2,350,170
2,350,154
2,360,154
3,20,37
3,30,53
3,30,62
3,40,88
3,50,72
3,50,88
3,60,99
3,80,130
3,90,159
3,100,148
3,100,165
3,120,181
3,130,195
3,140,204
3,140,162
3,150,149
3,150,145
3,160,146
3,170,160
3,170,157
3,190,178
3,200,197
3,210,232
3,250,272
3,260,250
3,270,299
3,280,319
3,290,280
3,300,309
3,300,294
3,310,195
3,330,172
3,330,167
3,340,145
3,350,145
