"node_id","duration","items"
0,10,11
0,20,29
0,20,36
0,40,71
0,40,87
0,50,152
0,50,317
0,60,377
0,60,478
0,70,609
0,80,817
0,90,902
0,90,972
0,100,1260
0,110,1274
0,120,1345
0,120,1358
0,130,1666
0,140,1790
0,140,1878
0,160,2156
0,170,2230
0,180,2274
0,200,2819
0,200,2884
0,210,2769
0,220,2958
0,220,2955
0,261,3367
0,281,3740
0,301,3910
0,301,4007
0,321,4125
0,331,4172
0,341,4152
0,341,4188
0,341,4129
0,351,3900
0,361,3899
0,361,3898
0,361,3709
10,10,19
10,10,39
10,10,49
10,20,38
10,30,55
10,40,181
10,50,262
10,50,270
10,70,381
10,80,649
10,90,639
10,100,751
10,100,1005
10,100,1153
10,110,1309
10,120,1335
10,150,1603
10,160,1561
10,180,2191
10,180,2322
10,190,2411
10,190,2586
10,210,2820
10,210,2821
10,220,2918
10,230,3048
10,240,3180
10,250,3426
10,250,3612
10,260,3709
10,270,3584
10,271,3469
10,281,3380
10,291,3484
10,300,3625
10,301,3654
10,311,3590
10,311,3727
10,331,3846
10,351,3607
11,30,36
11,40,66
11,60,126
11,70,424
11,70,618
11,90,719
11,90,779
11,110,1336
11,120,1389
11,130,1542
11,140,1890
11,150,1985
11,150,2080
11,160,2129
11,170,2323
11,190,2581
11,200,2765
11,220,2935
11,220,3079
11,240,3299
11,240,3495
11,250,3404
11,260,3434
11,281,3605
11,281,3643
11,291,4157
11,341,4263
11,341,4323
11,351,4227
11,351,4227
12,50,71
12,60,130
12,80,574
12,80,717
12,100,742
12,120,1293
12,130,1547
12,130,1717
12,160,1734
12,190,2485
12,200,2706
12,200,2681
12,210,2711
12,210,2933
12,210,2817
12,220,2819
12,240,3159
12,240,3052
12,270,3610
12,291,4028
12,291,4079
12,320,4280
12,321,4405
12,351,4268
12,361,4268
13,10,13
13,10,23
13,10,28
13,10,27
13,60,367
13,100,877
13,110,1028
13,110,1317
13,130,1597
13,140,1555
13,140,1916
13,150,1874
13,150,1850
13,160,2033
13,160,2135
13,170,2227
13,180,2353
13,190,2576
13,230,2762
13,230,2934
13,240,3080
13,240,3168
13,240,3296
13,250,3123
13,260,3333
13,300,4137
13,301,4184
13,311,4113
13,321,3988
13,341,4136
13,361,4105
13,361,3931
14,10,5
14,10,10
14,40,66
14,50,147
14,50,343
14,70,575
14,110,975
14,120,1285
14,120,1363
14,120,1535
14,130,1575
14,140,1671
14,160,2045
14,170,2107
14,180,2530
14,180,2502
14,190,2590
14,220,3181
14,240,3217
14,240,3307
14,260,3320
14,260,3512
14,270,3518
14,280,3656
14,321,4005
14,331,4188
14,341,4136
14,351,4047
14,361,3983
14,361,3972
14,361,3939
14,361,3939
15,20,17
15,20,24
15,30,45
15,30,71
15,30,85
15,30,112
15,30,143
15,40,192
15,50,258
15,50,332
15,60,349
15,70,399
15,70,634
15,70,753
15,90,1006
15,90,1057
15,100,1089
15,140,1273
15,160,1783
15,190,2301
15,200,2759
15,210,2653
15,220,2943
15,240,3380
15,240,3503
15,250,3690
15,261,3875
15,271,3825
15,290,3960
15,291,4044
15,291,4091
15,291,4162
15,311,4198
15,321,4061
15,331,4284
15,341,4227
16,10,12
16,30,123
16,50,326
16,60,392
16,60,409
16,70,515
16,80,734
16,90,801
16,90,954
16,90,919
16,100,949
16,100,970
16,120,1265
16,120,1265
16,130,1570
16,130,1573
16,130,1586
16,140,1663
16,140,1773
16,200,2591
16,210,2788
16,220,3018
16,220,3126
16,230,3249
16,250,3482
16,250,3574
16,301,4202
16,301,4156
16,321,4305
16,321,4286
16,321,4308
16,351,4413
17,10,13
17,20,16
17,20,21
17,30,47
17,40,157
17,60,379
17,70,576
17,70,598
17,80,829
17,80,902
17,90,981
17,100,1178
17,100,1205
17,110,1224
17,110,1223
17,130,1240
17,160,1679
17,190,2473
17,190,2574
17,200,2803
17,210,2844
17,250,3424
17,250,3547
17,250,3508
17,270,3557
17,281,3842
17,281,3963
17,281,4014
17,291,3999
17,291,3986
17,301,4000
17,301,4108
17,301,4165
17,311,4000
17,331,3949
17,331,3814
17,351,3725
17,351,3647
18,10,13
18,30,35
18,30,113
18,40,145
18,40,175
18,60,351
18,60,482
18,60,586
18,70,618
18,70,602
18,90,769
18,130,1423
18,150,1821
18,160,2014
18,170,1964
18,180,2387
18,190,2634
18,200,2674
18,210,2872
18,210,3030
18,230,3297
18,260,3398
18,270,3609
18,280,4137
18,281,4203
18,281,4115
18,301,4219
18,311,4199
18,311,4220
18,321,4162
18,321,4116
18,331,4073
18,351,3923
18,361,3754
18,361,3700
19,20,17
19,40,146
19,40,211
19,50,225
19,60,276
19,60,280
19,60,398
19,80,556
19,110,725
19,120,1347
19,120,1403
19,120,1450
19,130,1499
19,150,1902
19,150,1906
19,150,1935
19,170,2210
19,170,2264
19,180,2415
19,190,2390
19,190,2526
19,200,2671
19,210,2774
19,230,2907
19,230,3147
19,240,3238
19,250,3315
19,260,3406
19,290,4155
19,291,4188
19,301,4015
19,311,3971
19,311,4163
19,321,4260
19,331,4251
19,361,4132
1,20,19
1,20,25
1,40,92
1,70,369
1,80,556
1,120,1253
1,140,1539
1,140,1826
1,150,2006
1,170,2052
1,170,2527
1,180,2511
1,180,2561
1,180,2642
1,190,2673
1,190,2694
1,190,2721
1,200,2751
1,200,2723
1,210,2743
1,220,2766
1,230,2759
1,240,3126
1,250,3009
1,250,3058
1,250,3030
1,260,3046
1,260,3045
1,260,3096
1,270,3147
1,281,3294
1,291,3613
1,311,3458
1,321,3783
1,331,3817
1,331,3785
1,341,3685
1,341,3688
1,351,3626
1,351,3550
1,361,3522
2,20,21
2,20,30
2,30,47
2,40,129
2,50,251
2,50,306
2,50,317
2,60,402
2,70,461
2,70,596
2,100,1060
2,100,1055
2,100,1089
2,110,1178
2,120,1511
2,140,1650
2,170,2375
2,170,2473
2,190,2690
2,200,2789
2,220,2916
2,250,3477
2,250,3580
2,250,3585
2,260,3705
2,270,3717
2,270,3885
2,280,3934
2,290,4077
2,291,4099
2,291,4044
2,311,4058
2,311,3903
2,311,3837
2,331,3740
2,341,3676
2,341,3682
3,20,15
3,20,35
3,30,101
3,40,133
3,80,374
3,90,709
3,100,939
3,110,1087
3,110,1277
3,130,1437
3,130,1566
3,140,1552
3,150,1908
3,160,2069
3,170,2185
3,180,2422
3,180,2561
3,180,2469
3,200,2705
3,210,2851
3,220,3087
3,220,3142
3,230,3165
3,230,3214
3,240,3245
3,250,3254
3,270,3769
3,271,3720
3,280,3573
3,291,3760
3,301,3771
3,301,3882
3,321,4049
3,321,4051
3,341,4099
3,351,4102
3,351,4014
3,361,4014
4,10,13
4,20,21
4,30,66
4,30,86
4,30,127
4,40,239
4,40,256
4,80,650
4,80,784
4,90,1027
4,100,1053
4,100,1089
4,100,1121
4,110,1359
4,110,1376
4,110,1416
4,110,1398
4,120,1432
4,130,1503
4,130,1534
4,150,2012
4,160,2101
4,170,2153
4,170,2237
4,170,2266
4,180,2321
4,180,2654
4,190,2669
4,190,2682
4,200,2674
4,210,2735
4,210,2814
4,220,2974
4,230,2956
4,230,2959
4,230,3047
4,260,3100
4,260,3455
4,260,3507
4,270,3522
4,271,3401
4,290,3402
4,311,3707
4,311,3709
4,311,3666
4,321,3681
4,321,3576
4,331,3606
4,331,3465
4,331,3364
5,10,7
5,10,17
5,10,62
5,20,43
5,30,72
5,40,84
5,50,260
5,50,289
5,50,307
5,60,500
5,80,619
5,130,1310
5,130,1586
5,140,1652
5,140,1669
5,140,1826
5,140,1927
5,140,1987
5,150,2051
5,150,2101
5,150,2150
5,170,2201
5,180,2241
5,210,2737
5,210,2801
5,220,2825
5,240,3230
5,260,3276
5,280,3773
5,291,3775
5,301,3990
5,321,4180
5,351,4159
5,361,4120
5,361,4013
5,361,3947
6,10,18
6,20,33
6,30,74
6,50,164
6,60,269
6,80,740
6,80,926
6,110,968
6,160,1728
6,160,2142
6,200,2226
6,230,3066
6,240,3232
6,240,3398
6,250,3485
6,260,3702
6,271,3868
6,310,4400
6,311,4528
6,331,4430
6,341,4513
6,341,4511
6,341,4307
6,351,4288
7,10,12
7,30,50
7,40,97
7,40,208
7,50,260
7,70,376
7,70,452
7,70,695
7,80,801
7,90,1072
7,100,1111
7,100,1244
7,110,1264
7,110,1389
7,120,1445
7,140,1658
7,170,2362
7,190,2807
7,230,2892
7,230,3240
7,230,3275
7,261,3712
7,271,4028
7,300,4367
7,301,4354
7,301,4422
7,321,4369
7,321,4296
7,331,4409
7,331,4241
7,351,4240
7,351,4119
7,361,4065
8,30,34
8,40,59
8,50,112
8,60,294
8,70,453
8,80,790
8,80,952
8,90,961
8,90,947
8,90,1086
8,120,1241
8,120,1339
8,130,1569
8,140,1599
8,150,1806
8,160,2034
8,160,1980
8,160,2174
8,170,2219
8,180,2334
8,180,2520
8,190,2545
8,200,2577
8,200,2698
8,200,2779
8,210,2687
8,220,2813
8,220,2862
8,220,2915
8,240,3098
8,250,3053
8,270,3185
8,271,3393
8,271,3398
8,281,3525
8,291,3395
8,301,3650
8,311,3614
8,331,3672
8,331,3647
8,341,3645
8,341,3641
8,341,3497
8,361,3414
9,10,14
9,20,17
9,20,24
9,20,36
9,60,329
9,80,547
9,80,658
9,90,637
9,90,877
9,110,857
9,120,939
9,130,1006
9,150,1630
9,150,1687
9,150,1791
9,150,1883
9,160,2023
9,160,2244
9,160,2286
9,170,2295
9,170,2305
9,180,2398
9,200,2625
9,210,2564
9,220,2657
9,230,2862
9,230,3091
9,230,3211
9,240,3075
9,260,3348
9,270,3663
9,280,3823
9,280,3786
9,280,3834
9,281,3742
9,311,4010
9,331,4058
9,341,3967
9,351,3956
9,351,3852
