"node_id","duration","items"
0,3,3
0,9,11
0,9,28
0,15,63
0,18,72
0,18,104
0,21,142
0,30,204
0,30,208
0,39,260
0,45,340
0,48,361
0,54,377
0,57,418
0,60,418
0,66,439
0,66,430
0,66,399
0,72,438
0,75,450
0,75,427
0,78,437
0,81,445
0,84,460
0,96,553
0,99,589
0,99,589
0,102,548
0,105,533
0,108,470
0,111,481
0,111,503
0,114,497
0,114,478
0,120,476
0,129,519
0,132,493
0,138,401
0,138,468
0,138,455
0,141,469
0,141,479
0,144,440
0,150,452
0,156,524
0,159,526
0,159,510
0,165,518
0,165,481
0,171,497
0,171,484
0,174,490
0,174,475
0,177,462
0,180,508
0,186,541
0,189,550
0,192,585
0,192,577
0,192,500
0,192,488
0,195,495
0,198,494
0,201,499
0,201,499
0,204,512
0,207,536
0,210,553
0,213,534
0,213,521
0,216,461
0,219,471
0,222,492
0,222,498
0,222,505
0,231,492
0,231,514
0,231,523
0,234,528
0,234,513
0,246,606
0,249,557
0,258,607
0,258,643
0,261,605
0,261,592
0,267,625
0,267,651
0,279,633
0,279,634
0,285,664
0,285,675
0,285,642
0,294,627
0,297,666
0,297,662
0,303,670
0,303,665
0,303,671
0,303,660
0,306,659
0,306,627
0,312,617
0,318,594
0,321,567
0,321,520
0,324,520
0,330,512
0,330,512
0,345,487
0,354,487
0,357,487
1,6,6
1,9,22
1,12,50
1,15,89
1,18,103
1,18,108
1,18,113
1,21,128
1,27,146
1,27,165
1,27,188
1,30,192
1,36,237
1,36,235
1,39,269
1,45,271
1,48,300
1,51,314
1,54,364
1,57,375
1,60,370
1,60,361
1,63,369
1,66,365
1,78,407
1,81,456
1,87,460
1,90,445
1,90,450
1,93,450
1,96,472
1,99,460
1,102,493
1,105,492
1,108,537
1,108,517
1,108,450
1,114,459
1,114,446
1,120,464
1,123,493
1,123,513
1,123,507
1,126,504
1,132,519
1,138,607
1,138,620
1,138,531
1,141,539
1,153,586
1,156,577
1,159,631
1,159,622
1,162,635
1,168,603
1,168,604
1,171,562
1,171,553
1,174,510
1,174,501
1,174,496
1,177,506
1,180,522
1,180,530
1,183,535
1,183,533
1,189,543
1,189,552
1,189,569
1,189,557
1,195,574
1,198,589
1,201,599
1,210,640
1,213,640
1,216,633
1,216,651
1,219,559
1,225,571
1,225,582
1,225,565
1,225,560
1,234,568
1,237,527
1,237,510
1,240,516
1,240,537
1,240,541
1,243,511
1,255,609
1,258,591
1,258,586
1,264,634
1,264,640
1,267,589
1,270,575
1,276,586
1,282,600
1,288,630
1,288,663
1,297,707
1,300,712
1,300,704
1,300,681
1,306,686
1,306,645
1,309,624
1,315,580
1,315,562
1,315,543
1,315,542
1,318,534
1,321,519
1,321,496
1,327,496
1,330,471
1,333,383
1,336,364
1,342,322
1,342,322
1,345,310
1,354,304
1,360,304
2,3,3
2,6,6
2,6,10
2,9,24
2,12,54
2,18,93
2,18,96
2,18,108
2,21,125
2,21,119
2,21,121
2,24,133
2,24,145
2,24,140
2,30,181
2,30,185
2,33,199
2,36,203
2,36,221
2,36,227
2,42,270
2,45,278
2,51,297
2,51,301
2,54,314
2,54,321
2,54,303
2,54,303
2,57,285
2,57,303
2,60,316
2,63,306
2,69,350
2,78,396
2,81,407
2,81,392
2,84,406
2,87,384
2,90,403
2,93,392
2,96,394
2,96,428
2,99,436
2,102,447
2,114,527
2,120,502
2,120,506
2,126,518
2,129,572
2,132,580
2,132,561
2,135,565
2,141,570
2,150,655
2,153,641
2,156,616
2,156,639
2,156,559
2,159,533
2,174,632
2,174,632
2,183,619
2,183,582
2,186,579
2,186,543
2,192,515
2,198,504
2,201,549
2,201,551
2,225,703
2,228,695
2,231,727
2,231,698
2,234,687
2,237,661
2,246,710
2,249,709
2,255,789
2,255,787
2,276,812
2,282,853
2,288,781
2,291,813
2,291,787
2,294,757
2,294,735
2,297,739
2,297,727
2,306,637
2,309,693
2,312,681
2,312,673
2,312,669
2,315,663
2,318,637
2,330,553
2,333,469
2,333,469
2,336,434
2,342,420
2,342,415
2,345,415
2,348,415
2,351,408
2,354,408
2,357,408
2,357,408
2,360,402
3,6,6
3,9,24
3,9,36
3,12,45
3,12,51
3,27,151
3,33,209
3,33,219
3,42,316
3,48,363
3,51,378
3,51,385
3,51,372
3,54,385
3,57,364
3,60,365
3,66,388
3,66,395
3,69,386
3,69,363
3,69,361
3,72,362
3,84,449
3,87,465
3,87,471
3,93,507
3,96,519
3,99,510
3,102,533
3,102,539
3,102,523
3,108,508
3,111,508
3,117,554
3,120,601
3,129,645
3,129,603
3,132,620
3,135,596
3,135,610
3,138,578
3,138,572
3,141,578
3,144,562
3,147,592
3,147,564
3,150,577
3,156,580
3,162,609
3,162,549
3,162,531
3,165,529
3,165,528
3,168,504
3,168,494
3,171,508
3,177,490
3,183,521
3,186,547
3,186,572
3,189,554
3,192,552
3,195,541
3,195,524
3,195,503
3,198,495
3,198,483
3,201,483
3,204,486
3,204,484
3,204,486
3,207,448
3,210,436
3,213,419
3,216,422
3,219,450
3,225,488
3,237,553
3,240,584
3,240,588
3,240,573
3,243,573
3,243,564
3,249,588
3,255,647
3,255,616
3,270,706
3,270,717
3,270,698
3,273,688
3,279,634
3,282,663
3,282,628
3,282,580
3,285,587
3,288,597
3,288,607
3,288,609
3,288,589
3,291,594
3,291,594
3,294,589
3,294,589
3,309,568
3,312,611
3,312,578
3,312,578
3,315,548
3,318,543
3,318,486
3,321,476
3,324,467
3,327,467
3,327,430
3,333,430
3,333,423
3,333,423
3,336,408
3,342,391
3,345,387
3,345,382
3,351,382
3,354,375
3,354,375
3,357,371
3,357,371
3,360,371
3,360,371
3,360,371
4,6,7
4,9,13
4,12,27
4,15,60
4,15,66
4,15,68
4,21,72
4,24,150
4,27,148
4,30,199
4,33,207
4,33,220
4,33,218
4,45,241
4,45,285
4,45,284
4,48,289
4,48,273
4,48,269
4,60,358
4,63,388
4,63,383
4,66,380
4,72,397
4,75,402
4,75,398
4,78,394
4,84,361
4,87,407
4,87,404
4,93,405
4,93,405
4,96,406
4,96,425
4,102,409
4,105,407
4,105,450
4,105,442
4,108,439
4,108,455
4,108,453
4,111,474
4,114,412
4,114,391
4,117,395
4,123,386
4,126,434
4,126,451
4,132,444
4,135,478
4,144,544
4,144,472
4,147,485
4,150,482
4,150,465
4,156,470
4,156,487
4,159,485
4,162,529
4,165,530
4,168,553
4,171,520
4,177,558
4,180,558
4,189,601
4,195,574
4,198,650
4,201,663
4,204,688
4,207,679
4,207,671
4,207,625
4,210,630
4,213,630
4,213,636
4,216,563
4,216,562
4,219,548
4,222,519
4,225,531
4,225,538
4,228,550
4,228,551
4,231,482
4,234,487
4,234,487
4,237,503
4,237,492
4,237,462
4,240,459
4,243,444
4,246,438
4,246,445
4,249,468
4,252,501
4,255,488
4,255,481
4,258,513
4,261,456
4,264,467
4,267,497
4,270,473
4,273,478
4,273,476
4,276,481
4,276,470
4,276,469
4,279,489
4,279,487
4,291,516
4,291,534
4,297,562
4,300,590
4,300,611
4,306,596
4,309,551
4,309,575
4,312,544
4,318,517
4,318,515
4,321,502
4,321,475
4,327,403
4,330,403
4,330,378
4,333,369
4,336,369
4,336,356
4,339,356
4,339,351
4,342,349
4,342,349
4,345,327
4,351,327
4,354,327
4,354,327
4,357,327
4,357,327
5,3,4
5,3,4
5,6,8
5,9,22
5,36,192
5,39,242
5,39,272
5,45,300
5,51,353
5,51,352
5,54,367
5,63,428
5,66,451
5,69,448
5,69,427
5,72,436
5,72,442
5,75,460
5,78,460
5,81,473
5,84,488
5,87,493
5,87,508
5,90,507
5,90,493
5,99,474
5,105,559
5,105,571
5,108,532
5,108,519
5,111,514
5,114,526
5,120,524
5,120,516
5,120,475
5,120,473
5,126,484
5,129,532
5,132,513
5,132,498
5,135,455
5,135,454
5,141,474
5,141,467
5,141,437
5,147,444
5,147,436
5,150,412
5,153,416
5,159,450
5,159,447
5,162,474
5,165,491
5,168,480
5,168,474
5,174,465
5,174,476
5,180,510
5,180,503
5,180,482
5,186,497
5,195,576
5,201,554
5,201,598
5,207,607
5,207,601
5,207,594
5,210,594
5,210,573
5,213,591
5,219,601
5,222,610
5,222,590
5,228,557
5,228,550
5,231,545
5,237,579
5,240,586
5,243,574
5,246,576
5,246,562
5,249,559
5,252,548
5,255,564
5,258,565
5,261,588
5,264,592
5,267,585
5,267,584
5,267,572
5,276,599
5,276,594
5,279,625
5,279,620
5,282,605
5,285,614
5,285,552
5,291,555
5,294,550
5,297,571
5,297,527
5,300,520
5,303,497
5,303,474
5,303,470
5,306,471
5,306,447
5,309,432
5,315,420
5,318,419
5,324,407
5,330,390
5,330,370
5,333,368
5,336,361
5,342,352
5,345,352
5,351,335
5,354,335
5,360,333
6,3,4
6,3,3
6,9,28
6,12,34
6,12,51
6,12,58
6,12,68
6,15,74
6,18,93
6,24,103
6,30,181
6,36,196
6,36,215
6,36,220
6,36,246
6,39,262
6,42,284
6,42,283
6,42,277
6,51,339
6,54,373
6,57,412
6,60,421
6,66,384
6,69,406
6,72,447
6,72,413
6,75,393
6,75,403
6,75,409
6,78,434
6,81,453
6,84,466
6,90,477
6,93,483
6,93,522
6,111,508
6,111,550
6,117,562
6,117,577
6,117,582
6,120,542
6,126,594
6,126,586
6,129,542
6,132,540
6,135,575
6,138,586
6,138,580
6,144,531
6,144,517
6,147,518
6,150,551
6,150,554
6,153,561
6,159,581
6,162,605
6,165,621
6,165,621
6,165,626
6,168,626
6,171,620
6,177,632
6,177,589
6,180,579
6,183,614
6,186,592
6,192,640
6,195,637
6,198,696
6,204,642
6,210,625
6,213,653
6,219,657
6,219,654
6,222,648
6,222,640
6,231,707
6,243,753
6,243,763
6,246,752
6,252,767
6,258,683
6,261,714
6,264,722
6,267,731
6,273,740
6,273,736
6,273,707
6,276,693
6,276,692
6,279,700
6,282,689
6,294,769
6,294,712
6,306,676
6,309,678
6,309,663
6,312,622
6,312,602
6,321,539
6,321,531
6,324,507
6,324,503
6,324,503
6,327,468
6,327,454
6,330,450
6,333,433
6,333,433
6,336,419
6,339,419
6,339,394
6,339,394
6,339,382
6,342,343
