"node_id","duration","items"
0,10,9
0,10,14
0,10,29
0,20,52
0,30,75
0,70,284
0,80,448
0,90,573
0,100,614
0,110,733
0,120,765
0,120,802
0,130,806
0,140,843
0,150,875
0,160,973
0,160,1014
0,160,932
0,170,902
0,180,812
0,210,1055
0,220,1128
0,230,1184
0,230,1132
0,290,1571
0,290,1638
0,300,1611
0,300,1643
0,310,1567
0,310,1518
0,320,1448
0,320,1400
0,340,1308
0,340,1310
0,350,1105
0,360,1075
1,10,17
1,30,47
1,40,105
1,40,122
1,40,172
1,50,212
1,50,245
1,60,302
1,60,346
1,60,383
1,70,407
1,70,406
1,80,441
1,80,483
1,90,475
1,120,733
1,160,982
1,180,1105
1,190,1071
1,200,1108
1,200,1075
1,210,1152
1,220,1208
1,240,1374
1,260,1603
1,260,1520
1,260,1524
1,260,1397
1,280,1293
1,280,1337
1,290,1322
1,290,1324
1,330,1445
1,340,1433
1,350,1403
1,360,1339
1,360,1164
2,20,22
2,30,55
2,30,67
2,30,98
2,50,242
2,70,377
2,100,654
2,100,662
2,110,639
2,120,785
2,120,793
2,130,795
2,130,827
2,150,894
2,160,951
2,160,1025
2,170,1097
2,180,1074
2,200,1271
2,200,1273
2,210,1227
2,240,1440
2,240,1466
2,260,1507
2,280,1506
2,300,1778
2,320,1780
2,320,1820
2,340,1824
2,340,1771
2,350,1715
2,360,1634
2,360,1600
3,10,12
3,20,39
3,20,46
3,20,62
3,30,108
3,50,199
3,70,313
3,90,487
3,100,574
3,130,793
3,130,804
3,130,847
3,140,842
3,150,829
3,150,903
3,160,1023
3,210,1307
3,220,1263
3,240,1261
3,240,1343
3,280,1499
3,280,1545
3,280,1563
3,290,1475
3,290,1417
3,300,1328
3,310,1359
3,320,1337
3,330,1335
3,340,1284
3,350,1276
3,350,1146
3,360,1143
4,40,49
4,40,131
4,50,204
4,60,293
4,70,297
4,90,536
4,110,651
4,120,782
4,150,956
4,150,1078
4,160,1114
4,160,1088
4,170,1205
4,170,1148
4,170,1063
4,180,1006
4,180,1026
4,190,979
4,190,956
4,210,1103
4,210,1077
4,230,1170
4,240,1130
4,240,1166
4,250,1065
4,260,1190
4,290,1301
4,290,1297
4,300,1252
4,310,1222
4,350,1170
4,350,1162
4,360,1159
4,360,1104
5,10,7
5,20,17
5,20,30
5,30,54
5,30,90
5,50,149
5,50,150
5,50,197
5,70,339
5,80,454
5,80,455
5,90,517
5,100,615
5,110,655
5,110,682
5,140,834
5,140,866
5,150,956
5,170,1094
5,180,1087
5,200,1156
5,200,1238
5,220,1312
5,230,1187
5,250,1230
5,250,1200
5,260,1153
5,260,1170
5,310,1505
5,320,1512
5,320,1531
5,330,1451
6,10,13
6,70,354
6,80,428
6,90,468
6,90,563
6,100,647
6,100,668
6,120,806
6,130,877
6,130,851
6,130,906
6,140,875
6,150,865
6,150,846
6,170,923
6,180,899
6,190,985
6,190,975
6,190,947
6,200,977
6,210,981
6,230,954
6,230,1000
6,230,1029
6,250,1162
6,250,1129
6,260,1131
6,270,1132
6,280,1292
6,300,1324
6,300,1331
6,300,1287
6,310,1243
6,320,1168
6,320,1135
6,340,1128
6,340,1087
6,340,1041
6,350,1000
6,350,947
6,360,946
7,20,19
7,40,122
7,40,167
7,70,266
7,80,294
7,90,414
7,100,580
7,100,565
7,110,617
7,120,618
7,140,779
7,140,808
7,160,884
7,180,1032
7,190,990
7,190,1011
7,190,1021
7,200,1164
7,210,1134
7,210,1137
7,210,1075
7,220,1104
7,220,1121
7,230,1062
7,240,1109
7,240,1103
7,270,1295
7,280,1102
7,290,1266
7,290,1299
7,300,1287
7,310,1263
7,310,1245
7,330,1170
7,330,1183
7,340,1060
7,350,1049
7,360,933
8,10,13
8,10,14
8,20,24
8,20,33
8,40,126
8,60,176
8,60,239
8,60,254
8,70,241
8,80,335
8,90,509
8,100,540
8,110,679
8,110,682
8,130,832
8,140,854
8,140,899
8,150,970
8,170,1030
8,180,1044
8,180,990
8,200,1070
8,220,1285
8,230,1356
8,240,1328
8,250,1272
8,250,1317
8,270,1410
8,270,1387
8,270,1418
8,270,1437
8,270,1437
8,270,1328
8,280,1306
8,300,1386
8,310,1360
8,330,1413
9,10,13
9,30,80
9,30,105
9,40,110
9,40,175
9,50,227
9,50,259
9,60,286
9,60,273
9,60,304
9,80,355
9,80,413
9,90,485
9,110,620
9,110,654
9,120,668
9,120,625
9,140,740
9,170,984
9,170,1024
9,190,1134
9,200,1154
9,220,1270
9,220,1318
9,220,1326
9,230,1349
9,250,1416
9,250,1324
9,250,1229
9,260,1308
9,270,1349
9,270,1370
9,280,1305
9,310,1425
9,320,1405
9,330,1425
9,330,1407
9,330,1391
9,330,1375
