"node_id","duration","items"
0,6,3
0,9,17
0,9,19
0,12,32
0,15,43
0,15,74
0,24,103
0,27,125
0,36,228
0,42,284
0,42,296
0,45,312
0,45,317
0,45,320
0,48,314
0,51,320
0,51,330
0,51,320
0,60,338
0,60,315
0,60,336
0,66,364
0,66,360
0,69,353
0,69,367
0,75,351
0,75,364
0,75,366
0,75,362
0,78,345
0,78,325
0,78,297
0,87,368
0,87,373
0,90,361
0,93,379
0,96,384
0,96,352
0,99,373
0,102,387
0,105,388
0,108,443
0,111,441
0,114,456
0,120,481
0,123,475
0,123,477
0,126,491
0,129,461
0,129,459
0,132,472
0,138,464
0,141,511
0,141,503
0,147,534
0,147,534
0,150,540
0,153,553
0,156,534
0,162,612
0,162,610
0,162,610
0,165,588
0,171,590
0,171,619
0,177,525
0,177,515
0,177,518
0,192,467
0,195,532
0,195,538
0,198,555
0,201,556
0,201,560
0,204,553
0,210,585
0,213,585
0,213,570
0,216,525
0,216,534
0,219,543
0,219,530
0,225,528
0,225,481
0,231,492
0,234,482
0,237,508
0,240,537
0,240,536
0,243,541
0,252,540
0,255,587
0,258,596
0,261,603
0,261,600
0,264,580
0,270,615
0,270,616
0,273,639
0,273,621
0,273,620
0,282,613
0,282,626
0,288,652
0,288,654
0,289,644
0,295,642
0,301,638
0,304,638
0,304,647
0,307,633
0,307,596
0,310,589
0,313,578
0,313,576
0,316,559
0,328,535
0,328,509
0,331,489
0,334,476
0,337,469
0,337,469
0,340,469
0,343,409
0,346,409
0,346,392
0,352,340
0,352,325
0,352,325
0,355,325
0,358,310
0,361,303
0,361,303
1,3,3
1,12,20
1,18,80
1,24,155
1,27,168
1,27,175
1,27,168
1,30,165
1,30,175
1,45,250
1,48,295
1,57,374
1,69,453
1,75,513
1,87,595
1,90,596
1,93,628
1,93,599
1,96,600
1,102,644
1,105,630
1,111,629
1,114,665
1,114,673
1,117,641
1,117,614
1,120,591
1,123,605
1,126,620
1,129,628
1,132,540
1,138,561
1,138,533
1,147,594
1,147,622
1,153,630
1,153,582
1,153,563
1,156,543
1,159,539
1,162,519
1,165,531
1,168,555
1,168,549
1,168,542
1,174,585
1,177,625
1,180,626
1,180,633
1,186,637
1,186,623
1,189,630
1,189,638
1,192,637
1,198,638
1,198,677
1,201,663
1,204,683
1,207,592
1,207,597
1,207,570
1,210,483
1,216,512
1,222,587
1,228,595
1,228,581
1,228,568
1,231,523
1,234,515
1,240,574
1,243,548
1,243,575
1,249,585
1,249,568
1,252,557
1,255,544
1,255,549
1,255,561
1,255,544
1,258,548
1,258,548
1,261,551
1,261,539
1,261,514
1,264,485
1,267,464
1,267,471
1,270,472
1,270,461
1,273,448
1,285,502
1,288,527
1,292,554
1,292,598
