"node_id","duration","items"
0,3,3
0,9,14
0,9,26
0,15,73
0,18,109
0,18,145
0,24,181
0,27,225
0,33,288
0,33,355
0,33,351
0,39,368
0,48,415
0,51,518
0,54,572
0,54,564
0,54,603
0,57,605
0,57,612
0,60,629
0,63,616
0,66,682
0,69,699
0,69,705
0,72,679
0,78,738
0,84,743
0,87,805
0,87,808
0,87,824
0,87,796
0,90,819
0,93,846
0,93,858
0,96,845
0,102,878
0,111,1019
0,111,1006
0,114,1013
0,117,978
0,117,1012
0,120,1031
0,123,1040
0,123,1056
0,126,1087
0,126,1075
0,129,1017
0,132,1076
0,135,1053
0,135,968
0,138,982
0,138,972
0,144,969
0,144,1024
0,159,1122
0,159,1183
0,162,1177
0,162,1175
0,165,1180
0,174,1210
0,177,1239
0,180,1255
0,180,1251
0,186,1314
0,189,1252
0,192,1266
0,195,1213
0,195,1201
0,195,1175
0,198,1170
0,204,1189
0,207,1188
0,207,1205
0,207,1193
0,210,1176
0,213,1154
0,213,1165
0,213,1084
0,219,1098
0,222,1042
0,222,998
0,222,1051
0,225,1059
0,231,1066
0,234,1086
0,237,1091
0,237,1123
0,240,1124
0,240,1099
0,243,1113
0,243,1070
0,246,1066
0,249,1077
0,252,1094
0,252,1090
0,252,1118
0,252,1073
0,255,1102
0,255,1091
0,255,1053
0,258,1026
0,258,1033
0,267,992
0,267,972
0,270,1026
0,273,1073
0,276,1044
0,279,1086
0,279,1098
0,279,1064
0,279,1057
0,282,1067
0,288,1123
0,294,1141
0,300,1225
0,300,1226
0,303,1224
0,306,1199
0,306,1198
0,306,1186
0,306,1182
0,309,1147
0,312,1125
0,312,1085
0,315,1040
0,324,911
0,330,894
0,333,882
0,333,882
0,339,831
0,342,827
0,345,827
0,348,826
0,348,796
0,348,766
0,360,690
10,3,5
10,3,7
10,6,9
10,9,39
10,9,44
10,21,110
10,24,149
10,27,232
10,27,265
10,30,308
10,33,305
10,39,360
10,42,461
10,45,482
10,48,475
10,48,487
10,48,502
10,51,508
10,51,545
10,66,585
10,75,795
10,78,841
10,84,864
10,84,837
10,90,811
10,90,806
10,93,848
10,96,825
10,96,827
10,99,856
10,99,867
10,102,864
10,105,920
10,105,892
10,126,1082
10,126,1095
10,126,1114
10,129,1140
10,135,1148
10,135,1125
10,138,1130
10,138,1097
10,144,1135
10,147,1105
10,156,1261
10,156,1281
10,159,1274
10,165,1357
10,165,1389
10,168,1387
10,171,1323
10,174,1278
10,177,1272
10,177,1259
10,180,1303
10,189,1326
10,189,1354
10,189,1353
10,192,1409
10,192,1365
10,195,1301
10,198,1335
10,198,1331
10,204,1404
10,210,1467
10,210,1395
10,210,1424
10,213,1400
10,213,1387
10,219,1419
10,219,1378
10,222,1255
10,222,1236
10,228,1299
10,228,1287
10,234,1161
10,237,1211
10,240,1208
10,243,1162
10,246,1180
10,249,1180
10,252,1204
10,258,1280
10,258,1268
10,261,1257
10,261,1222
10,261,1222
10,264,1270
10,264,1238
10,264,1273
10,267,1275
10,267,1268
10,270,1252
10,279,1262
10,282,1274
10,282,1288
10,285,1267
10,291,1376
10,303,1328
10,315,1489
10,315,1475
10,318,1449
10,321,1392
10,330,1336
10,345,1248
10,345,1114
