"node_id","duration","items"
0,3,5
0,6,4
0,9,8
0,12,9
0,15,6
0,18,7
0,21,9
0,24,8
0,27,7
0,30,10
0,33,8
0,36,8
0,39,11
0,42,8
0,45,10
0,48,13
0,51,11
0,54,13
0,57,14
0,60,14
0,63,13
0,66,14
0,69,12
0,72,12
0,75,16
0,78,11
0,81,14
0,84,14
0,87,14
0,90,14
0,93,15
0,96,12
0,99,13
0,102,17
0,105,14
0,108,13
0,111,16
0,114,13
0,117,14
0,120,15
0,123,15
0,126,12
0,129,15
0,132,15
0,135,16
0,138,14
0,141,15
0,144,14
0,147,16
0,150,15
0,153,15
0,156,16
0,159,16
0,162,14
0,165,18
0,168,15
0,171,15
0,174,17
0,177,17
0,180,18
0,183,16
0,186,16
0,189,18
0,192,18
0,195,16
0,198,16
0,201,20
0,204,15
0,207,16
0,210,18
0,213,18
0,216,20
0,219,19
0,222,18
0,225,19
0,228,20
0,231,19
0,234,19
0,237,23
0,240,18
0,243,19
0,246,21
0,249,19
0,252,18
0,255,23
0,258,20
0,261,20
0,264,23
0,267,21
0,270,19
0,273,23
0,276,20
0,279,21
0,282,23
0,285,23
0,288,22
0,291,26
0,294,21
0,297,23
0,300,25
0,303,21
0,306,20
0,309,20
0,312,20
0,315,20
0,318,20
0,321,20
0,324,20
0,327,20
0,330,20
0,333,20
0,336,20
0,339,20
0,342,20
0,345,20
0,348,20
0,351,20
0,354,20
0,357,20
0,360,20
1,3,3
1,6,8
1,9,7
1,12,7
1,15,10
1,18,10
1,21,8
1,24,10
1,27,9
1,30,8
1,33,11
1,36,10
1,39,10
1,42,13
1,45,11
1,48,9
1,51,14
1,54,13
1,57,11
1,60,14
1,63,13
1,66,14
1,69,15
1,72,14
1,75,13
1,78,15
1,81,15
1,84,11
1,87,15
1,90,16
1,93,12
1,96,15
1,99,15
1,102,12
1,105,16
1,108,15
1,111,15
1,114,17
1,117,16
1,120,14
1,123,17
1,126,17
1,129,16
1,132,18
1,135,17
1,138,17
1,141,18
1,144,18
1,147,17
1,150,17
1,153,17
1,156,15
1,159,18
1,162,18
1,165,15
1,168,18
1,171,17
1,174,16
1,177,15
1,180,15
1,183,16
1,186,17
1,189,18
1,192,14
1,195,18
1,198,16
1,201,16
1,204,18
1,207,18
1,210,15
1,213,18
1,216,20
1,219,18
1,222,20
1,225,19
1,228,18
1,231,22
1,234,21
1,237,20
1,240,23
1,243,21
1,246,17
1,249,21
1,252,23
1,255,20
1,258,22
1,261,23
1,264,19
1,267,24
1,270,23
1,273,22
1,276,24
1,279,23
1,282,20
1,285,23
1,288,23
1,291,23
1,294,26
1,297,23
1,300,22
1,303,22
1,306,20
1,309,20
1,312,20
1,315,20
1,318,20
1,321,20
1,324,20
1,327,20
1,330,20
1,333,20
1,336,20
1,339,20
1,342,20
1,345,20
1,348,20
1,351,20
1,354,20
1,357,20
1,360,20
