"node_id","duration","items"
0,10,14
0,10,19
0,40,64
0,50,101
0,50,109
0,60,98
0,60,89
0,70,83
0,80,121
0,90,143
0,110,128
0,120,163
0,130,173
0,140,209
0,170,267
0,190,338
0,200,201
0,200,207
0,210,216
0,220,187
0,240,216
0,250,222
0,270,219
0,280,232
0,290,280
0,300,280
0,310,217
0,320,206
0,340,204
0,340,187
0,350,181
0,350,132
0,360,132
1,10,17
1,20,24
1,30,53
1,40,83
1,50,95
1,50,90
1,60,100
1,70,111
1,70,102
1,80,100
1,90,134
1,100,168
1,100,150
1,110,115
1,120,126
1,120,132
1,130,139
1,140,158
1,150,169
1,160,201
1,160,186
1,160,187
1,170,187
1,180,180
1,190,163
1,210,191
1,220,211
1,250,254
1,260,278
1,260,276
1,280,261
1,280,258
1,290,224
1,290,251
1,300,213
1,310,192
1,310,175
1,320,164
1,330,153
1,360,136
1,360,136
2,20,35
2,30,59
2,70,71
2,80,90
2,90,123
2,90,132
2,100,114
2,110,112
2,130,151
2,130,178
2,140,163
2,150,176
2,150,177
2,170,175
2,180,155
2,180,188
2,220,205
2,230,241
2,230,231
2,250,280
2,270,237
2,270,240
2,280,204
2,330,231
2,340,202
2,350,188
2,350,138
3,10,18
3,20,22
3,20,39
3,30,56
3,30,66
3,40,78
3,40,66
3,60,82
3,80,147
3,100,164
3,110,181
3,120,185
3,140,220
3,150,228
3,160,259
3,170,262
3,180,265
3,190,292
3,190,229
3,200,237
3,200,157
3,210,175
3,210,159
3,220,170
3,230,171
3,230,154
3,240,163
3,240,161
3,240,162
3,250,175
3,260,186
3,260,169
3,270,186
3,290,195
3,300,218
3,300,232
3,310,218
3,320,210
3,320,190
3,330,150
3,330,133
3,340,132
3,360,132
