"node_id","duration","items"
0,2,2
0,2,3
0,3,5
0,4,5
0,4,7
0,5,7
0,6,11
0,7,12
0,8,15
0,8,15
0,10,15
0,13,19
0,13,21
0,14,20
0,15,22
0,17,22
0,18,26
0,19,29
0,20,30
0,21,32
0,22,21
0,23,24
0,24,27
0,25,25
0,26,25
0,26,24
0,28,22
0,29,24
0,29,25
0,29,24
0,32,25
0,34,28
0,35,29
0,37,29
0,39,35
0,40,34
0,41,29
0,42,26
0,43,28
0,44,27
0,46,30
0,46,30
0,47,30
0,47,31
0,49,31
0,49,31
0,50,31
0,51,30
0,51,31
0,51,30
0,52,29
0,55,34
0,57,34
0,57,35
0,59,39
0,59,36
0,60,31
0,60,31
0,60,28
0,61,28
0,62,30
0,63,31
0,65,34
0,66,35
0,66,36
0,67,32
0,68,35
0,69,36
0,69,37
0,70,34
0,72,36
0,73,37
0,73,39
0,74,32
0,74,32
0,74,29
0,75,30
0,77,34
0,77,35
0,79,34
0,79,33
0,80,34
0,81,35
0,84,36
0,85,39
0,86,40
0,86,38
0,87,41
0,89,35
0,89,36
0,90,35
0,92,37
0,93,40
0,94,38
0,95,39
0,96,38
0,97,40
0,99,45
0,100,41
0,100,39
0,101,41
0,101,42
0,102,43
0,104,42
0,104,40
0,105,43
0,108,44
0,109,45
0,110,43
0,112,46
0,113,45
0,113,46
0,116,42
0,118,42
0,118,42
0,118,43
0,119,41
0,120,39
0,121,42
0,121,43
0,123,44
0,123,45
0,125,41
0,126,42
0,126,41
0,127,39
0,128,42
0,129,43
0,130,46
0,131,45
0,131,45
0,132,47
0,133,45
0,133,45
0,134,44
0,136,44
0,138,46
0,139,49
0,141,42
0,143,46
0,144,48
0,144,47
0,145,48
0,145,48
0,146,47
0,148,42
0,150,46
0,152,47
0,153,53
0,154,56
0,155,50
0,156,50
0,162,56
0,162,58
0,163,58
0,165,56
0,166,56
0,166,55
0,167,55
0,169,63
0,171,57
0,173,59
0,173,56
0,173,57
0,174,54
0,175,46
0,176,49
0,178,51
0,178,48
0,179,50
0,180,47
0,181,46
0,181,47
0,182,48
0,183,49
0,184,49
0,187,54
0,188,54
0,188,53
0,192,57
0,193,59
0,195,59
0,195,60
0,196,61
0,196,59
0,197,61
0,198,66
0,199,61
0,199,60
0,200,51
0,200,52
0,201,54
0,202,52
0,202,53
0,203,56
0,205,57
0,207,61
0,209,58
0,209,62
0,210,60
0,211,53
0,211,53
0,212,55
0,213,55
0,214,59
0,214,58
0,215,56
0,216,54
0,216,54
0,217,55
0,217,55
0,218,54
0,220,58
0,221,55
0,222,55
0,222,59
0,223,58
0,224,58
0,224,58
0,227,57
0,229,64
0,230,63
0,231,60
0,232,59
0,232,59
0,232,58
0,233,55
0,234,53
0,236,57
0,236,56
0,238,58
0,240,59
0,241,62
0,241,60
0,242,58
0,243,57
0,243,55
0,245,58
0,246,59
0,247,61
0,248,61
0,249,62
0,250,62
0,250,61
0,252,64
0,253,65
0,254,61
0,255,59
0,256,61
0,256,62
0,258,58
0,258,59
0,259,58
0,262,64
0,264,66
0,264,66
0,265,68
0,266,65
0,267,68
0,267,66
0,268,64
0,268,64
0,269,68
0,269,59
0,271,61
0,272,60
0,272,60
0,275,62
0,277,64
0,279,64
0,279,63
0,280,60
0,282,61
0,283,62
0,283,62
0,284,59
0,286,59
0,286,62
0,289,62
0,289,64
0,291,66
0,293,66
0,294,62
0,296,58
0,297,64
0,298,63
0,298,61
0,300,66
0,301,63
0,301,65
0,304,64
0,304,57
0,306,54
0,308,53
0,310,53
0,310,53
0,311,53
0,312,53
0,313,53
0,314,53
0,315,53
0,316,53
0,316,53
0,317,53
0,317,53
0,320,53
0,320,53
0,321,53
0,322,53
0,322,53
0,324,53
0,325,53
0,326,53
0,327,53
0,329,53
0,332,53
0,332,53
0,332,53
0,333,53
0,333,53
0,334,53
0,337,53
0,339,53
0,339,53
0,340,53
0,340,53
0,341,53
0,343,53
0,345,53
0,345,53
0,348,53
0,350,53
0,350,53
0,353,53
0,354,53
0,355,53
0,358,53
0,359,53
1,2,3
1,5,6
1,5,7
1,6,10
1,7,11
1,8,13
1,9,17
1,9,14
1,11,16
1,11,16
1,12,17
1,12,18
1,12,17
1,14,17
1,14,20
1,15,18
1,16,21
1,22,29
1,23,34
1,24,29
1,24,29
1,25,19
1,27,22
1,27,24
1,30,28
1,30,30
1,31,26
1,31,23
1,31,21
1,32,22
1,33,24
1,35,24
1,35,25
1,36,27
1,36,27
1,38,29
1,38,26
1,38,22
1,39,22
1,41,26
1,43,28
1,44,31
1,45,33
1,45,30
1,48,36
1,48,31
1,49,31
1,50,30
1,51,28
1,53,37
1,54,40
1,55,39
1,56,37
1,58,37
1,59,33
1,60,33
1,61,34
1,61,33
1,62,31
1,63,31
1,64,32
1,64,30
1,65,32
1,66,34
1,67,34
1,67,30
1,68,32
1,72,39
1,72,44
1,72,42
1,75,40
1,78,39
1,78,41
1,78,36
1,79,37
1,80,33
1,80,32
1,81,33
1,81,32
1,82,32
1,82,32
1,83,34
1,83,33
1,85,38
1,86,37
1,87,39
1,87,38
1,88,35
1,88,34
1,91,40
1,91,40
1,92,42
1,92,40
1,93,36
1,94,35
1,95,38
1,95,38
1,96,39
1,97,42
1,98,34
1,98,35
1,100,39
1,103,46
1,106,45
1,106,46
1,106,43
1,107,42
1,107,42
1,107,37
1,108,38
1,109,39
1,110,40
1,111,42
1,111,42
1,111,41
1,112,40
1,114,39
1,114,37
1,115,41
1,119,44
1,120,44
1,120,39
1,121,41
1,122,40
1,124,41
1,124,42
1,127,48
1,128,48
1,129,46
