"node_id","duration","items"
9,22,19
9,22,31
9,44,51
9,44,73
9,55,133
9,56,185
9,62,202
9,66,260
9,85,335
9,106,373
9,107,403
9,130,1753
9,149,1964
9,152,2006
9,154,2014
9,162,2383
9,165,2577
9,179,2606
9,181,2757
9,205,2786
9,212,2799
9,220,2768
9,253,2789
9,272,2762
9,321,3395
9,351,3497
6,10,13
6,22,28
6,33,47
6,99,136
6,108,422
6,116,537
6,120,1922
6,138,2162
6,139,2185
6,165,2317
6,172,2514
6,179,2507
6,186,2593
6,195,2703
6,208,2695
6,234,2745
6,238,3006
6,244,2951
6,246,2987
6,266,2901
6,292,2998
6,312,3465
6,312,3503
6,334,3508
6,354,3363
6,359,3375
4,10,12
4,22,26
4,85,86
4,99,1685
4,104,1704
4,120,2001
4,139,2061
4,149,2122
4,151,2189
4,155,2322
4,162,2385
4,172,2377
4,181,2610
4,189,2598
4,191,2624
4,215,2725
4,218,2791
4,231,2788
4,231,2816
4,234,3118
4,238,3044
4,251,3048
4,260,3068
4,269,3158
4,310,3301
4,326,3341
4,336,3249
4,341,3394
4,351,3557
8,32,32
8,52,67
8,84,87
8,86,325
8,97,425
8,109,441
8,117,1704
8,126,1747
8,129,1761
8,144,1794
8,144,1802
8,152,2219
8,161,2189
8,172,2494
8,175,2611
8,180,2645
8,191,2769
8,192,2790
8,232,2762
8,236,2807
8,248,2857
8,261,2857
8,266,2814
8,267,3179
8,269,3229
8,283,3224
8,284,3211
8,328,3105
8,359,3574
3,10,13
3,75,79
3,89,129
3,97,1618
3,109,1608
3,119,1606
3,125,1657
3,147,1733
3,157,1782
3,162,1855
3,167,1824
3,203,2504
3,211,2549
3,213,2559
3,213,2786
3,230,2820
3,241,2823
3,248,3022
3,259,3094
3,270,3180
3,281,3167
3,299,3283
3,300,3361
3,307,3358
3,341,3468
3,355,3405
3,356,3346
5,22,21
5,33,38
5,42,56
5,42,71
5,56,144
5,63,169
5,74,197
5,78,1789
5,139,1816
5,155,2220
5,174,2630
5,222,2580
5,227,2645
5,227,2765
5,228,2896
5,251,2866
5,259,2829
5,263,2797
5,279,3159
5,286,3186
5,291,3267
5,310,3271
5,313,3237
5,320,3414
5,320,3615
5,324,3634
5,332,3622
5,338,3617
5,344,3560
5,354,3574
1,10,12
1,22,20
1,54,54
1,64,81
1,72,110
1,87,1594
1,99,1698
1,99,1956
1,106,2043
1,130,2105
1,162,2437
1,171,2470
1,175,2521
1,183,2616
1,186,2666
1,202,3020
1,211,3044
1,212,3002
1,231,3027
1,253,2986
1,256,3008
1,258,2949
1,292,2975
1,296,2941
1,304,3028
1,312,3495
1,312,3349
1,316,3275
2,32,29
2,32,40
2,32,58
2,42,65
2,54,87
2,56,1684
2,88,1711
2,96,1746
2,104,1753
2,105,1792
2,126,1808
2,150,2181
2,181,2223
2,185,2651
2,195,2819
2,198,2926
2,223,2976
2,228,3063
2,231,3086
2,231,3116
2,237,3191
2,242,3125
2,258,3172
2,294,3137
2,299,3233
2,310,3263
2,311,3233
2,320,3379
2,320,3305
2,329,3301
2,336,3277
7,10,12
7,10,18
7,20,29
7,32,32
7,42,51
7,43,70
7,74,108
7,88,1902
7,124,1910
7,130,2087
7,160,2337
7,176,2347
7,189,2384
7,197,2417
7,218,2690
7,221,2750
7,226,2832
7,236,2967
7,238,3268
7,247,3352
7,262,3373
7,269,3479
7,272,3429
7,277,3475
7,282,3374
7,300,3419
7,302,3327
7,303,3353
7,326,3350
7,337,3710
7,342,3579
7,344,3482
0,1,1681
0,10,1693
0,10,1698
0,53,1741
0,66,1757
0,75,1793
0,77,1833
0,87,2029
0,87,2065
0,95,2069
0,96,2083
0,98,2112
0,105,2202
0,116,2188
0,119,2224
0,119,2241
0,124,2277
0,129,2251
0,129,2293
0,155,2305
0,159,2357
0,169,2359
0,182,2573
0,188,2598
0,211,2604
0,221,2547
0,221,2570
0,237,2913
0,252,2929
0,279,3182
0,290,3251
0,291,3317
0,310,3346
0,325,3365
0,330,3385
0,335,3337
