"node_id","duration","items"
0,3,1668
0,6,1672
0,9,1675
0,12,1678
0,15,1681
0,18,1684
0,21,1686
0,24,1689
0,27,1692
0,30,1694
0,33,1696
0,36,1700
0,39,1702
0,43,1706
0,46,1709
0,49,1712
0,52,1714
0,55,1716
0,58,1720
0,61,1723
0,64,1725
0,67,1728
0,70,1731
0,73,1734
0,76,1737
0,79,1740
0,82,1741
0,85,1744
0,88,1747
0,91,1750
0,94,1753
0,97,1755
0,100,1759
0,103,1762
0,106,1764
0,109,1767
0,112,1768
0,115,1772
0,118,1775
0,121,1778
0,124,1780
0,127,1784
0,130,1787
0,133,1790
0,136,1792
0,139,1795
0,142,1798
0,145,1801
0,148,1804
0,151,1807
0,154,1809
0,157,1812
0,160,1815
0,163,1817
0,166,1819
0,169,1822
0,172,1825
0,175,1828
0,178,1830
0,181,1833
0,184,1835
0,187,1838
0,190,1842
0,193,1844
0,196,1847
0,199,1850
0,202,1853
0,205,1856
0,208,1858
0,211,1862
0,214,1864
0,217,1867
0,220,1870
0,223,1872
0,226,1876
0,229,1877
0,232,1881
0,236,1882
0,239,1884
0,242,1886
0,245,1890
0,248,1892
0,251,1896
0,254,1899
0,257,1901
0,260,1904
0,263,1906
0,266,1909
0,269,1911
0,272,1913
0,275,1916
0,278,1918
0,281,1922
0,284,1923
0,287,1925
0,290,1929
0,293,1932
0,296,1935
0,299,1938
0,302,1941
0,305,1940
0,308,1940
0,311,1940
0,314,1940
0,317,1940
0,320,1940
0,323,1940
0,326,1940
0,329,1940
0,332,1940
0,335,1940
0,338,1940
0,341,1940
0,344,1940
0,347,1940
0,350,1940
0,353,1940
0,356,1940
0,359,1940
1,1,1694
1,1,1746
1,3,1749
1,6,1755
1,9,1757
1,12,1761
1,15,1763
1,18,1767
1,21,1769
1,24,1772
1,27,1774
1,30,1778
1,33,1778
1,36,1782
1,39,1783
1,43,1788
1,46,1790
1,49,1795
1,52,1796
1,55,1799
1,58,1802
1,61,1806
1,64,1806
1,67,1811
1,70,1813
1,73,1817
1,76,1819
1,79,1823
1,82,1824
1,85,1827
1,88,1829
1,91,1833
1,94,1835
1,97,1838
1,100,1841
1,103,1845
1,106,1847
1,109,1850
1,112,1850
1,115,1855
1,118,1857
1,121,1861
1,124,1861
1,127,1865
1,130,1869
1,133,1873
1,136,1873
1,139,1877
1,142,1880
1,145,1884
1,148,1886
1,151,1890
1,154,1891
1,157,1895
1,160,1897
1,163,1901
1,166,1901
1,169,1905
1,172,1908
1,175,1912
1,178,1912
1,181,1918
1,184,1918
1,187,1922
1,190,1925
1,193,1929
1,196,1930
1,199,1934
1,202,1936
1,205,1940
1,208,1941
1,211,1945
1,214,1946
1,217,1949
1,220,1951
1,223,1954
1,226,1957
1,229,1960
1,232,1963
1,235,1964
1,238,1968
1,241,1968
1,244,1973
1,247,1975
1,250,1979
1,253,1982
1,257,1986
1,260,1986
1,263,1990
1,266,1991
1,269,1995
1,272,1995
1,275,1999
1,278,2000
1,281,2001
1,284,2003
1,287,2004
1,290,2004
1,293,2006
1,296,2007
1,299,2010
1,302,2010
1,305,2008
1,308,2008
1,311,2008
1,314,2008
1,317,2008
1,320,2008
1,323,2008
1,326,2008
1,329,2008
1,332,2008
1,335,2008
1,338,2008
1,341,2008
1,344,2008
1,347,2008
1,350,2008
1,353,2008
1,356,2008
1,359,2008
