"node_id","duration","items"
9,1,63
9,1,121
9,1,121
9,1,121
9,4,123
9,19,144
9,20,1189
9,23,1186
9,24,1369
9,24,1369
9,25,1378
9,28,1391
9,35,1477
9,39,1494
9,39,1508
9,43,1545
9,43,1552
9,45,1558
9,45,1580
9,46,1616
9,46,1622
9,46,1627
9,46,1629
9,48,1636
9,50,1647
9,50,1643
9,50,1663
9,55,1679
9,55,1669
9,56,1670
9,57,1698
9,58,1695
9,63,1716
9,64,1719
9,66,1711
9,66,1694
9,68,1690
9,70,1691
9,71,1688
9,71,1730
9,71,1736
9,72,1733
9,77,1817
9,79,1809
9,80,1826
9,80,1832
9,81,1848
9,81,1832
9,82,1829
9,82,1812
9,82,1809
9,89,1815
9,94,1857
9,95,1857
9,96,1893
9,99,1892
9,101,1909
9,102,1900
9,103,1931
9,103,1931
9,104,1921
9,106,1907
9,106,1892
9,107,1887
9,108,1909
9,110,1887
9,110,1878
9,110,1880
9,112,1905
9,113,1913
9,114,1914
9,114,1906
9,115,1901
9,117,1917
9,121,1915
9,122,1888
9,123,1911
9,123,1914
9,123,1912
9,125,1930
9,126,1948
9,127,1952
9,127,1940
9,128,1938
9,128,1947
9,130,1944
9,132,1947
9,137,1939
9,138,1935
9,141,1930
9,142,1938
9,144,1945
9,145,1931
9,149,1937
9,155,1936
9,156,2063
9,157,2086
9,157,2071
9,157,2070
9,157,2070
9,160,2067
9,160,2075
9,163,2066
9,163,2068
9,166,2069
9,172,2121
9,173,2120
9,177,2123
9,179,2155
9,180,2148
9,185,2152
9,192,2132
9,195,2147
9,196,2231
9,202,2260
9,203,2252
9,206,2274
9,206,2257
9,207,2227
9,212,2238
9,212,2250
9,213,2254
9,215,2256
9,217,2248
9,219,2273
9,219,2275
9,223,2296
9,223,2284
9,224,2294
9,227,2270
9,227,2282
9,230,2302
9,236,2333
9,236,2344
9,236,2346
9,237,2318
9,239,2335
9,242,2321
9,244,2322
9,245,2324
9,245,2286
9,246,2301
9,252,2282
9,253,2241
9,254,2241
9,257,2253
9,259,2222
9,260,2231
9,260,2231
9,261,2232
9,266,2267
9,268,2262
9,270,2280
9,271,2272
9,272,2254
9,273,2254
9,273,2248
9,279,2272
9,281,2260
9,283,2363
9,284,2299
9,285,2286
9,287,2279
9,288,2275
9,290,2274
9,292,2222
9,295,2215
9,297,2255
9,299,2255
9,302,2237
9,303,2222
9,304,2215
9,304,2263
9,306,2279
9,307,2164
9,309,2135
9,310,2130
9,311,2125
9,315,2114
9,316,2067
9,318,2036
9,322,2028
9,324,1991
9,324,1965
9,326,1955
9,327,1933
9,328,1916
9,329,1882
9,331,1882
9,332,1882
9,335,1882
9,335,1882
9,338,1882
9,338,1875
9,339,1870
9,347,1870
9,350,1870
9,352,1857
9,354,1832
9,354,1832
9,355,1811
9,356,1810
9,360,1790
1,1,0
1,1,0
1,2,2
1,2,2
1,8,1130
1,12,1134
1,14,1312
1,17,1352
1,19,1377
1,20,1417
1,20,1439
1,25,1424
1,27,1462
1,29,1485
1,31,1502
1,33,1509
1,36,1523
1,36,1524
1,37,1538
1,38,1582
1,40,1593
1,49,1618
1,50,1619
1,51,1652
1,52,1655
1,53,1656
1,53,1665
1,53,1754
1,54,1754
1,54,1784
1,54,1788
1,57,1772
1,59,1784
1,59,1770
1,61,1771
1,67,1774
1,72,1794
1,72,1809
1,73,1809
1,74,1825
1,75,1950
1,76,1969
1,77,1962
1,77,1964
1,77,1970
1,79,1981
1,80,1979
1,80,1984
1,84,1988
1,84,1990
1,84,1991
1,85,1983
1,85,1983
1,86,1979
1,87,2019
1,96,2059
1,96,2055
1,100,2098
1,100,2086
1,100,2086
1,102,2081
1,104,2069
1,104,2090
1,105,2102
1,105,2100
1,105,2103
1,107,2089
1,112,2083
1,112,2101
1,113,2128
1,114,2126
1,114,2126
1,116,2123
1,116,2124
1,118,2125
1,118,2131
1,119,2146
1,120,2142
1,121,2151
1,122,2156
1,126,2137
1,129,2147
1,129,2137
1,129,2129
1,133,2183
1,135,2163
1,138,2143
1,138,2153
1,139,2181
1,140,2184
1,140,2199
1,142,2194
1,144,2195
1,145,2228
1,150,2230
1,151,2213
1,151,2266
1,152,2261
1,153,2256
1,156,2235
1,157,2239
1,160,2247
1,161,2236
1,162,2210
1,163,2279
1,165,2280
1,167,2321
1,176,2330
1,182,2341
1,182,2327
1,184,2330
1,190,2411
1,193,2409
1,194,2392
1,196,2354
1,198,2363
1,198,2371
1,198,2430
1,202,2420
1,211,2485
1,211,2465
1,213,2451
1,214,2448
1,215,2442
1,216,2423
1,225,2430
1,225,2449
1,227,2459
1,230,2407
1,231,2415
1,235,2474
1,237,2418
1,238,2414
1,243,2460
1,245,2489
1,246,2463
1,248,2442
1,248,2436
1,249,2462
1,250,2465
1,252,2508
1,254,2483
1,256,2463
1,257,2474
1,260,2451
1,263,2456
1,263,2457
1,265,2461
1,265,2454
1,274,2475
1,275,2468
1,276,2445
1,277,2518
1,277,2587
1,278,2534
1,280,2536
1,282,2512
1,283,2482
1,285,2470
1,286,2465
1,286,2489
1,286,2443
1,289,2440
1,290,2425
1,292,2412
1,292,2427
1,293,2414
1,296,2408
1,297,2346
1,298,2326
1,301,2312
1,303,2295
1,310,2281
1,311,2338
1,314,2316
1,317,2268
1,322,2288
1,323,2254
1,328,2226
1,329,2220
1,330,2207
1,335,2194
1,341,2144
1,341,2144
1,342,2139
1,343,2117
1,343,2117
1,344,2108
1,345,1902
1,349,1902
1,352,1902
1,355,1900
1,356,1887
1,359,1871
1,360,1860
3,1,0
3,1,0
3,2,2
3,5,1268
3,12,1272
3,16,1356
3,18,1396
3,19,1425
3,19,1425
3,20,1426
3,21,1422
3,22,1423
3,27,1420
3,28,1470
3,29,1499
3,30,1500
3,35,1507
3,37,1517
3,40,1561
3,43,1571
3,43,1588
3,46,1589
3,48,1640
3,49,1639
3,49,1639
3,53,1669
3,55,1764
3,56,1780
3,57,1781
3,60,1782
3,64,1808
3,66,1813
3,68,1824
3,71,1836
3,71,1834
3,72,1909
3,72,1896
3,75,1919
3,83,1914
3,84,1917
3,86,1918
3,86,1997
3,88,1980
3,89,1955
3,90,1996
3,90,1975
3,94,1948
3,95,1958
3,95,1973
3,95,1987
3,96,1986
3,96,1984
3,99,1987
3,103,1990
3,104,1994
3,105,1995
3,105,1996
3,108,1975
3,109,2054
3,111,2080
3,113,2097
3,114,2072
3,116,2073
3,117,2050
3,118,2033
