"node_id","duration","items"
6,270,1284
6,270,1683
1,30,168
1,30,162
1,90,258
1,90,615
1,120,668
1,150,848
1,210,1153
1,240,1225
2,0,438
2,30,468
2,60,510
2,150,635
2,150,916
2,180,1077
2,180,1136
2,240,1411
2,240,1385
2,270,1432
2,270,1456
2,330,1687
2,330,1708
2,330,1693
0,30,35
0,30,409
0,60,483
0,90,560
0,90,595
0,120,684
0,120,810
0,150,836
0,180,1046
0,180,1102
0,180,1094
0,210,1193
0,240,1215
0,300,1489
0,330,1589
0,330,1690
8,60,660
8,120,1006
8,180,1120
8,210,1443
8,210,1476
8,300,1680
8,300,1811
8,300,1896
5,60,50
5,90,525
5,90,617
5,90,1014
5,90,1066
5,90,1184
5,150,1265
5,150,1289
5,240,1483
5,240,1651
5,270,1706
5,300,1655
5,300,1737
5,300,1832
5,330,1820
7,30,43
7,30,173
7,150,1200
7,150,1364
7,150,1454
7,180,1447
7,210,1556
7,270,1772
7,270,1806
7,330,2006
7,330,2004
7,330,2040
9,60,49
9,120,900
9,120,1150
9,180,1373
9,240,1595
9,270,1801
9,270,1803
9,270,1847
3,0,497
3,0,666
3,0,740
3,30,731
3,30,745
3,30,759
3,60,686
3,60,722
3,60,742
3,120,733
3,120,855
3,120,870
3,180,1039
3,210,1118
3,210,1139
3,210,1173
3,210,1248
3,240,1248
3,240,1197
3,240,1153
3,300,1222
3,300,1299
3,330,1273
4,0,441
4,60,690
4,60,770
4,90,860
4,120,934
4,150,1070
4,180,1304
4,210,1307
4,300,1694
