"node_id","duration","items"
1,1,0
1,2,2
1,3,4
1,4,4
1,5,3
1,6,5
1,7,4
1,8,6
1,9,5
1,10,6
1,11,5
1,12,5
1,13,4
1,14,6
1,15,7
1,16,9
1,17,7
1,18,8
1,19,7
1,20,8
1,21,8
1,22,9
1,23,9
1,24,9
1,25,9
1,26,10
1,27,9
1,28,11
1,29,11
1,30,12
1,31,12
1,32,12
1,33,11
1,34,12
1,35,12
1,36,12
1,37,11
1,38,13
1,39,12
1,40,14
1,41,12
1,42,14
1,43,14
1,44,14
1,45,14
1,46,14
1,47,13
1,48,14
1,49,13
1,50,15
1,51,14
1,52,16
1,53,15
1,54,15
1,56,15
1,57,15
1,58,15
1,59,15
1,60,14
1,61,16
1,62,16
1,63,16
1,64,16
1,65,15
1,66,15
1,67,16
1,68,15
1,69,17
1,70,15
1,71,16
1,72,15
1,73,17
1,74,17
1,75,16
1,76,16
1,77,16
1,78,16
1,79,18
1,80,17
1,81,18
1,82,18
1,83,18
1,84,18
1,85,20
1,86,17
1,87,19
1,88,18
1,89,19
1,90,19
1,91,19
1,92,18
1,93,20
1,94,19
1,95,21
1,96,20
1,97,21
1,98,21
1,99,23
1,100,21
1,101,22
1,102,21
1,103,22
1,104,21
1,105,22
1,106,21
1,107,21
1,108,21
1,109,23
1,110,21
1,111,22
1,112,22
1,113,22
1,114,21
1,115,22
1,116,22
1,117,21
1,118,21
1,119,23
1,120,21
1,121,22
1,122,20
1,123,22
1,124,21
1,125,22
1,126,22
1,127,21
1,128,20
1,129,22
1,130,21
1,131,23
1,132,22
1,133,23
1,134,23
1,135,24
1,136,23
1,137,24
1,138,22
1,139,24
1,140,25
1,141,26
1,142,26
1,143,26
1,144,25
1,145,26
1,146,26
1,147,26
1,148,26
1,149,26
1,150,26
1,151,27
1,152,27
1,153,27
1,154,27
1,155,27
1,156,26
1,157,27
1,158,26
1,159,28
1,160,27
1,161,29
1,162,27
1,163,28
1,164,26
1,165,28
1,166,28
1,167,28
1,168,28
1,169,28
1,170,27
1,171,29
1,172,27
1,173,28
1,174,27
1,175,27
1,176,27
1,177,27
1,178,27
1,179,27
1,180,26
1,181,27
1,182,26
1,183,27
1,184,27
1,185,29
1,186,26
1,187,27
1,188,26
1,189,27
1,190,26
1,191,27
1,192,27
1,193,28
1,194,27
1,195,28
1,196,28
1,197,28
1,198,27
1,199,28
1,200,28
1,201,29
1,202,29
1,203,31
1,204,30
1,205,30
1,206,29
1,207,30
1,208,29
1,209,30
1,210,29
1,211,29
1,212,28
1,213,30
1,214,30
1,215,31
1,216,32
1,217,32
1,218,31
1,219,32
1,220,31
1,221,32
1,222,31
