"node_id","duration","items"
1,10,6
1,20,18
1,40,1483
1,40,1678
1,50,1675
1,80,1734
1,100,1754
1,100,1867
1,120,1885
1,130,1895
1,130,1907
1,140,1909
1,140,1903
1,150,1880
1,150,1880
1,160,1891
1,160,1890
1,170,1903
1,170,1893
1,180,1921
1,190,1931
1,190,1917
1,200,1933
1,210,1940
1,210,1946
1,220,1954
1,220,1932
1,220,1943
1,230,1925
1,250,1939
1,270,1960
1,290,1980
1,300,1975
1,300,1983
1,310,1984
1,310,1987
1,350,1956
1,351,1945
0,30,1636
0,50,1823
0,60,1852
0,80,1844
0,90,1879
0,90,1887
0,90,1891
0,100,1903
0,120,1931
0,120,1923
0,130,1924
0,140,1957
0,160,1938
0,180,1979
0,180,1982
0,200,1979
0,210,1975
0,220,2004
0,230,2012
0,240,1996
0,260,1992
0,270,2011
0,270,2016
0,280,2030
0,280,1999
0,300,1982
0,310,2003
0,320,2003
0,321,1973
0,331,1973
0,341,1973
0,350,1973
4,10,12
4,10,1803
4,20,1806
4,30,1821
4,30,1964
4,50,1994
4,60,1995
4,70,2021
4,70,2047
4,80,2039
4,90,2063
4,110,2089
4,110,2090
4,110,2092
4,140,2146
4,170,2184
4,170,2151
4,180,2183
4,200,2223
4,210,2220
4,220,2233
4,240,2190
4,240,2193
4,250,2200
4,250,2235
4,260,2219
4,260,2211
4,280,2225
4,290,2136
4,320,2160
4,330,2169
4,341,2145
4,351,2126
2,1,1728
2,1,1824
2,1,1941
2,20,1961
2,30,1965
2,30,1965
2,40,1973
2,50,1987
2,50,1985
2,60,1999
2,70,2003
2,80,2009
2,80,2007
2,90,2028
2,100,2021
2,110,2029
2,110,2042
2,120,2049
2,120,2045
2,130,2058
2,140,2067
2,150,2076
2,150,2082
2,180,2092
2,190,2101
2,200,2109
2,230,2138
2,240,2122
2,240,2126
2,260,2080
2,280,2092
2,290,2097
2,300,2111
2,300,2109
2,320,2073
2,321,2073
2,331,2073
2,340,2070
2,340,2070
3,0,1723
3,10,1734
3,10,1938
3,20,1948
3,20,1948
3,40,1975
3,40,1974
3,60,2004
3,60,2001
3,70,2015
3,70,2006
3,100,2014
3,130,2079
3,150,2088
3,160,2096
3,160,2080
3,170,2080
3,190,2115
3,190,2117
3,200,2125
3,210,2130
3,230,2171
3,230,2174
3,250,2127
3,250,2124
3,260,2140
3,270,2161
3,270,2085
3,280,2092
3,290,2108
3,290,2098
3,310,2098
3,310,2091
3,330,2061
3,330,2046
3,340,2027
3,350,2028
