"node_id","duration","items"
2,0,584
2,0,721
2,0,732
2,30,762
2,30,771
2,30,712
2,60,666
2,120,846
2,120,850
2,150,915
2,180,1014
2,240,1196
2,270,1505
2,330,1507
2,330,1529
2,330,1623
7,150,1023
7,180,1393
7,210,1563
7,240,1706
7,270,1824
7,270,1809
8,90,816
8,120,1179
8,150,1398
8,180,1508
8,210,1622
8,210,1891
8,240,1945
8,270,1973
1,90,697
1,150,1033
1,150,1211
1,150,1310
1,180,1466
1,180,1398
1,210,1457
1,240,1677
1,300,1901
1,330,1927
5,60,673
5,60,695
5,60,1016
5,60,1036
5,60,1071
5,120,1115
5,270,2034
5,300,2145
5,330,2037
5,330,1989
9,30,754
9,90,823
9,90,1075
9,90,1170
9,90,1278
9,120,1339
9,120,1354
9,180,1706
9,210,1731
9,210,1786
9,210,1790
9,240,1842
9,300,2002
9,330,2127
6,60,799
6,90,843
6,90,1146
6,150,1440
6,210,1592
6,240,1922
6,270,2026
6,270,2058
6,270,2084
6,270,2092
6,330,1870
3,30,35
3,30,392
3,30,406
3,30,420
3,90,487
3,90,960
3,120,1106
3,120,1238
3,210,1547
3,240,1837
3,300,2051
3,300,2216
4,0,433
4,30,834
4,30,842
4,60,854
4,120,1186
4,150,1236
4,240,1399
4,240,1486
4,270,1901
4,300,1981
4,300,1883
4,300,1846
4,300,1873
0,0,434
0,60,493
0,60,863
0,120,1098
0,150,1203
0,150,1266
0,180,1355
0,180,1394
0,180,1438
0,180,1441
0,210,1472
0,240,1494
0,300,1897
0,330,1804
0,330,1786
