"node_id","duration","items"
3,1,1699
3,10,1708
3,10,1713
3,20,1733
3,20,1744
3,30,1748
3,40,1836
3,50,1946
3,50,1947
3,50,1941
3,71,1948
3,81,1967
3,91,1962
3,101,1971
3,101,1998
3,111,2008
3,111,2006
3,121,2024
3,131,2042
3,131,2041
3,141,2046
3,151,2006
3,181,2045
3,201,2062
3,201,2077
3,211,2079
3,231,2093
3,261,2068
3,261,2072
3,261,2080
3,271,2078
3,281,2094
3,281,2058
3,291,2057
3,301,2026
3,341,2006
3,341,1997
3,341,1996
3,351,1989
4,10,1588
4,10,1872
4,20,1898
4,30,1962
4,40,1968
4,40,1992
4,60,2001
4,60,2036
4,80,2055
4,80,2060
4,91,2078
4,111,2098
4,121,2109
4,141,2106
4,151,2131
4,151,2105
4,161,2085
4,161,2085
4,171,2103
4,171,2110
4,181,2103
4,191,2105
4,201,2108
4,201,2096
4,211,2083
4,251,2199
4,271,2165
4,291,2213
4,321,2194
4,331,2205
0,10,1487
0,20,1847
0,30,1892
0,40,1898
0,60,1933
0,60,1965
0,60,1979
0,70,1994
0,81,1995
0,111,2032
0,141,2096
0,151,2114
0,161,2099
0,171,2132
0,181,2124
0,191,2075
0,221,2142
0,241,2170
0,241,2181
0,251,2179
0,251,2157
0,261,2116
0,281,2142
0,281,2142
0,291,2151
0,301,2153
0,301,2140
0,301,2146
0,311,2093
0,311,2079
0,321,2079
0,351,2070
1,1,1668
1,30,1842
1,40,1879
1,50,1888
1,70,1922
1,71,1942
1,91,1972
1,91,1971
1,91,1959
1,101,1939
1,101,1937
1,111,1950
1,121,1969
1,121,1955
1,141,1977
1,161,2014
1,161,2012
1,171,1998
1,181,1987
1,181,1990
1,191,2002
1,191,1999
1,191,1989
1,201,1999
1,211,2012
1,221,2018
1,231,1993
1,231,1984
1,231,1995
1,241,1987
1,251,1968
1,271,1989
1,281,1997
1,291,2009
1,311,2014
1,311,2006
1,321,1986
1,331,1962
1,331,1961
1,341,1942
2,1,1719
2,20,1807
2,30,1835
2,50,1872
2,70,1904
2,80,1922
2,101,1937
2,121,1975
2,131,1996
2,131,1985
2,131,1989
2,141,1984
2,151,2001
2,171,1989
2,211,2032
2,211,2034
2,221,2013
2,221,2035
2,221,2037
2,231,2049
2,241,2065
2,241,2036
2,251,2044
2,261,2044
2,271,1977
2,271,1988
2,291,2001
2,301,2008
2,311,2021
2,321,1999
2,321,1987
2,331,1956
2,331,1950
2,341,1935
2,351,1919
2,351,1902
2,351,1902
