"node_id","duration","items"
2,2,2
2,3,4
2,9,10
2,12,26
2,14,32
2,15,74
2,16,75
2,17,94
2,19,96
2,21,112
2,23,139
2,24,147
2,25,152
2,26,159
2,26,157
2,27,180
2,28,194
2,31,199
2,35,209
2,38,283
2,39,307
2,40,310
2,41,316
2,44,319
2,45,328
2,46,323
2,47,342
2,47,349
2,49,354
2,49,372
2,50,360
2,51,362
2,52,355
2,52,357
2,53,355
2,55,348
2,56,333
2,57,363
2,60,343
2,61,341
2,62,330
2,62,328
2,64,401
2,64,399
2,65,401
2,65,402
2,66,411
2,72,431
2,74,435
2,74,447
2,75,432
2,75,463
2,76,487
2,76,490
2,78,473
2,81,493
2,82,495
2,83,484
2,85,525
2,86,526
2,87,531
2,88,528
2,89,521
2,90,530
2,92,531
2,93,556
2,94,564
2,95,543
2,97,532
2,103,537
2,104,565
2,106,572
2,107,588
2,109,588
2,112,650
2,113,650
2,113,650
2,116,675
2,117,683
2,117,693
2,118,695
2,119,696
2,119,686
2,120,682
2,121,701
2,122,697
2,122,691
2,129,721
2,129,703
2,130,694
2,135,744
2,136,741
2,137,746
2,139,765
2,139,754
2,139,752
2,140,750
2,141,742
2,144,725
2,145,752
2,146,752
2,147,790
2,147,780
2,159,886
2,160,898
2,160,887
2,161,888
2,164,894
2,166,897
2,167,893
2,172,923
2,174,928
2,174,1011
2,176,999
2,176,1033
2,181,1087
2,182,1048
2,183,1034
2,184,1018
2,186,998
2,187,1001
2,189,1040
2,192,1031
2,193,1035
2,193,1039
2,194,1039
2,194,1008
2,199,1003
2,201,1031
2,202,1074
2,202,1004
2,203,996
2,205,980
2,205,982
2,205,982
2,205,954
2,209,962
2,210,963
2,213,988
2,216,975
2,218,981
2,219,1034
2,220,1041
2,221,1031
2,223,1056
2,223,1023
2,224,1007
2,224,1017
2,227,1035
2,239,1038
2,239,1040
2,240,1035
2,242,1046
2,245,1030
2,247,1019
2,248,1166
2,250,1172
2,254,1210
2,255,1186
2,257,1187
2,258,1176
2,258,1197
2,258,1139
2,259,1150
2,259,1144
2,262,1154
2,262,1117
2,263,1119
2,264,1131
2,264,1145
2,265,1148
2,265,1131
2,269,1134
2,269,1130
2,273,1168
2,274,1170
2,277,1201
2,278,1191
2,279,1162
2,281,1156
2,281,1195
2,282,1194
2,283,1194
2,284,1206
2,284,1210
2,286,1201
2,288,1197
2,289,1197
2,292,1196
2,294,1272
2,294,1274
2,294,1263
2,295,1265
2,297,1248
2,298,1251
2,298,1256
2,298,1249
2,299,1204
2,299,1193
2,300,1195
2,300,1191
2,300,1174
2,302,1176
2,308,1163
2,308,1161
2,309,1167
2,309,1174
2,310,1174
2,311,1158
2,312,1152
2,313,1151
2,315,1150
2,315,1147
2,316,1143
2,317,1143
2,319,1143
2,324,1143
2,327,1118
2,330,1115
2,331,1114
2,332,1114
2,332,1077
2,333,1077
2,334,1077
2,335,1077
2,337,1066
2,339,1063
2,344,1043
2,344,1043
2,344,1043
2,347,1008
2,352,1008
2,353,1008
2,356,993
2,356,993
2,357,993
2,359,993
2,359,993
2,360,993
8,1,0
8,2,2
8,5,5
8,7,8
8,8,15
8,12,30
8,13,34
8,14,42
8,16,42
8,16,66
8,18,105
8,18,111
8,19,118
8,20,118
8,21,122
8,22,120
8,23,126
8,24,162
8,25,165
8,25,167
8,26,174
8,27,178
8,28,190
8,28,187
8,29,205
8,29,204
8,30,208
8,30,207
8,31,212
8,36,236
8,38,248
8,38,277
8,39,268
8,42,281
8,43,273
8,45,313
8,47,325
8,48,338
8,52,357
8,56,407
8,58,427
8,59,427
8,61,437
8,63,428
8,65,428
8,67,428
8,68,493
8,74,520
8,76,538
8,77,525
8,77,512
8,80,547
8,80,542
8,82,524
8,86,577
8,86,567
8,87,559
8,87,566
8,88,567
8,90,554
8,90,535
8,90,534
8,92,548
8,93,553
8,94,553
8,97,590
8,98,589
8,98,581
8,98,586
8,100,583
8,102,587
8,102,613
8,104,616
8,107,616
8,108,609
8,108,633
8,109,632
8,110,615
8,111,622
8,111,598
8,111,623
8,111,618
8,111,619
8,112,600
8,112,595
8,113,597
8,113,595
8,114,599
8,116,594
8,118,590
8,118,617
8,118,603
8,119,605
8,119,584
8,121,591
8,122,591
8,123,630
8,124,629
8,125,628
8,126,644
8,127,642
8,129,635
8,131,630
8,132,672
8,134,676
8,138,705
8,138,696
8,138,689
8,140,700
8,140,694
8,142,691
8,143,717
8,144,731
8,145,731
8,147,725
8,147,722
8,148,722
8,149,738
8,150,744
8,152,748
8,153,748
8,153,770
8,154,734
8,154,739
8,154,726
8,157,713
8,157,701
8,157,698
8,158,724
8,160,736
8,162,719
8,163,735
8,164,743
8,164,751
8,164,745
8,164,738
8,165,736
8,166,735
8,168,736
8,169,730
8,171,729
8,175,806
8,175,805
8,175,789
8,176,789
8,176,782
8,181,785
8,181,803
8,181,811
8,182,810
8,182,820
8,183,820
8,184,825
8,185,818
8,186,797
8,187,798
8,192,845
8,192,839
8,195,842
8,195,876
8,195,879
8,200,899
8,200,895
8,202,889
8,203,931
8,204,937
8,206,972
8,207,969
8,207,962
8,208,946
8,209,937
8,215,961
8,217,973
8,217,961
8,219,958
8,222,1005
8,223,1027
8,224,1038
8,224,1019
8,224,1014
8,225,1010
8,226,1005
8,227,1009
8,229,1012
8,229,974
8,229,998
8,230,988
8,231,987
8,234,982
8,234,980
8,236,988
8,236,978
8,237,970
8,240,956
8,244,1045
8,244,1044
8,251,1046
8,253,1157
8,254,1181
8,255,1179
8,256,1171
8,256,1167
8,257,1164
8,258,1148
8,259,1150
8,260,1137
8,260,1122
8,261,1122
8,262,1117
8,266,1109
8,266,1103
8,267,1134
8,268,1134
8,270,1137
8,270,1149
8,273,1182
8,274,1185
8,276,1197
8,279,1199
8,279,1192
8,279,1204
8,280,1201
8,284,1245
8,285,1236
8,286,1262
8,286,1248
8,286,1235
8,287,1229
8,290,1217
8,290,1214
8,290,1207
8,291,1226
8,291,1213
8,297,1228
8,301,1229
8,301,1235
8,303,1294
8,305,1290
8,307,1289
8,308,1259
8,310,1248
8,311,1222
8,313,1215
8,314,1227
8,316,1212
8,316,1219
8,317,1219
8,319,1219
8,320,1166
8,321,1142
8,323,1133
8,324,1130
8,326,1114
8,329,1100
8,329,1090
8,332,1081
8,335,1059
8,335,1054
8,335,1052
8,338,1052
8,339,1049
8,339,1049
8,339,1036
8,340,986
8,341,977
8,343,977
8,344,977
8,345,977
8,347,977
8,348,977
8,349,977
8,349,977
8,352,977
8,353,977
8,356,977
8,356,976
8,357,976
8,357,976
8,357,976
8,357,976
8,360,976
8,360,976
8,360,976
8,360,972
1,1,0
1,3,3
1,7,8
1,11,21
1,12,25
1,13,48
1,17,80
1,17,85
1,18,93
1,19,101
1,20,109
1,20,112
1,21,130
1,23,128
1,30,179
1,30,175
1,32,211
1,34,220
1,36,241
1,37,264
1,40,260
1,42,268
1,43,269
1,44,292
1,45,290
1,46,317
1,46,324
1,48,327
1,49,341
1,50,344
1,51,353
1,51,344
1,53,361
1,54,376
1,54,375
1,54,372
1,56,374
1,58,376
1,58,386
1,60,374
1,63,388
1,65,415
1,67,426
1,68,428
1,68,438
1,72,432
1,73,440
1,73,461
1,75,450
1,78,482
1,78,492
1,79,485
1,80,493
1,81,495
1,81,487
1,81,481
1,82,485
1,82,471
1,83,484
1,83,485
1,85,489
1,85,510
1,85,509
1,91,521
1,91,523
1,93,514
1,94,501
1,94,491
1,94,528
1,95,527
1,95,540
1,96,523
1,97,514
1,98,513
1,98,507
1,98,506
1,103,508
1,103,548
1,103,545
1,105,547
1,107,560
1,108,561
1,108,574
1,110,583
1,110,597
1,111,598
1,112,586
1,113,586
1,115,592
1,116,637
1,117,640
1,117,638
1,119,639
1,120,654
1,123,653
1,123,655
1,126,652
1,127,646
1,128,697
1,130,722
1,130,714
1,131,716
1,133,712
1,137,778
1,138,788
1,139,783
1,142,793
1,142,811
1,144,809
1,146,803
1,149,755
1,151,782
1,152,780
1,153,773
1,155,784
1,155,793
1,156,815
1,157,809
1,158,811
1,161,850
1,161,841
1,162,837
1,162,848
1,163,834
1,166,842
1,167,828
1,168,838
1,169,871
1,171,880
1,171,877
1,172,855
1,172,858
1,173,860
1,173,856
1,175,870
1,179,904
1,183,859
1,185,902
1,188,937
1,189,936
1,189,934
1,191,910
1,193,929
1,194,942
1,194,937
1,197,925
1,198,915
1,201,983
1,204,998
1,204,1008
1,204,1003
1,207,1001
1,208,1012
1,209,999
1,210,993
1,210,984
1,210,946
1,210,955
1,212,948
1,212,902
1,215,901
1,215,930
1,216,927
1,219,951
1,220,953
1,222,957
1,222,963
1,223,963
1,223,935
1,225,935
1,229,994
1,231,991
1,232,982
1,233,997
1,233,997
1,235,996
1,236,1005
1,236,1001
1,238,1006
1,238,1026
1,238,1017
1,243,1038
1,243,1034
1,244,1030
1,245,1040
1,246,1033
1,248,1036
1,249,1011
1,249,1014
1,251,1020
1,259,1124
1,260,1126
1,261,1131
1,261,1127
1,263,1165
1,263,1173
1,267,1188
1,267,1182
1,268,1179
1,269,1179
1,269,1202
1,270,1184
1,271,1170
1,273,1178
1,274,1171
1,277,1177
1,282,1179
1,283,1162
1,286,1225
1,290,1240
1,291,1257
1,293,1248
1,294,1240
1,294,1234
1,295,1233
1,297,1251
1,300,1286
1,301,1279
1,301,1272
1,301,1258
1,302,1262
1,302,1243
1,305,1244
1,306,1225
1,307,1221
1,310,1217
1,310,1217
1,311,1217
1,314,1214
1,314,1185
1,318,1174
1,318,1167
1,318,1167
1,320,1157
1,322,1133
1,323,1123
1,325,1117
1,326,1117
1,326,1104
1,329,1104
1,329,1104
1,330,1101
1,331,1065
1,335,1053
1,338,1029
1,338,1029
1,338,1029
1,339,1026
1,343,1002
1,344,1002
1,344,1002
1,345,1002
1,346,1002
1,348,986
1,350,986
1,351,986
1,351,986
1,352,986
1,353,971
1,355,971
1,356,971
1,357,971
1,357,971
1,358,971
1,359,971
0,1,0
0,1,0
0,4,2
0,4,3
0,7,9
0,10,13
0,11,18
0,15,25
0,16,74
0,17,79
0,17,89
0,19,115
0,19,116
0,19,118
0,23,125
0,23,137
0,26,142
0,27,174
0,27,173
0,28,170
0,28,177
0,29,182
0,29,205
0,31,197
0,32,197
0,33,210
0,35,227
0,35,226
0,35,234
0,41,232
0,43,240
0,48,331
0,48,331
0,49,333
0,51,348
0,53,389
0,55,408
0,57,407
0,59,423
0,60,425
0,62,450
0,65,449
0,66,468
0,66,471
0,66,458
0,67,451
0,68,451
0,69,457
0,72,456
0,75,501
0,76,490
0,78,484
0,78,480
0,81,502
0,83,502
0,84,488
0,84,502
0,84,519
0,86,520
0,88,529
0,90,523
0,92,524
0,92,523
0,93,513
0,94,516
0,95,511
0,96,525
0,97,528
0,97,533
0,99,531
0,99,525
0,100,531
0,100,545
0,100,531
0,106,521
0,106,549
0,107,539
0,110,539
0,111,537
0,111,547
0,113,512
0,115,513
0,115,575
0,116,582
0,116,578
0,116,585
0,119,587
0,119,580
0,121,582
0,121,581
0,124,612
0,124,611
0,125,612
0,125,610
0,126,619
0,130,621
0,131,652
0,132,644
0,132,651
0,133,646
0,134,650
0,136,660
0,138,669
0,139,667
0,140,683
0,141,677
0,141,703
0,142,702
0,145,709
0,145,693
0,145,698
0,145,705
0,146,695
0,149,677
0,152,717
0,154,705
0,156,700
0,157,757
0,158,749
0,159,755
0,161,796
0,162,792
0,162,796
0,166,783
0,168,802
0,168,817
0,168,816
0,169,851
0,170,841
0,171,843
0,172,829
0,173,825
0,173,835
0,175,828
0,176,849
0,177,854
0,177,846
0,177,828
0,177,821
0,179,821
0,179,818
0,181,817
0,183,817
0,185,817
0,185,793
0,186,796
0,190,823
0,191,820
0,192,856
0,195,839
0,200,841
0,200,850
0,200,930
0,201,930
0,201,924
0,202,932
0,203,935
0,203,932
0,204,926
0,206,904
0,206,915
0,208,924
0,209,903
0,211,902
0,211,897
0,212,927
0,214,938
0,215,959
0,216,957
0,218,952
0,221,982
0,224,1003
0,226,986
0,227,1009
0,227,1014
0,228,1000
0,228,997
0,232,1001
0,232,989
0,233,986
0,234,976
0,235,1029
0,237,1023
0,240,1029
0,241,1023
0,242,1025
0,243,1052
0,243,1041
0,245,1068
0,247,1065
