"node_id","duration","items"
0,1,98
0,1,99
0,3,100
0,3,101
0,3,100
0,5,102
0,6,104
0,7,104
0,7,104
0,9,109
0,10,109
0,11,109
0,12,107
0,13,107
0,13,106
0,14,105
0,15,105
0,15,104
0,16,107
0,17,108
0,17,107
0,18,108
0,19,107
0,19,108
0,20,108
0,20,108
0,20,106
0,21,106
0,22,108
0,24,110
0,25,109
0,26,110
0,27,113
0,28,115
0,29,116
0,29,116
0,33,115
0,34,116
0,34,116
0,35,117
0,36,118
0,36,115
0,36,115
0,37,111
0,37,110
0,37,110
0,38,110
0,40,113
0,41,113
0,42,115
0,43,116
0,43,116
0,43,115
0,46,118
0,47,120
0,47,120
0,49,123
0,49,122
0,49,122
0,50,123
0,50,121
0,54,119
0,55,121
0,55,121
0,56,123
0,56,123
0,57,124
0,59,126
0,60,127
0,61,127
0,62,128
0,62,128
0,64,130
0,66,131
0,67,132
0,68,132
0,68,132
0,69,127
0,71,131
0,73,132
0,75,133
0,75,131
0,77,126
0,77,126
0,78,126
0,79,127
0,80,127
0,80,127
0,82,130
0,83,130
0,83,129
0,84,128
0,85,127
0,85,127
0,85,127
0,86,127
0,87,127
0,88,128
0,89,129
0,90,132
0,90,132
0,91,131
0,91,129
0,94,132
0,94,134
0,96,134
0,97,133
0,98,136
0,98,135
0,99,135
0,101,134
0,101,135
0,102,136
0,102,136
0,104,135
0,106,133
0,106,133
0,107,133
0,109,135
0,110,136
0,110,137
0,111,137
0,112,138
0,113,140
0,113,137
0,114,138
0,114,138
0,116,135
0,116,136
0,118,137
0,120,140
0,121,140
0,121,139
0,122,138
0,123,139
0,123,138
0,124,138
0,126,140
0,127,139
0,127,138
0,128,139
0,129,141
0,132,144
0,132,145
0,133,146
0,133,144
0,134,145
0,135,147
0,135,145
0,136,145
0,136,144
0,139,146
0,140,147
0,142,145
0,143,146
0,144,146
0,145,148
0,145,147
0,145,147
0,146,148
0,146,148
0,146,148
0,147,148
0,149,151
0,150,152
0,151,153
0,151,153
0,152,154
0,152,154
0,153,154
0,154,151
0,155,152
0,156,153
0,157,152
0,158,153
0,158,152
0,159,151
0,161,150
0,161,150
0,163,152
0,164,151
0,165,152
0,165,152
0,166,153
0,169,156
0,170,158
0,173,159
0,173,159
0,174,157
0,174,156
0,174,154
0,176,156
0,177,156
0,179,158
0,179,158
0,181,158
0,181,158
0,181,157
0,182,158
0,183,158
0,183,158
0,184,159
0,185,159
0,186,160
0,187,161
0,187,161
0,188,162
0,191,161
0,191,161
0,192,160
0,192,160
0,193,162
0,194,164
0,195,165
0,196,164
0,196,165
0,196,165
0,197,166
0,197,166
0,197,166
0,198,166
