"node_id","duration","items"
0,1,235
0,6,259
0,6,298
0,9,302
0,15,310
0,18,306
0,21,326
0,24,337
0,27,342
0,27,342
0,30,344
0,36,338
0,36,353
0,36,355
0,45,365
0,48,372
0,54,372
0,54,377
0,57,391
0,60,390
0,63,395
0,69,407
0,75,411
0,75,433
0,78,414
0,84,414
0,84,409
0,90,421
0,90,410
0,93,395
0,93,397
0,99,403
0,99,406
0,105,406
0,105,405
0,108,411
0,111,415
0,111,406
0,114,408
0,114,407
0,114,404
0,126,418
0,129,419
0,129,420
0,132,420
0,132,430
0,135,432
0,138,432
0,162,445
0,163,481
0,168,466
0,172,470
0,172,466
0,178,470
0,181,479
0,181,478
0,181,453
0,190,454
0,196,450
0,199,439
0,202,449
0,202,447
0,211,443
0,214,457
0,220,461
0,220,450
0,223,454
0,229,460
0,232,468
0,235,453
0,235,456
0,238,439
0,244,451
0,247,448
0,247,448
0,253,448
0,253,456
0,262,458
0,265,458
0,265,459
0,268,442
0,268,444
0,271,436
0,274,439
0,277,433
0,277,442
0,277,440
0,280,439
0,286,447
0,289,439
0,289,440
0,292,441
0,295,446
0,295,438
0,298,437
0,301,432
0,304,434
0,310,414
0,310,414
0,319,410
0,322,398
0,325,398
0,325,398
0,328,398
0,331,398
0,331,398
0,331,398
0,334,396
0,337,396
0,340,396
0,352,396
0,352,396
0,355,396
1,1,181
1,1,227
1,9,241
1,12,264
1,18,268
1,18,267
1,18,272
1,24,283
1,30,293
1,39,303
1,39,308
1,39,300
1,39,307
1,45,302
1,45,300
1,51,308
1,54,301
1,57,301
1,57,308
1,60,302
1,63,309
1,66,314
1,66,314
1,69,321
1,72,317
1,75,318
1,75,316
1,78,323
1,81,325
1,81,323
1,84,327
1,87,322
1,90,336
1,93,336
1,96,339
1,96,337
1,99,342
1,102,345
1,102,342
1,105,345
1,108,347
1,114,352
1,117,364
1,123,347
1,123,343
1,126,350
1,129,346
1,135,353
1,138,352
1,141,363
1,141,363
1,141,364
1,144,366
1,147,359
1,150,353
1,150,356
1,153,359
1,153,358
1,156,358
1,162,366
1,168,368
1,168,372
1,169,374
1,175,376
1,175,375
1,181,375
1,184,376
1,187,380
1,187,376
1,190,378
1,190,382
1,193,387
1,196,389
1,199,397
1,199,393
1,202,395
1,202,398
1,205,398
1,208,404
1,214,401
1,217,387
1,220,389
1,220,389
1,220,390
1,229,403
1,229,395
1,229,387
1,232,386
1,241,396
1,247,401
1,250,402
1,253,405
1,256,402
1,256,402
1,256,402
1,262,411
1,262,414
1,262,416
1,268,407
1,271,409
1,280,405
1,280,402
1,283,404
1,286,401
1,292,399
1,292,412
1,301,425
1,301,429
1,301,425
1,304,429
1,307,427
1,307,423
1,310,413
1,313,409
1,313,384
1,316,382
1,316,382
1,319,382
1,322,382
1,322,382
1,325,382
1,328,382
1,331,382
1,340,382
1,343,382
