"node_id","duration","items"
1,1,674
1,6,682
1,8,685
1,14,695
1,17,1019
1,17,1078
1,20,1084
1,20,1095
1,25,1106
1,28,1118
1,29,1183
1,30,1173
1,30,1182
1,31,1184
1,31,1209
1,31,1206
1,34,1232
1,35,1227
1,35,1245
1,35,1239
1,36,1236
1,36,1235
1,38,1241
1,38,1246
1,40,1249
1,43,1272
1,45,1274
1,49,1289
1,50,1285
1,50,1282
1,51,1276
1,51,1276
1,53,1310
1,58,1315
1,63,1396
1,66,1402
1,67,1416
1,70,1442
1,71,1443
1,72,1442
1,73,1470
1,74,1463
1,75,1485
1,77,1478
1,79,1495
1,80,1489
1,82,1528
1,87,1550
1,88,1553
1,89,1533
1,90,1569
1,90,1562
1,91,1546
1,95,1568
1,97,1563
1,99,1513
1,102,1523
1,104,1567
1,104,1556
1,105,1561
1,105,1553
1,105,1559
1,108,1553
1,108,1541
1,109,1543
1,110,1536
1,112,1536
1,112,1555
1,113,1557
1,114,1559
1,115,1584
1,115,1548
1,118,1566
1,119,1561
1,122,1581
1,123,1586
1,123,1586
1,123,1581
1,126,1583
1,130,1609
1,133,1616
1,134,1660
1,135,1659
1,135,1648
1,137,1654
1,139,1634
1,139,1612
1,141,1621
1,146,1616
1,147,1616
1,149,1614
1,150,1658
1,151,1687
1,152,1675
1,157,1696
1,157,1687
1,160,1683
1,160,1689
1,164,1694
1,165,1689
1,165,1703
1,167,1708
1,169,1721
1,171,1749
1,171,1745
1,171,1723
1,172,1717
1,173,1713
1,173,1691
1,175,1684
1,176,1675
1,176,1673
1,177,1671
1,178,1667
1,181,1630
1,181,1632
1,181,1648
1,183,1658
1,187,1667
1,189,1673
1,190,1674
1,191,1698
1,195,1728
1,197,1727
1,205,1729
1,209,1699
1,210,1793
1,211,1800
1,211,1804
1,212,1800
1,213,1786
1,214,1772
1,214,1787
1,220,1788
1,221,1784
1,222,1719
1,225,1723
1,225,1736
1,225,1732
1,229,1731
1,231,1720
1,231,1734
1,233,1733
1,233,1769
1,239,1789
1,240,1789
1,242,1795
1,242,1786
1,242,1753
1,243,1746
1,244,1718
1,244,1732
1,244,1727
1,246,1702
1,246,1704
1,248,1704
1,248,1715
1,252,1691
1,254,1696
1,255,1649
1,258,1648
1,259,1643
1,260,1645
1,260,1637
1,260,1636
1,261,1637
1,264,1632
1,265,1658
1,265,1652
1,266,1626
1,267,1603
1,268,1561
1,269,1551
1,270,1548
1,273,1562
1,278,1560
1,278,1588
1,279,1585
1,279,1610
1,279,1624
1,282,1620
1,283,1606
1,283,1602
1,287,1559
1,287,1583
1,288,1578
1,290,1571
1,291,1585
1,294,1585
1,295,1582
1,298,1556
1,298,1593
1,300,1596
1,302,1584
1,305,1575
1,306,1557
