"node_id","duration","items"
0,1,0
0,2,2
0,3,4
0,4,3
0,5,4
0,6,3
0,7,3
0,8,4
0,9,5
0,10,5
0,11,5
0,12,4
0,13,4
0,14,6
0,15,5
0,16,6
0,17,6
0,18,7
0,19,7
0,20,7
0,21,6
0,22,7
0,23,6
0,24,8
0,25,6
0,26,8
0,27,7
0,28,8
0,29,7
0,30,8
0,31,9
0,32,9
0,33,9
0,34,10
0,35,10
0,36,9
0,37,9
0,38,10
0,39,9
0,40,10
0,41,9
0,42,10
0,43,10
0,44,10
0,45,9
0,46,11
0,47,10
0,48,12
0,49,11
0,50,12
0,51,12
0,52,12
0,53,12
0,54,12
0,55,10
0,56,12
0,57,11
0,58,12
0,59,11
0,60,12
0,61,10
0,62,12
0,63,12
0,64,12
0,65,11
0,66,13
0,67,12
0,68,12
0,69,12
0,70,13
0,71,12
0,72,13
0,73,12
0,74,13
0,75,13
0,76,13
0,77,13
0,78,13
0,79,12
0,80,13
0,81,12
0,82,13
0,83,13
0,84,14
0,85,14
0,86,15
0,87,13
0,88,14
0,89,15
0,90,15
0,91,15
0,92,17
0,93,15
0,94,16
0,95,16
0,96,17
0,97,16
0,98,17
0,99,17
0,100,18
0,101,16
0,102,18
0,103,18
0,104,18
0,105,17
0,106,18
0,107,17
0,108,18
0,109,18
0,110,18
0,111,18
0,112,18
0,113,18
0,114,18
0,115,17
0,116,18
0,117,16
0,118,18
0,119,19
0,120,19
0,121,18
0,122,19
0,123,19
0,124,19
0,125,18
0,126,19
0,127,18
0,128,19
0,129,18
0,130,19
0,131,17
0,132,19
0,133,18
0,134,19
0,135,18
0,136,20
0,137,18
0,138,20
0,139,21
0,140,21
0,141,20
0,142,21
0,143,21
0,144,21
0,145,21
0,146,22
0,147,22
0,148,22
0,149,20
0,150,22
0,151,20
0,152,22
0,153,22
0,154,22
0,155,21
0,156,23
0,157,23
0,158,23
0,159,21
0,160,23
0,161,22
0,162,23
0,163,21
0,164,23
0,165,23
0,166,23
0,167,22
0,168,23
0,169,22
0,170,23
0,171,23
0,172,23
0,173,22
0,174,23
0,175,21
0,176,23
0,177,23
0,178,24
0,179,22
0,180,24
0,181,23
0,182,24
0,183,24
0,184,24
0,185,23
0,186,24
0,187,23
0,188,24
0,189,23
0,190,25
0,191,24
0,192,25
0,193,23
0,194,25
0,195,25
0,196,25
0,197,25
0,198,25
0,199,24
0,200,25
0,201,25
0,202,26
0,203,24
0,204,26
0,205,24
0,206,26
0,207,25
0,208,26
0,209,24
0,210,26
0,211,25
0,212,27
0,213,26
0,214,27
0,215,26
0,216,27
0,217,26
0,218,27
0,219,27
0,220,27
0,221,25
0,222,27
0,223,27
0,224,27
0,225,27
0,226,27
0,227,27
0,228,27
0,229,26
0,230,27
0,231,25
0,232,27
0,233,28
0,234,28
0,235,28
0,236,28
0,237,27
0,238,28
0,239,26
0,240,28
0,241,28
0,242,28
0,243,28
0,244,28
0,245,27
0,246,28
0,247,27
0,248,28
0,249,27
0,250,28
0,251,27
0,252,28
0,253,28
0,254,29
0,255,29
0,256,29
0,257,28
0,258,30
0,259,29
0,261,30
0,262,30
0,263,30
0,264,28
0,265,30
0,266,30
0,267,30
0,268,29
0,269,30
0,270,30
0,271,30
0,272,29
0,273,30
0,274,29
0,275,30
0,276,28
0,277,30
0,278,29
0,279,31
0,280,30
0,281,31
0,282,29
0,283,31
0,284,31
0,285,32
0,286,30
0,287,32
0,288,30
0,289,32
0,290,31
0,291,32
0,292,31
0,293,32
0,294,31
0,295,32
0,296,31
0,297,32
0,298,31
0,299,32
0,300,31
0,301,32
0,302,31
0,303,30
0,304,30
0,305,30
0,306,30
0,307,30
0,308,30
0,309,30
0,310,30
0,311,30
0,312,30
0,313,30
0,314,30
0,315,30
0,316,30
0,317,30
0,318,30
0,319,30
0,320,30
0,321,30
0,322,30
0,323,30
0,324,30
0,325,30
0,326,30
0,327,30
0,328,30
0,329,30
0,330,30
0,331,30
0,332,30
0,333,30
0,334,30
0,335,30
0,336,30
0,337,30
0,338,30
0,339,30
0,340,30
0,341,30
0,342,30
0,343,30
0,344,30
0,345,30
0,346,30
0,347,30
0,348,30
0,349,30
0,350,30
0,351,30
0,352,30
0,353,30
0,354,30
0,355,30
0,356,30
0,357,30
0,358,30
0,359,30
0,360,30
1,1,0
1,2,2
1,3,4
1,4,4
1,5,4
1,6,4
1,7,3
1,8,5
1,9,5
1,10,4
1,11,5
1,12,6
1,13,4
1,14,5
1,15,5
1,16,5
1,17,6
1,18,6
1,19,5
1,20,6
1,21,6
1,22,6
1,23,6
1,24,7
1,25,7
1,26,7
1,27,6
1,28,7
1,29,6
1,30,7
1,31,8
1,32,8
1,33,9
1,34,9
1,35,8
1,36,10
1,37,8
1,38,9
1,39,9
1,40,9
1,41,8
1,42,9
1,43,8
1,44,9
1,45,9
1,46,10
1,47,9
1,48,10
1,49,11
1,50,11
1,51,11
1,52,11
1,53,11
1,54,11
1,55,11
1,56,11
1,57,12
1,58,11
1,59,11
1,60,11
1,61,11
1,62,11
1,63,11
1,64,11
1,65,11
1,66,12
1,67,12
1,68,13
1,69,12
1,70,12
1,71,12
1,72,12
1,73,11
1,74,12
1,75,12
1,76,12
1,77,12
1,78,12
1,79,12
1,80,12
1,81,12
1,82,12
1,83,12
1,84,13
1,85,13
1,86,14
1,87,13
1,88,15
1,89,16
1,90,16
1,91,15
1,92,15
1,93,15
1,94,15
1,95,15
1,96,16
1,97,15
1,98,17
1,99,16
1,100,17
1,101,17
1,102,17
1,103,17
1,104,17
1,105,17
1,106,17
1,107,16
1,108,17
1,109,16
1,110,17
1,111,17
1,112,17
1,113,16
1,114,17
1,115,16
1,116,17
1,117,17
1,118,18
1,119,17
1,120,18
1,121,18
1,122,18
1,123,17
1,124,18
1,125,18
1,126,18
1,127,18
1,128,18
1,129,17
1,130,18
1,131,18
1,132,18
1,133,17
1,134,18
1,135,17
1,136,18
1,137,18
1,138,19
1,139,19
1,140,20
1,141,21
1,142,20
1,143,19
1,144,20
1,145,21
1,146,21
1,147,21
1,148,21
1,149,21
1,150,21
1,151,21
1,152,21
1,153,21
1,154,21
1,155,21
1,156,22
1,157,22
1,158,22
1,159,22
1,160,22
1,161,22
1,162,22
1,163,22
1,164,22
1,165,21
1,166,22
1,167,22
1,168,22
1,169,21
1,170,22
1,171,21
1,172,22
1,173,22
1,174,22
1,175,22
1,176,23
1,177,22
1,178,23
1,179,23
1,180,23
1,181,22
1,182,23
1,183,22
1,184,23
1,185,22
1,186,23
1,187,23
1,188,23
1,189,22
1,190,23
1,191,24
1,192,24
1,193,24
1,194,24
1,195,23
1,196,24
1,197,23
1,198,24
1,199,24
1,200,24
1,201,24
1,202,25
1,203,25
1,204,25
1,205,25
1,206,25
1,207,25
1,208,25
1,209,25
1,210,25
1,211,25
1,212,26
1,213,26
1,214,26
1,215,25
1,216,26
1,217,25
1,218,26
1,219,25
1,220,26
1,221,26
1,222,26
1,223,25
1,224,26
1,225,25
1,226,26
1,227,25
1,228,26
1,229,25
1,230,26
1,231,25
1,232,26
1,233,26
1,234,27
1,235,27
1,236,27
1,237,26
1,238,27
1,239,27
1,240,27
1,241,26
1,242,27
1,243,26
1,244,27
1,245,27
1,246,27
1,247,27
1,248,27
1,249,27
1,250,27
1,251,26
1,252,28
1,253,27
1,254,28
1,256,27
1,257,28
1,258,28
1,259,29
1,260,29
1,261,29
1,262,28
1,263,29
1,264,29
1,265,29
1,266,28
1,267,29
1,268,28
1,269,29
1,270,28
1,271,29
1,272,29
1,273,29
1,274,28
1,275,29
1,276,29
1,277,29
1,278,28
1,279,29
1,280,29
1,281,30
1,282,30
1,283,31
1,284,30
1,285,31
1,286,31
1,287,31
1,288,31
1,289,31
1,290,30
1,291,31
1,292,30
1,293,31
1,294,30
1,295,31
1,296,30
1,297,31
1,298,30
1,299,31
1,300,31
1,301,31
1,302,31
1,303,31
1,304,31
1,305,31
1,306,31
1,307,31
1,308,31
1,309,31
1,310,31
1,311,31
1,312,31
1,313,31
1,314,31
1,315,31
1,316,31
1,317,31
1,318,31
1,319,31
1,320,31
1,321,31
1,322,31
1,323,31
1,324,31
1,325,31
1,326,31
1,327,31
1,328,31
1,329,31
1,330,31
1,331,31
1,332,31
1,333,31
1,334,31
1,335,31
1,336,31
1,337,31
1,338,31
1,339,31
1,340,31
1,341,31
1,342,31
1,343,31
1,344,31
1,345,31
1,346,31
1,347,31
1,348,31
1,349,31
1,350,31
1,351,31
1,352,31
1,353,31
1,354,31
1,355,31
1,356,31
1,357,31
1,358,31
1,359,31
1,360,31
