"node_id","duration","items"
1,0,30
1,20,38
1,30,46
1,40,43
1,40,44
1,50,48
1,50,55
1,60,63
1,70,63
1,70,68
1,80,78
1,100,108
1,110,75
1,120,79
1,140,95
1,150,96
1,160,107
1,170,106
1,170,110
1,180,110
1,200,132
1,220,124
1,220,129
1,230,131
1,240,138
1,250,155
1,260,151
1,270,160
1,270,159
1,290,151
1,290,157
1,300,152
1,310,139
1,320,134
1,330,134
1,330,134
1,340,134
0,0,26
0,10,38
0,10,36
0,20,47
0,30,43
0,30,53
0,60,79
0,60,85
0,70,93
0,80,98
0,80,106
0,90,74
0,90,76
0,100,84
0,120,105
0,130,120
0,140,125
0,170,121
0,180,137
0,190,141
0,190,141
0,200,143
0,210,138
0,230,141
0,240,143
0,250,151
0,250,151
0,260,160
0,280,157
0,280,157
0,300,159
0,320,156
0,320,156
0,330,145
0,340,145
0,340,145
0,350,145
2,10,36
2,20,72
2,40,89
2,50,96
2,90,169
2,100,144
2,110,143
2,110,183
2,120,181
2,130,161
2,130,175
2,140,170
2,150,170
2,150,182
2,160,189
2,160,184
2,180,201
2,190,203
2,200,187
2,210,192
2,210,223
2,220,195
2,230,197
2,240,201
2,260,220
2,270,205
2,280,258
2,290,217
2,300,225
2,310,192
2,310,198
2,350,183
2,350,174
