"node_id","duration","items"
2,0,49
2,1,49
2,1,104
2,1,105
2,2,106
2,3,107
2,4,111
2,5,111
2,6,113
2,6,114
2,8,118
2,9,120
2,9,119
2,11,122
2,11,119
2,12,118
2,13,118
2,14,122
2,14,121
2,16,125
2,17,126
2,20,129
2,20,129
2,21,129
2,22,132
2,22,131
2,23,128
2,24,130
2,25,132
2,27,135
2,28,138
2,30,139
2,30,139
2,32,137
2,35,138
2,36,140
2,36,140
2,38,141
2,38,140
2,38,138
2,39,139
2,39,139
2,41,138
2,41,140
2,42,141
2,43,143
2,43,144
2,43,142
2,47,144
2,48,149
2,48,149
2,51,152
2,51,151
2,51,148
2,54,152
2,55,152
2,57,160
2,57,154
2,58,153
2,59,155
2,61,155
2,62,157
2,64,160
2,65,159
2,65,158
2,67,162
2,67,161
2,68,159
2,68,159
2,69,157
2,70,161
2,71,162
2,72,163
2,73,167
2,74,166
2,76,165
2,76,166
2,78,169
2,80,169
2,80,168
2,81,167
2,82,168
2,83,171
2,84,174
2,84,172
2,84,173
2,85,172
2,88,175
2,88,174
2,89,173
2,89,173
2,89,172
2,90,172
2,91,176
2,92,178
2,93,179
2,93,178
2,93,179
2,94,181
2,94,181
2,96,186
2,98,187
2,99,186
2,102,190
2,102,190
2,103,190
2,104,190
2,105,192
2,109,198
2,110,193
2,110,194
2,112,195
2,113,197
2,114,197
2,114,197
2,114,195
2,117,198
2,118,200
2,119,202
2,119,202
2,119,201
2,120,202
2,120,201
2,121,201
2,121,198
2,122,198
2,123,200
2,123,201
2,123,199
2,124,200
2,125,201
2,125,201
2,125,201
2,126,202
2,127,205
2,128,204
2,129,205
2,129,206
2,130,207
2,131,207
2,132,209
2,133,208
2,133,210
2,134,208
2,134,208
2,134,209
2,136,211
2,136,211
2,137,213
2,137,212
2,139,211
2,140,213
2,141,214
2,141,215
2,142,215
2,142,214
2,143,215
2,144,216
2,144,216
2,145,217
2,145,217
2,146,216
2,147,217
2,148,217
2,149,218
2,151,219
2,152,220
2,153,220
2,154,226
2,155,226
2,156,228
2,157,229
2,157,229
2,158,228
2,158,226
2,159,226
2,159,225
2,160,226
2,160,224
2,161,225
2,161,225
2,162,226
2,163,226
2,165,232
2,165,233
2,166,232
2,167,234
2,167,231
2,168,230
2,169,230
2,171,230
2,171,230
2,171,229
2,173,230
2,173,229
2,174,229
2,174,230
2,175,233
2,176,234
2,176,235
2,177,239
2,178,234
2,178,235
2,180,237
2,180,235
2,181,232
2,181,232
2,182,233
2,184,232
2,185,232
2,185,235
2,186,235
2,186,235
2,187,235
2,188,236
2,189,235
2,190,237
2,193,238
2,194,236
2,194,242
2,195,242
2,199,244
2,199,242
2,199,242
2,200,239
2,201,240
2,201,241
2,202,240
2,203,240
2,204,241
2,207,244
2,208,244
2,208,245
2,208,246
2,209,243
2,211,244
2,211,244
2,212,243
2,212,243
2,213,244
2,213,244
2,213,243
2,214,244
2,215,244
2,215,247
2,217,248
2,217,247
2,217,247
2,218,248
2,218,248
2,219,249
2,219,245
2,219,244
2,220,246
2,221,247
2,224,248
2,226,249
2,227,249
2,229,246
2,229,246
2,230,247
2,231,247
2,232,248
2,234,250
2,235,250
2,235,250
2,237,252
2,237,252
2,238,246
2,240,250
2,240,252
2,241,252
2,241,252
2,243,253
2,243,253
2,244,256
2,245,254
2,246,255
2,247,255
2,248,256
2,249,258
2,249,257
2,250,257
2,250,255
2,251,255
2,251,252
2,252,253
2,252,255
2,253,255
2,253,256
2,254,255
2,255,257
2,256,257
2,256,258
2,258,260
2,258,262
2,261,265
2,262,266
2,265,268
2,266,263
2,266,262
2,268,261
2,270,265
2,273,270
2,274,268
2,275,269
2,275,265
2,277,266
2,279,268
2,281,269
2,283,267
2,283,269
2,284,272
2,284,272
2,285,273
2,285,269
2,286,271
2,286,270
2,288,272
2,289,273
2,289,273
2,290,270
2,291,267
2,292,267
2,293,268
2,293,265
2,295,263
2,295,263
2,297,265
2,298,266
2,299,267
2,299,263
2,300,264
2,300,264
2,301,263
2,302,264
2,304,260
2,304,260
2,304,260
2,306,260
2,308,260
2,308,260
2,309,260
2,309,260
2,311,260
2,312,260
2,313,260
2,315,260
2,315,260
2,319,260
2,320,260
2,321,260
2,322,260
2,322,260
2,323,260
2,324,260
2,324,260
2,325,260
2,327,260
2,328,260
2,328,260
2,329,260
2,332,260
2,335,260
2,338,260
2,338,260
2,339,260
2,340,260
2,340,260
2,341,260
2,343,260
2,343,260
2,344,260
2,345,260
2,345,260
2,345,260
2,346,260
2,347,260
2,347,260
2,348,260
2,348,260
2,349,260
2,350,260
2,351,260
2,352,260
2,353,260
2,354,260
2,354,260
2,355,260
2,357,260
2,357,260
2,358,260
2,358,260
2,359,260
2,359,260
0,0,71
0,1,81
0,2,83
0,6,92
0,7,95
0,7,96
0,9,101
0,9,102
0,10,104
0,10,104
0,11,102
0,14,101
0,15,106
0,17,104
0,18,106
0,19,107
0,19,106
0,19,104
0,20,106
0,21,108
0,21,108
0,22,110
0,24,114
0,25,113
0,25,111
0,26,113
0,27,115
0,27,115
0,28,115
0,29,118
0,29,117
0,30,119
0,31,122
0,31,122
0,33,126
0,33,125
0,34,122
