"node_id","duration","items"
0,0,1591
0,10,1603
0,10,1604
0,20,1615
0,30,1625
0,40,1640
0,50,1645
0,50,1643
0,60,1651
0,70,1658
0,80,1656
0,80,1648
0,90,1658
0,100,1663
0,110,1679
0,140,1682
0,150,1699
0,150,1703
0,160,1692
0,180,1717
0,190,1721
0,200,1724
0,210,1737
0,230,1742
0,240,1763
0,250,1775
0,260,1750
0,270,1759
0,280,1763
0,280,1769
0,310,1793
0,330,1752
0,340,1752
0,350,1745
0,350,1745
2,20,1474
2,50,1628
2,60,1636
2,70,1665
2,80,1675
2,90,1678
2,110,1684
2,120,1685
2,130,1721
2,130,1727
2,150,1729
2,160,1742
2,170,1729
2,180,1732
2,210,1779
2,220,1807
2,220,1791
2,230,1797
2,240,1811
2,240,1780
2,250,1786
2,260,1784
2,260,1794
2,270,1797
2,280,1791
2,290,1794
2,290,1810
2,300,1816
2,300,1808
2,310,1802
2,320,1789
2,320,1790
2,330,1790
2,340,1790
1,0,1588
1,10,1596
1,20,1602
1,30,1622
1,30,1622
1,40,1629
1,40,1627
1,60,1651
1,70,1659
1,90,1659
1,100,1668
1,100,1676
1,110,1677
1,120,1684
1,120,1676
1,130,1682
1,140,1692
1,140,1695
1,160,1701
1,170,1704
1,170,1708
1,180,1717
1,190,1730
1,190,1710
1,200,1720
1,200,1713
1,210,1719
1,220,1711
1,230,1721
1,250,1733
1,270,1740
1,290,1749
1,300,1762
1,310,1754
1,320,1750
1,330,1750
1,340,1740
1,350,1740
