"node_id","duration","items"
3,10,24
3,20,1553
3,80,1987
3,80,2058
3,80,2070
3,110,2133
3,120,2241
3,130,2255
3,140,2360
3,150,2427
3,160,2469
3,170,2459
3,180,2436
3,190,2478
3,210,2472
3,220,2467
3,220,2488
3,220,2510
3,230,2550
3,240,2560
3,260,2649
3,260,2685
3,280,2622
3,280,2636
3,300,2583
3,310,2584
3,320,2541
3,330,2544
3,340,2498
3,350,2488
2,0,1660
2,0,1688
2,30,1921
2,40,1958
2,40,1991
2,60,2018
2,60,2051
2,70,2139
2,90,2174
2,110,2288
2,140,2342
2,160,2450
2,160,2479
2,160,2465
2,170,2446
2,190,2450
2,190,2500
2,210,2561
2,210,2556
2,230,2583
2,230,2596
2,230,2533
2,240,2514
2,240,2511
2,240,2503
2,250,2563
2,260,2546
2,260,2476
2,270,2445
2,270,2432
2,270,2458
2,280,2433
2,280,2434
2,290,2401
2,290,2409
2,300,2403
2,340,2429
2,350,2320
6,30,1585
6,40,2098
6,50,2159
6,50,2203
6,60,2199
6,70,2200
6,80,2311
6,90,2387
6,100,2458
6,100,2491
6,110,2469
6,110,2483
6,120,2505
6,130,2534
6,170,2707
6,170,2726
6,170,2696
6,180,2669
6,200,2727
6,240,2846
6,250,2897
6,250,2944
6,250,2919
6,260,2932
6,270,2895
6,300,2878
6,310,2830
6,310,2803
6,340,2785
6,340,2727
6,340,2638
6,350,2582
6,350,2580
0,0,1559
0,50,1785
0,60,1964
0,70,2053
0,80,2104
0,80,2133
0,80,2140
0,90,2139
0,100,2159
0,120,2190
0,120,2215
0,120,2276
0,130,2284
0,130,2258
0,140,2297
0,140,2294
0,140,2313
0,160,2339
0,170,2340
0,180,2339
0,190,2360
0,200,2309
0,210,2312
0,210,2378
0,240,2470
0,250,2497
0,260,2542
0,260,2516
0,270,2532
0,290,2598
0,300,2603
0,320,2656
0,330,2655
0,330,2628
0,330,2626
0,340,2624
0,350,2585
4,10,1263
4,20,1706
4,30,1760
4,30,1774
4,40,1896
4,50,1909
4,50,1949
4,70,2004
4,90,2116
4,100,2196
4,100,2237
4,100,2238
4,130,2302
4,130,2337
4,130,2361
4,140,2379
4,150,2432
4,150,2442
4,150,2442
4,190,2488
4,190,2518
4,190,2497
4,200,2472
4,200,2401
4,210,2421
4,220,2450
4,230,2390
4,270,2536
4,290,2610
4,290,2660
4,300,2689
4,300,2680
4,310,2662
4,310,2634
4,320,2515
4,320,2476
4,320,2421
4,320,2405
4,330,2336
4,340,2335
4,350,2315
5,20,23
5,20,31
5,30,1656
5,30,1661
5,30,1913
5,40,2129
5,60,2259
5,60,2315
5,60,2326
5,70,2358
5,70,2348
5,90,2391
5,90,2426
5,100,2483
5,110,2490
5,120,2594
5,130,2595
5,160,2723
5,170,2777
5,180,2741
5,210,2734
5,210,2830
5,210,2854
5,230,2854
5,230,2862
5,250,2971
5,270,2888
5,280,2960
5,280,2945
5,290,2926
5,340,2965
5,350,2845
7,10,1746
7,10,1961
7,20,1970
7,50,2193
7,90,2390
7,100,2407
7,120,2543
7,120,2604
7,130,2658
7,130,2669
7,140,2632
7,140,2660
7,150,2701
7,160,2729
7,170,2772
7,170,2781
7,180,2634
7,190,2701
7,200,2714
7,200,2712
7,220,2720
7,220,2717
7,220,2694
7,230,2623
7,250,2678
7,260,2732
7,260,2755
7,270,2799
7,310,2833
7,320,2801
7,320,2803
7,330,2790
7,330,2710
7,330,2656
7,350,2633
9,10,11
9,10,15
9,20,22
9,30,1782
9,50,2134
9,50,2209
9,60,2281
9,70,2286
9,70,2321
9,80,2334
9,90,2452
9,100,2460
9,110,2534
9,120,2563
9,140,2659
9,140,2642
9,150,2676
9,160,2639
9,180,2736
9,230,2868
9,270,3033
9,270,3065
9,280,3068
9,280,2984
9,290,2968
9,300,2936
9,310,2974
9,330,2867
9,330,2829
1,0,1704
1,0,1786
1,10,1861
1,10,1865
1,20,1881
1,20,1894
1,30,1903
1,40,1971
1,40,2001
1,50,2022
1,60,2073
1,60,2098
1,70,2108
1,70,2123
1,80,2172
1,100,2212
1,110,2278
1,110,2306
1,150,2472
1,150,2450
1,150,2467
1,160,2512
1,170,2517
1,180,2504
1,180,2488
1,190,2457
1,200,2498
1,200,2510
1,200,2519
1,200,2521
1,210,2487
1,220,2498
1,220,2500
1,220,2486
1,230,2493
1,240,2462
1,250,2445
1,250,2451
1,250,2420
1,280,2514
1,290,2504
1,300,2554
1,300,2580
1,310,2561
1,310,2533
1,340,2506
8,10,20
8,10,20
8,20,1604
8,20,1846
8,30,2077
8,40,2082
8,40,2127
8,40,2157
8,50,2197
8,80,2305
8,90,2347
8,90,2379
8,110,2399
8,110,2516
8,120,2554
8,150,2674
8,160,2735
8,180,2845
8,180,2833
8,190,2895
8,240,2998
8,240,3032
8,240,3026
8,260,3089
8,280,3080
8,290,3065
8,290,3088
8,300,3045
8,310,2920
8,320,2913
8,320,2934
8,340,2888
8,350,2847
8,350,2829
