"node_id","duration","items"
2,0,243
2,1,245
2,6,281
2,6,281
2,9,282
2,12,287
2,12,295
2,15,301
2,15,303
2,18,302
2,18,298
2,24,316
2,27,317
2,27,318
2,27,316
2,30,319
2,30,315
2,30,312
2,30,312
2,33,314
2,39,331
2,39,328
2,45,332
2,45,337
2,48,329
2,48,330
2,51,335
2,60,342
2,63,348
2,63,353
2,66,353
2,66,343
2,69,341
2,69,342
2,72,340
2,72,343
2,84,348
2,84,355
2,90,357
2,90,350
2,96,352
2,102,371
2,111,385
2,132,396
2,132,394
2,135,389
2,141,401
2,153,420
2,159,392
2,159,400
2,159,399
2,162,398
2,165,403
2,168,405
2,168,404
2,174,410
2,174,404
2,177,407
2,180,412
2,186,423
2,189,425
2,195,430
2,195,426
2,198,417
2,201,418
2,201,416
2,201,412
2,204,414
2,207,415
2,219,415
2,222,425
2,225,417
2,228,420
2,228,417
2,228,417
2,231,415
2,234,408
2,241,417
2,241,421
2,247,422
2,250,428
2,250,427
2,259,434
2,259,432
2,259,431
2,265,422
2,265,425
2,268,426
2,274,437
2,274,439
2,277,428
2,277,428
2,280,415
2,283,418
2,286,421
2,289,426
2,295,444
2,301,443
2,307,445
2,307,439
2,310,422
2,313,415
2,319,415
2,322,415
2,322,411
2,325,411
2,328,411
2,331,402
2,331,402
2,334,399
2,337,399
2,340,399
2,343,399
2,346,399
2,346,399
2,352,399
2,352,399
2,355,399
2,355,399
0,1,247
0,3,305
0,3,307
0,3,308
0,6,331
0,9,339
0,9,350
0,12,353
0,12,351
0,15,348
0,21,367
0,21,373
0,33,402
0,33,406
0,36,408
0,39,397
0,39,399
0,45,402
0,54,398
0,57,409
0,57,418
0,60,421
0,60,413
0,66,417
0,69,427
0,75,427
0,75,431
0,78,433
0,81,427
0,84,419
0,87,426
0,90,438
0,93,431
0,96,433
0,102,446
0,105,463
0,105,464
0,105,465
0,108,453
0,108,453
0,108,453
0,111,457
0,117,458
0,117,461
0,117,460
0,126,476
0,129,482
0,129,465
0,129,464
0,129,462
0,135,463
0,138,464
0,138,454
0,138,454
0,141,453
0,144,457
0,147,455
0,150,464
0,150,462
0,153,471
0,156,471
0,156,473
0,165,479
0,171,486
0,174,485
0,177,484
0,186,509
0,189,511
0,192,506
0,195,505
0,195,506
0,198,502
0,198,495
0,207,483
0,207,490
0,210,485
0,216,489
0,216,495
0,219,497
0,219,498
0,222,498
0,225,494
0,225,491
0,237,509
0,244,504
0,253,519
0,253,522
0,259,531
0,262,529
0,262,519
0,268,525
0,271,478
0,280,500
0,283,484
0,286,486
0,286,480
0,286,489
0,292,483
0,292,471
0,298,482
0,304,490
0,304,492
0,307,479
0,310,473
0,313,450
0,316,450
0,319,450
0,319,448
0,322,448
0,328,444
0,328,444
0,331,444
0,334,444
0,334,444
0,337,444
0,340,444
0,343,444
0,343,444
0,349,444
0,352,444
0,352,444
0,358,444
0,358,444
1,0,251
1,3,297
1,6,322
1,15,334
1,15,337
1,18,339
1,18,341
1,21,352
1,21,350
1,24,354
1,30,358
1,33,371
1,39,393
1,42,409
1,42,410
1,45,412
1,48,417
1,51,420
1,51,410
1,51,413
1,54,408
1,54,410
1,63,426
1,63,422
1,69,423
1,75,437
