"node_id","duration","items"
2,0,302
2,1,302
2,1,302
2,4,388
2,5,446
2,6,444
2,7,468
2,7,469
2,8,472
2,8,473
2,8,473
2,10,487
2,11,494
2,12,503
2,13,502
2,13,508
2,15,511
2,15,516
2,15,517
2,16,518
2,17,516
2,18,517
2,19,535
2,20,532
2,20,535
2,21,531
2,22,534
2,22,540
2,23,541
2,23,544
2,23,545
2,24,544
2,24,544
2,25,553
2,27,555
2,28,564
2,29,568
2,31,575
2,32,577
2,35,606
2,35,608
2,36,613
2,37,615
2,38,622
2,38,623
2,38,617
2,38,615
2,39,618
2,39,618
2,40,619
2,40,613
2,41,612
2,41,603
2,41,585
2,43,601
2,44,601
2,46,609
2,46,608
2,48,619
2,48,621
2,48,621
2,51,633
2,51,626
2,52,628
2,52,625
2,52,621
2,52,619
2,54,629
2,54,628
2,54,627
2,55,626
2,56,622
2,57,623
2,58,631
2,59,627
2,61,638
2,61,643
2,62,645
2,67,668
2,70,687
2,70,689
2,71,687
2,71,683
2,72,677
2,74,685
2,75,693
2,77,700
2,79,703
2,79,703
2,80,707
2,82,712
2,82,720
2,83,723
2,83,715
2,83,708
2,84,709
2,85,717
2,86,712
2,87,716
2,89,716
2,89,721
2,92,729
2,93,725
2,93,713
2,93,700
2,94,700
2,94,700
2,95,697
2,95,695
2,96,701
2,97,707
2,99,710
2,100,711
2,100,715
2,101,724
2,102,732
2,102,731
2,103,725
2,103,723
2,104,726
2,105,727
2,105,730
2,105,737
2,105,731
2,106,730
2,106,725
2,107,730
2,109,738
2,109,744
2,110,746
2,110,747
2,113,755
2,114,757
2,115,764
2,115,761
2,117,764
2,117,765
2,118,762
2,119,758
2,120,754
2,120,759
2,120,760
2,123,768
2,124,778
2,124,778
2,124,776
2,127,778
2,127,771
2,128,770
2,129,774
2,131,784
2,132,781
2,132,781
2,133,781
2,134,779
2,136,789
2,136,789
2,137,786
2,137,782
2,137,785
2,137,782
2,138,775
2,140,777
2,142,789
2,145,795
2,146,792
2,147,799
2,148,803
2,148,804
2,149,809
2,151,815
2,152,808
2,156,832
2,157,829
2,157,836
2,158,838
2,158,829
2,158,826
2,159,821
2,160,830
2,161,831
2,162,826
2,162,826
2,163,823
