"node_id","duration","items"
0,40,1707
0,40,1902
0,50,1932
0,60,1945
0,60,1946
0,100,1987
0,120,2016
0,140,1993
0,140,2015
0,160,2069
0,170,2064
0,200,2061
0,210,2054
0,210,2068
0,230,2098
0,240,2088
0,280,2113
0,280,2143
0,290,2101
0,300,2100
0,300,2086
0,300,2084
0,320,2027
0,330,2027
0,330,2027
0,340,2027
0,350,2027
1,0,1770
1,0,1854
1,10,1861
1,20,1949
1,30,1951
1,30,1962
1,40,1970
1,50,1991
1,60,1995
1,70,1990
1,70,1990
1,80,1996
1,90,2000
1,90,1993
1,110,2013
1,110,2013
1,120,2022
1,120,2020
1,130,2029
1,150,2027
1,160,2013
1,160,2019
1,170,2024
1,180,2013
1,220,2040
1,240,2061
1,240,2067
1,250,2074
1,260,2091
1,270,2098
1,270,2062
1,280,2053
1,290,2059
1,290,2055
1,320,2019
1,330,2019
2,0,1813
2,10,1823
2,30,1979
2,30,1976
2,50,2007
2,70,2026
2,70,2027
2,80,2043
2,100,2061
2,110,2051
2,110,2051
2,130,2040
2,130,2062
2,130,2043
2,140,2031
2,150,2037
2,150,2043
2,150,2037
2,170,2058
2,180,2055
2,190,2069
2,200,2073
2,200,2048
2,210,2053
2,210,2052
2,220,2060
2,220,2058
2,230,2066
2,230,2052
2,230,2046
2,240,2055
2,250,2063
2,250,2066
2,260,2063
2,270,2063
2,290,2096
2,310,2094
2,310,2074
2,310,2073
2,320,2063
2,350,2028
3,10,1630
3,10,1894
3,20,1904
3,20,1911
3,20,1915
3,40,1921
3,50,1944
3,60,1975
3,80,1992
3,80,1987
3,90,1996
3,90,1988
3,100,1997
3,100,2020
3,120,2041
3,140,2017
3,160,2074
3,170,2078
3,180,2111
3,180,2092
3,190,2089
3,190,2067
3,190,2065
3,200,2075
3,220,2090
3,250,2127
3,260,2147
3,260,2137
3,270,2101
3,280,2152
3,300,2182
3,310,2177
3,320,2161
3,330,2089
3,340,2085
3,340,2085
3,340,2085
3,350,2085
3,350,2085
