"node_id","duration","items"
3,10,1782
3,40,1996
3,40,2011
3,60,2052
3,80,2080
3,90,2068
3,90,2095
3,100,2118
3,110,2124
3,120,2128
3,130,2126
3,130,2125
3,140,2107
3,140,2122
3,150,2136
3,150,2124
3,150,2109
3,160,2119
3,160,2121
3,170,2129
3,200,2160
3,220,2194
3,220,2183
3,250,2196
3,260,2186
3,270,2218
3,300,2204
3,310,2160
3,320,2181
3,320,2180
3,351,2167
2,10,1782
2,20,1797
2,30,1876
2,40,1897
2,50,1899
2,50,2070
2,70,2099
2,80,2133
2,100,2127
2,110,2132
2,130,2172
2,140,2198
2,170,2161
2,180,2146
2,210,2226
2,210,2244
2,220,2257
2,230,2235
2,230,2235
2,240,2236
2,240,2180
2,240,2175
2,250,2183
2,250,2168
2,260,2178
2,270,2162
2,270,2163
2,280,2164
2,280,2158
2,280,2171
2,330,2145
2,331,2157
2,340,2147
2,341,2138
0,0,1889
0,1,1965
0,10,1972
0,10,1977
0,20,1988
0,40,2073
0,50,2080
0,60,2089
0,60,2087
0,70,2089
0,70,2080
0,80,2088
0,90,2094
0,100,2112
0,100,2109
0,110,2114
0,110,2104
0,120,2112
0,120,2114
0,140,2127
0,160,2135
0,170,2143
0,180,2151
0,180,2138
0,190,2142
0,190,2137
0,200,2147
0,210,2153
0,210,2146
0,240,2134
0,260,2160
0,270,2161
0,290,2176
0,290,2151
0,290,2141
0,300,2150
0,300,2130
0,300,2129
0,310,2108
0,310,2108
0,320,2108
0,340,2104
0,340,2096
1,0,1939
1,20,1959
1,20,2026
1,30,2037
1,30,2034
1,30,2041
1,50,2052
1,60,2062
1,70,2091
1,80,2118
1,90,2107
1,120,2109
1,130,2122
1,150,2164
1,160,2153
1,170,2166
1,180,2160
1,190,2148
1,190,2154
1,200,2152
1,200,2156
1,220,2170
1,230,2168
1,230,2175
1,250,2199
1,260,2209
1,280,2172
1,290,2171
1,310,2182
1,320,2141
1,330,2142
1,330,2135
1,350,2134
1,350,2134
1,351,2119
