"node_id","duration","items"
1,1,95
1,1,96
1,2,97
1,2,98
1,4,102
1,4,102
1,5,101
1,5,100
1,6,102
1,7,102
1,8,103
1,8,102
1,11,106
1,11,107
1,12,108
1,13,107
1,14,108
1,14,108
1,16,109
1,16,110
1,17,109
1,18,110
1,18,110
1,19,106
1,20,106
1,21,108
1,23,113
1,24,114
1,25,114
1,26,115
1,27,113
1,28,113
1,28,113
1,29,113
1,29,111
1,30,113
1,33,113
1,35,114
1,36,114
1,40,118
1,41,119
1,42,118
1,43,119
1,45,122
1,46,124
1,46,116
1,46,115
1,47,116
1,48,118
1,49,116
1,51,117
1,53,120
1,53,120
1,57,124
1,57,121
1,58,121
1,59,121
1,60,123
1,62,126
1,62,122
1,64,122
1,65,123
1,66,123
1,67,125
1,68,120
1,69,123
1,73,129
1,74,127
1,77,129
1,77,129
1,82,127
1,82,121
1,83,123
1,85,123
1,85,124
1,86,124
1,88,129
1,89,130
1,90,131
1,91,132
1,92,132
1,92,131
1,94,134
1,95,136
1,96,137
1,97,138
1,98,140
1,98,140
1,98,137
1,99,138
1,100,140
1,100,135
1,101,135
1,104,133
1,104,135
1,104,134
1,106,137
1,107,136
1,107,136
1,108,137
1,108,136
1,108,134
1,110,135
1,111,136
1,113,140
1,115,139
1,115,139
1,117,140
1,118,141
1,119,143
1,119,143
1,119,141
1,120,142
1,120,139
1,124,140
1,126,141
1,128,144
1,128,143
1,129,144
1,129,140
1,131,142
1,133,145
1,134,146
1,135,143
1,137,146
1,137,149
1,140,145
1,140,145
1,142,147
1,142,142
1,143,143
1,144,145
1,145,146
1,146,147
1,147,149
1,148,147
1,148,148
1,149,149
1,150,150
1,152,150
1,153,150
1,154,152
1,156,153
1,156,152
1,158,153
1,159,151
1,161,152
1,162,155
1,162,155
1,163,156
1,165,156
1,166,156
1,166,156
1,170,159
1,171,160
1,175,164
1,176,165
1,176,164
1,177,165
1,178,162
1,179,162
1,179,161
1,180,159
1,181,160
1,182,162
1,184,164
1,188,167
1,189,168
1,189,167
1,190,167
1,190,164
1,191,165
1,191,166
1,193,165
1,195,168
1,196,168
1,197,169
1,198,170
1,199,172
1,199,171
1,202,169
1,203,169
1,204,169
1,205,171
1,207,173
1,208,173
1,209,174
1,210,176
1,210,176
1,213,180
1,215,182
1,216,183
1,216,183
1,217,182
1,218,185
1,219,185
1,220,181
1,220,180
1,221,174
1,222,175
1,222,175
1,223,175
1,224,176
1,226,179
1,226,178
1,228,179
1,230,178
1,231,179
1,232,179
1,234,181
1,235,182
1,238,180
1,238,178
1,239,179
1,239,179
1,240,179
1,243,181
1,243,181
1,244,180
1,245,181
1,245,181
1,246,182
1,247,185
1,251,188
1,251,186
1,254,191
1,255,192
1,256,190
1,256,190
1,257,189
1,257,189
1,259,191
1,259,185
1,260,182
1,261,183
1,262,185
1,262,185
1,265,191
1,267,194
1,269,189
1,269,186
1,270,187
1,271,188
1,272,189
1,272,187
