"node_id","duration","items"
0,0,1632
0,20,1644
0,30,1803
0,30,1884
0,50,1891
0,60,1912
0,60,1919
0,70,1913
0,70,1940
0,90,1961
0,100,1997
0,100,1989
0,140,2052
0,140,2044
0,160,2058
0,160,2068
0,160,2060
0,180,2078
0,220,2137
0,220,2143
0,230,2148
0,230,2130
0,240,2017
0,240,2023
0,250,1979
0,270,1978
0,270,1998
0,270,1999
0,300,2044
0,310,2025
0,310,2018
0,340,1985
2,40,1691
2,50,1847
2,70,1948
2,80,1928
2,80,1974
2,90,1983
2,90,1991
2,100,2010
2,110,2024
2,130,2051
2,150,2074
2,160,2057
2,170,2073
2,190,2102
2,200,2144
2,200,2137
2,220,2152
2,220,2159
2,230,2145
2,240,2094
2,250,2098
2,260,2110
2,290,2075
2,290,2090
2,300,2116
2,300,2053
2,330,2036
2,330,2014
4,10,13
4,10,1729
4,20,1864
4,20,1870
4,40,1897
4,40,1904
4,50,1929
4,50,2002
4,70,2019
4,90,2059
4,90,2064
4,110,2114
4,120,2110
4,120,2098
4,130,2119
4,170,2143
4,170,2159
4,180,2134
4,180,2114
4,190,2140
4,200,2126
4,210,2150
4,210,2160
4,220,2183
4,260,2178
4,260,2202
4,270,2167
4,280,2151
4,300,2138
4,310,2159
4,320,2139
4,320,2145
4,320,2135
4,340,2098
4,340,2040
4,350,2040
4,350,2040
4,350,2040
1,0,1643
1,20,1866
1,30,1883
1,30,1895
1,40,1905
1,50,1933
1,60,1947
1,80,1948
1,110,2020
1,110,2028
1,120,2017
1,130,2025
1,140,2041
1,140,2032
1,140,2048
1,150,2048
1,150,2005
1,160,2021
1,200,2001
1,210,2058
1,230,2094
1,240,2067
1,240,2075
1,250,2070
1,250,2022
1,280,2033
1,280,1992
1,290,2006
1,300,2024
1,310,1992
1,310,1986
1,330,1975
1,330,1967
1,350,1967
3,0,1691
3,0,1802
3,10,1817
3,10,1884
3,10,1880
3,20,1885
3,30,1899
3,40,1935
3,60,1933
3,60,1925
3,70,1934
3,80,1979
3,80,1977
3,100,1994
3,100,1991
3,110,1994
3,120,2001
3,120,2001
3,130,2005
3,130,2010
3,150,2032
3,150,2023
3,170,2057
3,170,2042
3,180,1990
3,180,1989
3,190,1986
3,190,1986
3,190,1986
3,200,1986
3,210,1994
3,210,1994
3,230,2027
3,250,2034
3,260,2032
3,260,2031
3,270,2036
3,280,2001
3,280,2010
3,290,2017
3,290,1986
3,320,1995
3,320,1995
3,330,1990
3,340,1986
3,340,1982
3,350,1982
